step,reward,TD_Loss,Final Loss,ally_alive,enemy_alive,t_win_rate,intrinsic_1,intrinsic_2
5611308,-0.017336029559373856,0.17445223033428192,0.17445223033428192,1.2265625,1.53125,0.265625,0.0005455209175124764,0.003557483432814479
5626159,-0.017241379246115685,0.15525232255458832,0.15525232255458832,1.3359375,1.6171875,0.2734375,0.0005512493662536144,0.003590792417526245
5630764,-0.019058963283896446,0.1531452089548111,0.1531452089548111,1.34375,1.6953125,0.25,0.0005417531938292086,0.003519597928971052
5648984,-0.01773049682378769,0.1624474823474884,0.1624474823474884,1.2734375,1.5234375,0.265625,0.0005569185013882816,0.0035401692148298025
5667794,-0.018435919657349586,0.1865604966878891,0.1865604966878891,1.3125,1.625,0.2578125,0.0005485269357450306,0.003541230456903577
5687611,-0.018568433821201324,0.1876208335161209,0.1876208335161209,1.3515625,1.671875,0.2578125,0.0005516085657291114,0.0035938445944339037
5697040,-0.02440512552857399,0.1509093940258026,0.1509093940258026,1.3046875,1.859375,0.1875,0.0005493941134773195,0.0035473136231303215
5717535,-0.019388064742088318,0.15741963684558868,0.15741963684558868,1.40625,1.7734375,0.25,0.000554626458324492,0.0035611100029200315
5732630,-0.015416542999446392,0.17319095134735107,0.17319095134735107,1.390625,1.6015625,0.296875,0.0005617295973934233,0.0035666953772306442
5746129,-0.015301530249416828,0.18326148390769958,0.18326148390769958,1.4453125,1.640625,0.296875,0.0005562151200138032,0.0035914303734898567
5776488,-0.019441070035099983,0.1433318555355072,0.1433318555355072,1.375,1.8046875,0.25,0.0005536451935768127,0.0035499404184520245
5779223,-0.020298507064580917,0.1469561606645584,0.1469561606645584,1.375,1.703125,0.234375,0.0005484158173203468,0.0035853423178195953
5869699,-0.01652892492711544,0.13605131208896637,0.13605131208896637,1.375,1.609375,0.28125,0.0005580298020504415,0.0036195171996951103
5888219,-0.022898463532328606,0.14886315166950226,0.14886315166950226,1.2734375,1.7578125,0.203125,0.0005568553460761905,0.003543180413544178
5888853,-0.014766686595976353,0.14063264429569244,0.14063264429569244,1.3671875,1.5078125,0.3046875,0.0005600636941380799,0.003589609172195196
5976225,-0.013593380339443684,0.1450536996126175,0.1450536996126175,1.3984375,1.609375,0.3203125,0.0005635430570691824,0.0036338965874165297
