step,reward,TD_Loss,Final Loss,ally_alive,enemy_alive,t_win_rate,intrinsic_1,intrinsic_2
4505042,0.3920709192752838,0.028122171759605408,0.028122171759605408,1.1953125,6.4765625,1.0,0.0002718844043556601,0.0028199555817991495
4540424,0.3847072124481201,0.026105539873242378,0.026105539873242378,1.1328125,6.671875,1.0,0.000264061993220821,0.0027479170821607113
4577328,0.3846367299556732,0.024640146642923355,0.024640146642923355,1.125,6.6484375,1.0,0.00026441103545948863,0.002683094935491681
4578439,0.38816550374031067,0.025014998391270638,0.025014998391270638,1.1328125,6.5859375,1.0,0.0002677364682313055,0.0027505543548613787
4578652,0.388705313205719,0.024985818192362785,0.024985818192362785,1.171875,6.4765625,1.0,0.00027132563991472125,0.0027410818729549646
4621902,0.38697364926338196,0.025744467973709106,0.025744467973709106,1.1640625,6.640625,1.0,0.0002664114872459322,0.0027221820782870054
4625648,0.3830260932445526,0.024845082312822342,0.024845082312822342,1.1875,6.640625,1.0,0.0002621440216898918,0.0026610386557877064
4639736,0.3853694796562195,0.02320731431245804,0.02320731431245804,1.15625,6.6015625,1.0,0.00026600342243909836,0.002744614379480481
4654225,0.3878863751888275,0.0246929582208395,0.0246929582208395,1.1640625,6.453125,1.0,0.000269931711954996,0.0027563238982111216
4698870,0.3906400799751282,0.025741606950759888,0.025741606950759888,1.109375,6.515625,1.0,0.000270687451120466,0.002848539035767317
4725356,0.38980579376220703,0.028258707374334335,0.028258707374334335,1.2265625,6.484375,1.0,0.0002709064574446529,0.0027820272371172905
4726699,0.3848438262939453,0.029761049896478653,0.029761049896478653,1.078125,6.6015625,1.0,0.00026392616564407945,0.0027018324472010136
4755609,0.38676416873931885,0.026072267442941666,0.026072267442941666,1.1875,6.59375,1.0,0.0002676515723578632,0.0027528591454029083
4783274,0.38351982831954956,0.02696167305111885,0.02696167305111885,1.1875,6.6640625,1.0,0.0002623456239234656,0.002714566420763731
4846189,0.38814452290534973,0.026174917817115784,0.026174917817115784,1.2109375,6.71875,1.0,0.00026744429487735033,0.0027248812839388847
4854746,0.38517436385154724,0.025486232712864876,0.025486232712864876,1.1640625,6.65625,1.0,0.00026684830663725734,0.0027320380322635174
4868819,0.3876846134662628,0.02578490972518921,0.02578490972518921,1.15625,6.5,1.0,0.00026776365120895207,0.0027432511560618877
4871669,0.3882841467857361,0.026068618521094322,0.026068618521094322,1.1640625,6.5625,1.0,0.00027069757925346494,0.002785885240882635
4873184,0.38830870389938354,0.025749167427420616,0.025749167427420616,1.125,6.578125,1.0,0.00026905687991529703,0.0027408136520534754
4877547,0.38941603899002075,0.027914419770240784,0.027914419770240784,1.1953125,6.7109375,1.0,0.00026848181732930243,0.0027359817177057266
4935158,0.3849494755268097,0.024914667010307312,0.024914667010307312,1.0703125,6.5703125,1.0,0.00026131595950573683,0.0027207841631025076
4951778,0.38483116030693054,0.023930689319968224,0.023930689319968224,1.125,6.5703125,1.0,0.00026783838984556496,0.0027858715038746595
4978071,0.3866331875324249,0.029226314276456833,0.029226314276456833,1.1875,6.6171875,1.0,0.0002682090562302619,0.0027008256874978542
4981386,0.39070597290992737,0.02731112763285637,0.02731112763285637,1.1796875,6.5078125,1.0,0.00027147712535224855,0.002793205203488469
4990862,0.38583827018737793,0.025649404153227806,0.025649404153227806,1.1328125,6.640625,1.0,0.00026705581694841385,0.0026992710772901773
5038336,0.3888825476169586,0.02869443967938423,0.02869443967938423,1.1328125,6.6015625,1.0,0.00027019481058232486,0.0028021493926644325
5040381,0.38675469160079956,0.026844870299100876,0.026844870299100876,1.125,6.53125,1.0,0.00026620752760209143,0.00274581927806139
5124410,0.3854157030582428,0.028045888990163803,0.028045888990163803,1.171875,6.5625,1.0,0.00026996678207069635,0.0027430292684584856
5138933,0.38541823625564575,0.027134843170642853,0.027134843170642853,1.15625,6.5625,1.0,0.0002659514138940722,0.0027513850945979357
5166633,0.38950830698013306,0.027123084291815758,0.027123084291815758,1.203125,6.6015625,1.0,0.0002705097431316972,0.00276363012380898
5219922,0.3825385272502899,0.029941027984023094,0.029941027984023094,1.1015625,6.5859375,1.0,0.00026158636319451034,0.0027176577132195234
5222833,0.38474297523498535,0.028609465807676315,0.028609465807676315,1.1328125,6.6328125,1.0,0.0002591598895378411,0.00274121155962348
5250554,0.3831823170185089,0.028180047869682312,0.028180047869682312,1.1875,6.59375,1.0,0.00026461758534424007,0.0027388802263885736
5270706,0.3821627199649811,0.02948393113911152,0.02948393113911152,1.1640625,6.640625,1.0,0.00025980331702157855,0.0026644226163625717
5285161,0.38637253642082214,0.02689657174050808,0.02689657174050808,1.1640625,6.703125,1.0,0.0002646271314006299,0.002755491528660059
5338988,0.38214147090911865,0.02729222923517227,0.02729222923517227,1.140625,6.6875,1.0,0.0002638770965859294,0.0026613071095198393
5368098,0.38636693358421326,0.027216322720050812,0.027216322720050812,1.140625,6.5703125,1.0,0.0002657540899235755,0.002764653181657195
5413426,0.3859085440635681,0.029734376817941666,0.029734376817941666,1.1171875,6.6875,1.0,0.0002630610833875835,0.0027209704276174307
5441740,0.3881690204143524,0.03563595935702324,0.03563595935702324,1.1328125,6.4765625,1.0,0.0002688407839741558,0.002777069341391325
5497391,0.3869582414627075,0.0288613922894001,0.0288613922894001,1.140625,6.5234375,1.0,0.00026484590489417315,0.0027459743432700634
5498054,0.3893871307373047,0.03371821343898773,0.03371821343898773,1.1328125,6.4453125,1.0,0.00026473490288481116,0.00279478938318789
5512626,0.3862359821796417,0.03179226443171501,0.03179226443171501,1.1328125,6.59375,1.0,0.0002637301804497838,0.0027497997507452965
5518750,0.38856345415115356,0.03050868771970272,0.03050868771970272,1.125,6.625,1.0,0.0002667494409251958,0.0028102195356041193
5581431,0.38802778720855713,0.03130130469799042,0.03130130469799042,1.1796875,6.5546875,1.0,0.00026991547201760113,0.0027529119979590178
5624615,0.3852156102657318,0.028725266456604004,0.028725266456604004,1.109375,6.4921875,1.0,0.0002649759117048234,0.0027825578581541777
5640728,0.3861396908760071,0.03211772441864014,0.03211772441864014,1.1484375,6.5,1.0,0.00026951165637001395,0.002787550911307335
5644308,0.3871115744113922,0.02891511283814907,0.02891511283814907,1.1640625,6.6015625,1.0,0.0002648160152602941,0.0027643379289656878
5696770,0.38553890585899353,0.03065948374569416,0.03065948374569416,1.1171875,6.4453125,1.0,0.00026824703672900796,0.0027283052913844585
5698785,0.38831421732902527,0.030504215508699417,0.030504215508699417,1.125,6.640625,1.0,0.0002676798321772367,0.002785357879474759
5743966,0.3878583014011383,0.030018508434295654,0.030018508434295654,1.1953125,6.6171875,1.0,0.0002662205952219665,0.002761432435363531
5755107,0.38685500621795654,0.03515804186463356,0.03515804186463356,1.1484375,6.5078125,1.0,0.0002675630385056138,0.002705911872908473
5760541,0.38651004433631897,0.03623697906732559,0.03623697906732559,1.1640625,6.453125,1.0,0.0002651148824952543,0.0027395794168114662
5764366,0.3883710503578186,0.032526060938835144,0.032526060938835144,1.15625,6.453125,1.0,0.0002724365913309157,0.002801725408062339
5780167,0.3875874876976013,0.032757509499788284,0.032757509499788284,1.140625,6.578125,1.0,0.00026740567409433424,0.002738403854891658
5785075,0.3882635235786438,0.04254613816738129,0.04254613816738129,1.265625,6.375,1.0,0.0002736138121690601,0.002733055269345641
5804247,0.391312837600708,0.03924913331866264,0.03924913331866264,1.2421875,6.453125,1.0,0.000274221965810284,0.0028036374133080244
5824434,0.38404470682144165,0.0329337902367115,0.0329337902367115,1.1796875,6.4765625,1.0,0.00027022851281799376,0.0027160565368831158
5845329,0.3852974474430084,0.032061051577329636,0.032061051577329636,1.125,6.578125,1.0,0.0002636669378262013,0.002714098198339343
5855416,0.38617971539497375,0.0326162651181221,0.0326162651181221,1.171875,6.4765625,1.0,0.00026994184008799493,0.002760075032711029
5877621,0.3881751000881195,0.03181678429245949,0.03181678429245949,1.171875,6.546875,1.0,0.00026890457957051694,0.0027386879082769156
5893965,0.38435783982276917,0.03020481765270233,0.03020481765270233,1.140625,6.6015625,1.0,0.0002663905906956643,0.0026939809322357178
5908369,0.38825762271881104,0.032276447862386703,0.032276447862386703,1.171875,6.5,1.0,0.00026812535361386836,0.002784955082461238
5941374,0.38397201895713806,0.029767422005534172,0.029767422005534172,1.1484375,6.6171875,1.0,0.00026312257978133857,0.002686959458515048
5944294,0.38416895270347595,0.030715206637978554,0.030715206637978554,1.0625,6.515625,1.0,0.00026876857737079263,0.0026843801606446505
6041494,0.38472896814346313,0.03167209029197693,0.03167209029197693,1.15625,6.5,1.0,0.0002651858958415687,0.0027588936500251293
6061407,0.3818618357181549,0.03255666419863701,0.03255666419863701,1.171875,6.4921875,1.0,0.0002646022185217589,0.002703246893361211
6062091,0.38380855321884155,0.035812679678201675,0.035812679678201675,1.171875,6.484375,1.0,0.00026604352751746774,0.0027157410513609648
6156255,0.3827055096626282,0.03332903981208801,0.03332903981208801,1.1640625,6.65625,1.0,0.0002646515204105526,0.0026847783010452986
6186372,0.3862186074256897,0.037007611244916916,0.037007611244916916,1.1484375,6.453125,1.0,0.0002733133442234248,0.0027625623624771833
6200820,0.38450583815574646,0.034462928771972656,0.034462928771972656,1.125,6.40625,1.0,0.0002680027100723237,0.0027249546255916357
6223279,0.3802641034126282,0.03243231400847435,0.03243231400847435,1.1640625,6.515625,1.0,0.0002644191845320165,0.002705306513234973
6224613,0.38270819187164307,0.03621787205338478,0.03621787205338478,1.140625,6.5078125,1.0,0.0002672587288543582,0.002686400432139635
6225068,0.3819296956062317,0.033649250864982605,0.033649250864982605,1.109375,6.5859375,1.0,0.0002685232611838728,0.0027459922712296247
6294514,0.38083726167678833,0.03938164934515953,0.03938164934515953,1.1328125,6.546875,1.0,0.000267238006927073,0.0026900479570031166
6305304,0.38443294167518616,0.035218387842178345,0.035218387842178345,1.140625,6.46875,1.0,0.00026894014445133507,0.002662182319909334
6359291,0.38344451785087585,0.030264781787991524,0.030264781787991524,1.1328125,6.578125,1.0,0.0002693788264878094,0.0026797198224812746
6393080,0.3870217204093933,0.03427949175238609,0.03427949175238609,1.1484375,6.53125,1.0,0.0002731664280872792,0.0027304638642817736
6404765,0.3866441249847412,0.033622078597545624,0.033622078597545624,1.1328125,6.5859375,1.0,0.0002703156787902117,0.0027620799373835325
6443020,0.3851611912250519,0.040487512946128845,0.040487512946128845,1.1640625,6.5234375,1.0,0.00026943234843201935,0.0027751154266297817
6448684,0.38502737879753113,0.04078778624534607,0.04078778624534607,1.1328125,6.5703125,1.0,0.0002703897189348936,0.002729729050770402
6452969,0.3823280930519104,0.03416702523827553,0.03416702523827553,1.1640625,6.53125,1.0,0.00026678666472435,0.0026790082920342684
6470490,0.38599011301994324,0.03869561851024628,0.03869561851024628,1.1640625,6.4140625,1.0,0.0002706377417780459,0.002734292298555374
6483125,0.38385820388793945,0.03682327643036842,0.03682327643036842,1.15625,6.3359375,1.0,0.0002716475573834032,0.0027395980432629585
6484674,0.3865700960159302,0.03641345724463463,0.03641345724463463,1.1640625,6.5703125,1.0,0.0002680868492461741,0.0027283804956823587
6538607,0.38528814911842346,0.039392370730638504,0.039392370730638504,1.125,6.515625,1.0,0.0002682972699403763,0.002747216494753957
6596523,0.3876153230667114,0.03340573236346245,0.03340573236346245,1.171875,6.46875,1.0,0.00026770008844323456,0.0027676161844283342
6615700,0.3891580104827881,0.03754814714193344,0.03754814714193344,1.2109375,6.6328125,1.0,0.0002696778974495828,0.002775052096694708
6623806,0.38963639736175537,0.04164731130003929,0.04164731130003929,1.1796875,6.53125,1.0,0.00027134045376442373,0.002788380952551961
6627725,0.3860440254211426,0.043844450265169144,0.043844450265169144,1.171875,6.609375,1.0,0.00026903930120170116,0.0027602510526776314
6645403,0.38698846101760864,0.04376523569226265,0.04376523569226265,1.1171875,6.296875,1.0,0.00026567396707832813,0.002799105131998658
6678682,0.388952374458313,0.03792167827486992,0.03792167827486992,1.25,6.4921875,1.0,0.0002739056362770498,0.002774159424006939
6679400,0.3840780556201935,0.03702135011553764,0.03702135011553764,1.125,6.4609375,1.0,0.00026473746402189136,0.0027244416996836662
6683457,0.3838537335395813,0.03195280581712723,0.03195280581712723,1.15625,6.59375,1.0,0.00026828725822269917,0.002709244145080447
6689861,0.38820284605026245,0.037206415086984634,0.037206415086984634,1.1796875,6.453125,1.0,0.0002681173791643232,0.002771548228338361
6690325,0.3841099739074707,0.03421488776803017,0.03421488776803017,1.21875,6.5,1.0,0.00026457381318323314,0.0027250454295426607
6709065,0.3843722641468048,0.035069916397333145,0.035069916397333145,1.1484375,6.4375,1.0,0.00027097767451778054,0.0027121840976178646
6715811,0.38101688027381897,0.03628065437078476,0.03628065437078476,1.1484375,6.4609375,1.0,0.00026357287424616516,0.002747785300016403
6774934,0.3876732885837555,0.0360289104282856,0.0360289104282856,1.15625,6.359375,1.0,0.0002745810488704592,0.0028006327338516712
6778543,0.3817255198955536,0.04570930823683739,0.04570930823683739,1.140625,6.375,1.0,0.0002656924189068377,0.0027271034196019173
6797587,0.3827078938484192,0.03952772915363312,0.03952772915363312,1.1328125,6.5390625,1.0,0.00026557815726846457,0.002682477468624711
6820561,0.38579851388931274,0.0363047793507576,0.0363047793507576,1.1484375,6.46875,1.0,0.00026527891168370843,0.0027568843215703964
6823761,0.38538119196891785,0.03312509134411812,0.03312509134411812,1.1015625,6.421875,1.0,0.00027171566034667194,0.0027544323820620775
6826006,0.3823229968547821,0.03202361240983009,0.03202361240983009,1.1015625,6.546875,1.0,0.0002638958103489131,0.0027071188669651747
6849917,0.38079923391342163,0.035692594945430756,0.035692594945430756,1.09375,6.578125,1.0,0.0002645127533469349,0.0027097163256257772
6863457,0.38122445344924927,0.0359380766749382,0.0359380766749382,1.109375,6.5703125,1.0,0.00026420250651426613,0.0027010669000446796
6888832,0.3834350109100342,0.032662153244018555,0.032662153244018555,1.0546875,6.5234375,1.0,0.00026882649399340153,0.0027221294585615396
6906751,0.38605836033821106,0.03205609694123268,0.03205609694123268,1.1875,6.4609375,1.0,0.0002706429804675281,0.002759454073384404
6912524,0.3875221014022827,0.03672189638018608,0.03672189638018608,1.140625,6.59375,1.0,0.0002736102615017444,0.0027370196767151356
6928005,0.3842008411884308,0.03425329551100731,0.03425329551100731,1.1171875,6.4921875,1.0,0.0002679802128113806,0.0027408660389482975
6933069,0.3873344361782074,0.03587710112333298,0.03587710112333298,1.109375,6.3828125,1.0,0.0002723194193094969,0.0027669332921504974
6952835,0.38777610659599304,0.03463850915431976,0.03463850915431976,1.15625,6.40625,1.0,0.0002770435530692339,0.00278319139033556
6968564,0.38542410731315613,0.03354760631918907,0.03354760631918907,1.1484375,6.4375,1.0,0.00027564377523958683,0.0027342047542333603
6995973,0.38591334223747253,0.02907286211848259,0.02907286211848259,1.1640625,6.3984375,1.0,0.00027337385108694434,0.002771200379356742
7022651,0.3831113576889038,0.03225594386458397,0.03225594386458397,1.140625,6.3203125,1.0,0.0002715277369134128,0.002712803427129984
7033541,0.38625505566596985,0.03477303311228752,0.03477303311228752,1.1640625,6.2734375,1.0,0.0002742356155067682,0.0028190920129418373
7044272,0.38598451018333435,0.03732782229781151,0.03732782229781151,1.1328125,6.3984375,1.0,0.00027518364368006587,0.0027723500970751047
7051319,0.3841075599193573,0.037800777703523636,0.037800777703523636,1.1328125,6.546875,1.0,0.000274090125458315,0.002717270515859127
7111506,0.3818409740924835,0.03886934369802475,0.03886934369802475,1.1171875,6.3671875,1.0,0.0002697058953344822,0.002693824702873826
7136823,0.38127702474594116,0.03915206715464592,0.03915206715464592,1.171875,6.328125,1.0,0.0002662119222804904,0.0027066634502261877
7149376,0.3864637017250061,0.04514215141534805,0.04514215141534805,1.1484375,6.34375,1.0,0.00027167817461304367,0.0027618282474577427
7175396,0.38352206349372864,0.04411816969513893,0.04411816969513893,1.125,6.1875,1.0,0.0002736961469054222,0.0027450397610664368
7238055,0.3809833228588104,0.04676691070199013,0.04676691070199013,1.171875,6.453125,0.9921875,0.0002687757078092545,0.002675193129107356
7245080,0.3855637013912201,0.03580045700073242,0.03580045700073242,1.1484375,6.1875,1.0,0.0002723153738770634,0.0027677398175001144
7251141,0.3846890330314636,0.03369869291782379,0.03369869291782379,1.125,6.375,1.0,0.00027153975679539144,0.0027496726252138615
7291607,0.377896249294281,0.03210191801190376,0.03210191801190376,1.0859375,6.4609375,1.0,0.00026346169761382043,0.002682520542293787
7319477,0.38399380445480347,0.039115406572818756,0.039115406572818756,1.203125,6.3984375,1.0,0.000272449484327808,0.002746958052739501
7320164,0.3843563199043274,0.04229496046900749,0.04229496046900749,1.1171875,6.3359375,1.0,0.0002722918870858848,0.0027306454721838236
7322947,0.3879074454307556,0.04707721993327141,0.04707721993327141,1.21875,6.15625,1.0,0.00027512016822583973,0.002794380998238921
7333592,0.38447272777557373,0.0408288948237896,0.0408288948237896,1.1484375,6.3359375,1.0,0.00026837876066565514,0.002741683041676879
7480558,0.3860839903354645,0.04018988460302353,0.04018988460302353,1.15625,6.4140625,1.0,0.0002699090400710702,0.0027458302211016417
7496516,0.38736873865127563,0.04179224744439125,0.04179224744439125,1.09375,6.3671875,1.0,0.0002740588679444045,0.0027897870168089867
7522909,0.3862150311470032,0.03569123521447182,0.03569123521447182,1.15625,6.3828125,1.0,0.0002724211080931127,0.002722215373069048
7544157,0.38339900970458984,0.03486365079879761,0.03486365079879761,1.125,6.5,1.0,0.0002711801207624376,0.0026951583568006754
7555507,0.38246920704841614,0.03664170205593109,0.03664170205593109,1.1171875,6.328125,1.0,0.0002682798949535936,0.002682114252820611
7557851,0.38321372866630554,0.034287165850400925,0.034287165850400925,1.1796875,6.3984375,1.0,0.000268361036432907,0.002688102424144745
7570575,0.3862992227077484,0.03351137787103653,0.03351137787103653,1.1328125,6.375,1.0,0.0002725308877415955,0.002724513178691268
7575786,0.38390493392944336,0.03567127883434296,0.03567127883434296,1.109375,6.4140625,1.0,0.0002692794078029692,0.0027030659839510918
7609674,0.38483503460884094,0.038772862404584885,0.038772862404584885,1.2109375,6.1875,1.0,0.00026505417190492153,0.0027664205990731716
7613180,0.38390353322029114,0.041646648198366165,0.041646648198366165,1.09375,6.3125,1.0,0.00027089938521385193,0.002745186211541295
7627040,0.38239699602127075,0.036701738834381104,0.036701738834381104,1.1796875,6.390625,1.0,0.0002665085776243359,0.0027145512867718935
7704497,0.38642340898513794,0.06052941456437111,0.06052941456437111,1.2421875,6.265625,1.0,0.0002739042683970183,0.002796136774122715
7720097,0.3855968713760376,0.040068335831165314,0.040068335831165314,1.125,6.3828125,1.0,0.00027440435951575637,0.0027745880652219057
7727381,0.3853908181190491,0.03959209471940994,0.03959209471940994,1.140625,6.2421875,1.0,0.0002711948473006487,0.0027714574243873358
7746775,0.38095080852508545,0.03891367465257645,0.03891367465257645,1.1640625,6.5234375,1.0,0.0002701040357351303,0.0026535275392234325
7762773,0.38871118426322937,0.04060623049736023,0.04060623049736023,1.1484375,6.3125,1.0,0.00027903009322471917,0.0027524058241397142
7769102,0.38409698009490967,0.04036310687661171,0.04036310687661171,1.1796875,6.3203125,1.0,0.0002751225547399372,0.0027872950304299593
7783314,0.38022154569625854,0.03920101001858711,0.03920101001858711,1.1640625,6.4453125,1.0,0.0002664408239070326,0.002696539042517543
7788541,0.3826741874217987,0.04159020259976387,0.04159020259976387,1.1484375,6.4296875,1.0,0.0002726313250605017,0.0027367144357413054
7805465,0.38104355335235596,0.04378122463822365,0.04378122463822365,1.203125,6.4296875,1.0,0.0002681453770492226,0.002622538013383746
7805700,0.3800126612186432,0.0444798544049263,0.0444798544049263,1.140625,6.4375,1.0,0.0002708737156353891,0.0026626659091562033
7836758,0.37981337308883667,0.04455334693193436,0.04455334693193436,1.1171875,6.4296875,1.0,0.00027217474416829646,0.00266382098197937
7841019,0.3800562024116516,0.04346860200166702,0.04346860200166702,1.1640625,6.484375,1.0,0.0002712888235691935,0.0026474404148757458
7883346,0.3820708394050598,0.04445677623152733,0.04445677623152733,1.1484375,6.40625,1.0,0.0002721535274758935,0.002661896636709571
7898008,0.38329052925109863,0.04552895575761795,0.04552895575761795,1.1328125,6.2578125,1.0,0.0002749648701865226,0.002709953347221017
7922231,0.37855446338653564,0.04231889918446541,0.04231889918446541,1.1875,6.4296875,1.0,0.0002721722994465381,0.002607405185699463
7928875,0.3819597363471985,0.049767185002565384,0.049767185002565384,1.1328125,6.1328125,1.0,0.0002720391203183681,0.0027665726374834776
7938687,0.3806641399860382,0.043095242232084274,0.043095242232084274,1.171875,6.28125,1.0,0.00027105011395178735,0.002693084068596363
8070171,0.3808387517929077,0.04360547661781311,0.04360547661781311,1.140625,6.203125,1.0,0.0002721706114243716,0.002731273416429758
8078937,0.3810017704963684,0.04656105861067772,0.04656105861067772,1.125,6.5078125,1.0,0.00027060930733568966,0.0026889934670180082
8082344,0.37957561016082764,0.04466133564710617,0.04466133564710617,1.1171875,6.2734375,1.0,0.00027053215308114886,0.002700702752918005
8094953,0.37822481989860535,0.04334907978773117,0.04334907978773117,1.15625,6.3515625,1.0,0.0002701187622733414,0.00265450868755579
8130672,0.38349685072898865,0.04620344564318657,0.04620344564318657,1.125,6.2109375,1.0,0.00027224680525250733,0.0027080592699348927
8131409,0.38018521666526794,0.044551365077495575,0.044551365077495575,1.1328125,6.4375,1.0,0.00027217873139306903,0.0026895978953689337
8174735,0.3785345256328583,0.04825268313288689,0.04825268313288689,1.140625,6.3046875,1.0,0.00026836563483811915,0.0027487401384860277
8175460,0.3831856846809387,0.046239305287599564,0.046239305287599564,1.125,6.328125,1.0,0.00027415461954660714,0.0028144645038992167
8177125,0.3772854208946228,0.04281989485025406,0.04281989485025406,1.125,6.3515625,1.0,0.0002673102426342666,0.002708089305087924
8236193,0.38196906447410583,0.04725348949432373,0.04725348949432373,1.1640625,6.25,1.0,0.00027256712201051414,0.0026970957405865192
8253751,0.3774724006652832,0.054462943226099014,0.054462943226099014,1.109375,6.1875,1.0,0.0002663237683009356,0.0026841554790735245
8275617,0.37604787945747375,0.044906556606292725,0.044906556606292725,1.1015625,6.3125,1.0,0.00026552335475571454,0.0026451386511325836
8326538,0.3770681619644165,0.047921329736709595,0.047921329736709595,1.1171875,6.40625,1.0,0.0002677352458704263,0.002667349297553301
8343192,0.3801901638507843,0.04618499055504799,0.04618499055504799,1.140625,6.3046875,1.0,0.000271070544840768,0.0027050317730754614
8394093,0.38003191351890564,0.0402732715010643,0.0402732715010643,1.1015625,6.2890625,1.0,0.0002671884431038052,0.002677632961422205
8402550,0.3737086355686188,0.038079969584941864,0.038079969584941864,1.15625,6.4296875,1.0,0.0002608867653179914,0.002594992285594344
8458071,0.37904229760169983,0.040587447583675385,0.040587447583675385,1.1328125,6.078125,1.0,0.00026836644974537194,0.002733551198616624
8462609,0.3791029155254364,0.036815594881772995,0.036815594881772995,1.1640625,6.2734375,1.0,0.0002713666472118348,0.0026540274266153574
8488036,0.3750021457672119,0.045142121613025665,0.045142121613025665,1.1015625,6.2265625,1.0,0.00026581744896247983,0.002649991773068905
8495696,0.37373673915863037,0.03918926790356636,0.03918926790356636,1.1328125,6.421875,1.0,0.0002665346546564251,0.0026424312964081764
8517721,0.3769148290157318,0.04202447459101677,0.04202447459101677,1.0859375,6.3046875,1.0,0.00026780221378430724,0.002674936316907406
8546866,0.3762320578098297,0.04519212618470192,0.04519212618470192,1.1328125,6.3359375,1.0,0.00026729636010713875,0.0026790532283484936
8572388,0.37762659788131714,0.046368204057216644,0.046368204057216644,1.109375,6.3828125,1.0,0.00026515868376009166,0.0026829312555491924
8595377,0.37751054763793945,0.06239192187786102,0.06239192187786102,1.1796875,6.2578125,1.0,0.0002658731827978045,0.002690225141122937
8630455,0.3753614127635956,0.0447276271879673,0.0447276271879673,1.1171875,6.3203125,1.0,0.0002633742114994675,0.0026397714391350746
8694538,0.3754221796989441,0.05922856554389,0.05922856554389,1.1484375,6.2421875,1.0,0.0002676302974577993,0.0027017039246857166
8697436,0.37668871879577637,0.03904347121715546,0.03904347121715546,1.140625,6.296875,1.0,0.0002663200721144676,0.002723616547882557
8721795,0.3791883587837219,0.040477924048900604,0.040477924048900604,1.1171875,6.28125,1.0,0.0002646491047926247,0.002728368155658245
8769475,0.3804566264152527,0.054083675146102905,0.054083675146102905,1.125,6.140625,1.0,0.00027172145200893283,0.002745611360296607
8797365,0.3827895522117615,0.052275002002716064,0.052275002002716064,1.125,6.2890625,1.0,0.0002711447305046022,0.0027652562130242586
8808697,0.37352699041366577,0.04319300502538681,0.04319300502538681,1.109375,6.359375,1.0,0.0002609388902783394,0.002613293007016182
8825194,0.37593892216682434,0.046286795288324356,0.046286795288324356,1.109375,6.1484375,1.0,0.0002626408822834492,0.002636177698150277
8847331,0.3781678378582001,0.045279450714588165,0.045279450714588165,1.1328125,6.203125,1.0,0.0002648354566190392,0.002679814351722598
8853783,0.37350550293922424,0.04628360643982887,0.04628360643982887,1.0859375,6.1640625,1.0,0.0002616715501062572,0.0026248914655297995
8866790,0.3850005567073822,0.0721062496304512,0.0721062496304512,1.1484375,5.984375,1.0,0.0002733908186201006,0.00274829869158566
8926173,0.3818642199039459,0.05525244399905205,0.05525244399905205,1.2109375,6.3515625,1.0,0.00027046489412896335,0.00271109351888299
8966423,0.3784632682800293,0.06207326054573059,0.06207326054573059,1.1796875,6.140625,1.0,0.0002658028097357601,0.0026771987322717905
8990698,0.37673965096473694,0.04160862788558006,0.04160862788558006,1.1640625,6.34375,1.0,0.00026476371567696333,0.002692847978323698
8991645,0.380355566740036,0.04903522878885269,0.04903522878885269,1.1484375,6.2109375,1.0,0.0002679955796338618,0.002690293360501528
9013402,0.3781457841396332,0.04922134801745415,0.04922134801745415,1.15625,6.2109375,1.0,0.0002657875302247703,0.002710900269448757
9035135,0.37979620695114136,0.05152832344174385,0.05152832344174385,1.1015625,6.1953125,1.0,0.000266035262029618,0.0027074425015598536
9080923,0.37447160482406616,0.04265984147787094,0.04265984147787094,1.125,6.28125,1.0,0.0002653302508406341,0.0026660303119570017
9123948,0.37236419320106506,0.04384080320596695,0.04384080320596695,1.09375,6.359375,1.0,0.0002632838732097298,0.0026388876140117645
9126851,0.37914803624153137,0.04933977127075195,0.04933977127075195,1.125,6.171875,1.0,0.0002656359283719212,0.002677011536434293
9130473,0.37787559628486633,0.048554133623838425,0.048554133623838425,1.171875,6.2265625,1.0,0.0002646343782544136,0.002669338835403323
9150667,0.37452074885368347,0.055065520107746124,0.055065520107746124,1.1328125,6.484375,1.0,0.00026329830870963633,0.0026256581768393517
9155488,0.37830430269241333,0.044465333223342896,0.044465333223342896,1.125,6.25,1.0,0.0002650031237863004,0.0027053900994360447
9160323,0.37652233242988586,0.054454874247312546,0.054454874247312546,1.109375,6.2109375,1.0,0.00026527707814238966,0.002677881857380271
9167078,0.3777752220630646,0.06317456066608429,0.06317456066608429,1.203125,6.0859375,1.0,0.0002674909483175725,0.002702769124880433
9189111,0.375553697347641,0.044203147292137146,0.044203147292137146,1.140625,6.375,1.0,0.00026285668718628585,0.002642217557877302
9228703,0.3787638247013092,0.04873672500252724,0.04873672500252724,1.15625,6.1875,1.0,0.00026624658494256437,0.0026798988692462444
9260480,0.3748627305030823,0.0428839847445488,0.0428839847445488,1.1484375,6.3125,1.0,0.00026190627249889076,0.002646487904712558
9261720,0.37677130103111267,0.041374385356903076,0.041374385356903076,1.1640625,6.3046875,1.0,0.00026479142252355814,0.00268539204262197
9289861,0.3809320032596588,0.05230798199772835,0.05230798199772835,1.15625,6.1953125,1.0,0.00026832788717001677,0.0027577353175729513
9328016,0.37638869881629944,0.05572890862822533,0.05572890862822533,1.109375,6.234375,1.0,0.00026449328288435936,0.0027438635006546974
9328515,0.37944677472114563,0.05495431646704674,0.05495431646704674,1.15625,6.1796875,1.0,0.0002675912983249873,0.002755769994109869
