step,reward,win_rate,mean_steps
12351609,16.895817739520925,0.0,159.3125
12361850,15.54593937125746,0.0,147.0
12373037,16.450271332335305,0.0,153.375
12383243,16.232784431137695,0.0,147.21875
12394211,16.335750374251468,0.0,152.375
12404965,17.012771332335305,0.03125,159.0625
12415423,16.483953967065844,0.0,149.375
12425799,16.91396893712572,0.0,148.25
12436685,16.034665044910152,0.0,162.59375
12447451,16.354088697604762,0.0,162.90625
12458074,16.65910366766464,0.0,162.1875
12468307,16.625233907185596,0.0,161.625
12478589,16.553751871257457,0.0,167.3125
12489467,16.411536302395184,0.0,151.875
12500060,16.73409431137722,0.0,164.03125
12510657,16.93698540419159,0.0,150.09375
12520720,17.12654378742512,0.0,163.90625
12531506,16.634496631736496,0.0,164.28125
12542218,16.255566991017936,0.0,158.65625
12552793,15.87453218562872,0.0,142.6875
12563173,15.800102919161649,0.0,151.4375
12573491,16.412939745508954,0.0,154.90625
12583992,16.782279191616738,0.0,150.375
12594510,16.87457896706584,0.0625,146.78125
12605208,15.268197979041894,0.0,134.1875
12616392,16.614333832335305,0.03125,138.6875
12627559,16.962855538922128,0.0,155.21875
12638024,17.118684505987993,0.03125,155.15625
12648215,17.02783495508979,0.03125,158.125
12658701,16.362275449101773,0.03125,143.25
12669502,16.71636414670656,0.0,144.09375
12680070,16.615082335329316,0.03125,144.21875
12690669,16.13421594311375,0.0,125.75
12700968,16.910226422155663,0.03125,140.25
12711446,17.150729790419135,0.0,141.09375
12722093,16.12537425149698,0.0,131.46875
12732366,17.001637350299372,0.0,150.84375
12742620,16.818721931137695,0.0,155.65625
12753174,15.883327095808358,0.0,134.125
12763434,17.18576908682632,0.0,134.78125
12773654,16.458832335329312,0.0,141.65625
12784240,15.980211452095784,0.0,131.0625
12795344,16.49143899700596,0.0,149.03125
12805517,16.60839258982033,0.0,149.09375
12815803,16.7033589071856,0.0,154.625
12825935,16.665091691616738,0.0,152.34375
12835962,16.25528630239518,0.0,145.1875
12846869,16.399747380239493,0.0,137.5
12857557,16.534758607784404,0.0,135.125
12868266,17.356334206586794,0.0,142.5
12878410,15.749672529940096,0.0,134.59375
12888828,17.449101796407156,0.03125,147.59375
12899734,16.863023952095777,0.0,153.34375
12910005,16.838604041916142,0.0,147.75
12920395,16.745930014970035,0.03125,145.59375
12931126,17.27212761976045,0.03125,147.46875
12941854,17.56862836826344,0.0,166.1875
12952451,17.466598053892188,0.03125,150.875
12962908,17.401805763473025,0.0,160.0625
12973228,16.691148952095777,0.0,149.65625
12984389,16.40161863772452,0.0,147.96875
12994547,16.695920658682606,0.0,161.78125
13005216,16.53124999999997,0.0,154.59375
13015963,17.276244386227514,0.0,147.125
13026019,17.534384356287394,0.0,154.46875
13036201,17.575645583832305,0.0,162.03125
13046693,16.661629865269433,0.0,153.84375
13057047,17.01272455089817,0.0,159.53125
13067270,16.62411115269458,0.03125,149.125
13077824,16.439558383233507,0.0,152.40625
13088212,16.917898577844284,0.0,153.0625
13098556,16.596416541916142,0.0,153.0
13109483,16.091457709580812,0.0,143.78125
13120117,16.25776571856285,0.0,153.09375
13131185,16.844685628742486,0.03125,152.65625
13141513,17.220106661676617,0.0,160.0625
13152303,16.336405314371227,0.0,154.9375
13162613,16.69919535928141,0.03125,146.75
13173517,16.976235029940092,0.0,164.8125
13183921,16.597398952095784,0.0,145.40625
13194032,15.885245134730516,0.0,139.90625
182,3.8430482784431135,0.0,47.1875
10264,5.172904191616765,0.0,64.3125
20369,7.232737649700599,0.0,44.28125
30499,7.668179266467065,0.0,50.15625
40555,8.11297717065868,0.0,53.0625
50564,7.484608907185628,0.0,49.0625
60686,7.114380613772454,0.0,45.28125
70809,7.113398203592814,0.0,43.90625
80813,8.15194610778443,0.0,45.90625
90848,7.418319610778443,0.0,44.5625
100887,8.116345434131736,0.0,56.34375
111062,7.471229416167665,0.0,49.1875
121168,8.369105538922156,0.0,49.8125
131271,7.946809505988023,0.0,48.25
141353,7.578546032934132,0.0,43.875
151469,7.673044535928143,0.0,50.875
161513,7.8132017215568865,0.0,47.09375
171522,8.471790793413174,0.0,56.0625
181570,7.707990269461078,0.0,43.21875
191589,8.637116392215567,0.0,44.6875
201589,8.579668787425149,0.0,51.625
211688,9.684412425149699,0.0,50.59375
221704,9.025261976047904,0.0,48.0625
231811,8.910132859281436,0.0,49.9375
241964,9.41064745508982,0.0,50.21875
252132,9.59108345808383,0.0,56.28125
262258,9.57887350299401,0.0,46.65625
272384,9.498830464071855,0.0,45.21875
282540,9.910553892215567,0.0,51.65625
292602,9.322136976047902,0.0,50.03125
302727,9.54224363772455,0.0,53.125
312852,9.778068862275447,0.0,65.46875
323030,9.79345995508982,0.0,56.6875
333083,9.9533121257485,0.0,58.5
343223,9.271846931137723,0.0,47.28125
353330,10.04023203592814,0.0,52.1875
363410,9.88014595808383,0.0,50.1875
373567,10.12462574850299,0.0,56.96875
383659,10.04584580838323,0.0,57.1875
393702,10.22398952095808,0.0,64.375
403774,10.335188997005982,0.0,60.625
413914,10.58093188622754,0.0,66.125
424089,10.213510479041913,0.0,61.25
434273,10.10965568862275,0.0,57.625
444353,9.968469311377241,0.0,51.59375
454407,10.196762724550894,0.0,64.21875
464652,10.52063061377245,0.0,53.75
474803,10.444517215568858,0.0,76.1875
484829,10.186470808383227,0.0,69.75
494936,10.611714071856284,0.0,74.0
504990,10.791775823353287,0.0,62.90625
515131,10.686190119760473,0.0,61.21875
525205,11.032279191616762,0.0,67.78125
535375,11.308430014970053,0.0,84.375
545449,10.892683383233528,0.0,65.46875
555551,11.152460703592807,0.0,72.03125
565655,10.811845059880232,0.0,74.0
575866,10.849270209580833,0.0,63.21875
586145,11.097913547904188,0.0,64.34375
596344,11.273110029940117,0.0,61.59375
606496,11.322604790419156,0.0,66.46875
616595,11.416729041916161,0.0,76.75
626764,11.576627994011968,0.0,86.59375
636951,11.488164296407183,0.0,63.46875
647349,11.987135104790415,0.0,74.90625
657394,11.645583832335323,0.0,67.75
667569,11.362977170658676,0.0,85.53125
677724,11.646893712574844,0.0,81.84375
687820,12.115503368263465,0.0,88.40625
697843,11.305155314371252,0.0,70.96875
708201,12.442412050898195,0.0,104.625
718288,11.726422155688617,0.0,83.625
728461,12.191944236526938,0.0,97.25
738667,12.079481661676638,0.0,91.65625
748839,11.987649700598794,0.0,90.84375
758858,12.606240643712566,0.0,95.90625
769262,12.600580089820351,0.0,98.6875
779588,12.197745134730532,0.0,109.4375
789824,12.120883233532924,0.0,98.53125
799988,12.7240363023952,0.0,117.6875
810304,12.38777133233532,0.0,91.59375
820429,12.394835329341308,0.0,119.25
830564,12.59861526946107,0.0,103.46875
840869,12.940400449101784,0.0,113.59375
851071,12.409384356287417,0.0,109.375
861522,12.85058008982035,0.0,111.625
871659,12.909197230538911,0.0,127.75
881954,12.918085703592805,0.0,131.78125
892096,12.24639782934131,0.0,99.8125
902410,12.565353667664658,0.0,130.65625
912502,12.803564745508972,0.0,134.375
922606,12.587668413173644,0.0,123.875
932966,13.09524700598801,0.0,121.15625
943128,12.743684505988014,0.0,125.3125
953225,13.533401946107773,0.0,121.03125
963554,13.10572604790418,0.0,110.9375
973651,13.557166916167654,0.0,114.78125
983837,13.063716317365259,0.0,128.4375
993885,12.601749625748493,0.0,109.125
1004067,13.581025449101784,0.0,138.375
1014077,13.098662050898191,0.0,120.46875
1024100,13.100252619760468,0.0,123.28125
1034610,12.665980538922145,0.0,112.8125
1044764,12.980959955089808,0.0,99.3125
1054778,12.727591691616759,0.0,103.46875
1064852,13.142964071856277,0.0,123.59375
1075026,12.899373128742507,0.0,105.28125
1085224,12.98315868263472,0.0,110.21875
1095472,13.053845434131727,0.0,96.0625
1105814,13.715709206586812,0.0,104.875
1116094,13.301132110778433,0.0,112.96875
1126457,13.243778068862266,0.0,93.78125
1136628,12.646613023952089,0.0,90.0
1146917,13.307681511976039,0.0,96.75
1157122,13.474176646706578,0.0,105.5625
1167355,13.274700598802387,0.0,88.96875
1177567,13.16869386227544,0.0,87.1875
1187910,13.386321107784422,0.0,84.65625
1197949,13.844966317365259,0.0,85.21875
1208054,13.445499625748493,0.0,81.71875
1218321,13.888706961077833,0.0,99.5
1228358,13.815072979041908,0.0,84.59375
1238542,14.322324101796397,0.0,92.5
1248767,13.7256736526946,0.0,94.40625
1258833,13.419863398203585,0.0,85.03125
1269233,13.359515344311369,0.0,83.6875
1279445,13.737228667664663,0.0,83.25
1289511,14.031764595808376,0.0,79.90625
1299692,13.197558008982025,0.0,102.46875
1309855,13.794676272455082,0.0,93.8125
1319911,14.438716317365259,0.0,98.5625
1330150,13.314932634730532,0.0,88.1875
1340248,13.860638098802387,0.0,110.5625
1350340,13.615082335329333,0.0,84.78125
1360671,13.381128368263465,0.0,84.34375
1371046,13.974176646706578,0.0,89.65625
1381088,14.027834955089812,0.0,90.65625
1391352,13.822791916167656,0.0,98.375
1401660,14.398531062874241,0.0,107.34375
1411791,14.110123502994004,0.0,83.34375
1421899,14.458458083832324,0.0,89.09375
1432254,13.562687125748495,0.0,79.40625
1442426,14.265718562874243,0.0,83.96875
1452753,14.22141654191616,0.0,81.78125
1463218,14.2801740269461,0.0,94.15625
1473525,13.429453592814363,0.0,79.4375
1483710,14.210937499999993,0.0,72.6875
1493829,14.094264595808376,0.0,74.96875
1503991,13.982223053892207,0.0,88.125
1514146,14.924307634730528,0.0,92.875
1524178,14.20635291916167,0.0,77.6875
1534308,14.595948727544899,0.0,91.3125
1544362,14.417992140718553,0.0,116.03125
1554545,15.262724550898191,0.03125,121.65625
1564677,15.153443113772447,0.0,88.15625
1574935,15.343095059880227,0.0,108.59375
1585157,15.991438997005979,0.15625,101.75
1595455,16.042477544910167,0.09375,106.21875
1605572,15.878555389221546,0.0,99.40625
1615751,15.009075598802387,0.0,88.59375
1626045,15.66406249999999,0.03125,98.25
1636073,14.745181511976039,0.0,90.375
1646438,15.02596369760478,0.0,92.0625
1656693,14.74153255988023,0.0,96.53125
1666727,15.027788173652684,0.03125,98.46875
1676962,15.39315119760478,0.0,97.25
1687207,15.148297155688613,0.03125,85.4375
1697479,15.296407185628732,0.0,89.25
1707608,15.675804640718553,0.03125,99.0
1717886,15.375608158682628,0.03125,86.46875
1727886,15.179219685628732,0.03125,85.375
1738088,15.426085329341308,0.09375,86.9375
1748384,16.04023203592813,0.09375,96.875
1758593,16.196622380239514,0.1875,87.1875
1768746,16.143993263473043,0.15625,100.125
1778894,15.617889221556874,0.09375,106.90625
1789083,16.929313248502982,0.09375,100.875
1799453,18.161208832335316,0.375,118.4375
1809772,15.667758233532924,0.03125,114.28125
1820051,15.656390344311365,0.0,111.125
1830123,16.400636227544897,0.09375,111.96875
1840204,17.026104041916156,0.15625,100.53125
1850295,17.473895958083823,0.34375,97.71875
1860461,16.36288360778442,0.125,94.0
1870680,17.90129116766466,0.21875,116.53125
1880806,17.71070359281436,0.28125,102.375
1891237,16.596322979041908,0.1875,102.84375
1901335,16.90943113772454,0.1875,111.34375
1911785,17.841223802395195,0.1875,130.21875
1921922,16.721837574850284,0.15625,109.0625
1932308,17.73680763473053,0.4375,103.96875
1942692,17.398110029940106,0.21875,123.34375
1952715,17.793319610778433,0.34375,102.5625
1962933,18.660553892215553,0.34375,119.40625
1973000,18.37088323353292,0.375,121.59375
1983260,18.828873502994,0.46875,106.28125
1993490,18.753274700598787,0.53125,113.40625
2004004,18.786676646706574,0.5,123.15625
2014067,18.426833832335312,0.34375,111.59375
2024225,18.832428892215557,0.5,121.28125
2034499,18.56675711077843,0.46875,127.8125
2044795,18.248222305389213,0.375,109.0
2055028,17.242655314371248,0.21875,103.6875
2065369,18.933102544910167,0.46875,106.75
2075558,18.521145209580823,0.40625,127.3125
2085882,18.64984094311376,0.53125,111.25
2096150,18.27493450598801,0.46875,109.3125
2106433,17.61868450598801,0.3125,142.15625
2116508,19.79004491017963,0.625,119.53125
2126653,18.75930950598801,0.4375,115.3125
2136871,18.796032934131723,0.5,108.53125
2147198,19.242234281437113,0.5625,117.5625
2157382,17.89965381736526,0.34375,105.0625
2167792,18.76253742514969,0.5625,100.6875
2177970,18.252292290419156,0.46875,98.5625
2188206,19.30847679640717,0.625,122.3125
2198218,17.542851796407177,0.40625,105.3125
2208652,19.719919535928128,0.625,118.0625
2218715,18.912565494011965,0.59375,107.46875
2229246,18.730679266467057,0.5625,114.53125
2239563,18.3286863772455,0.53125,117.4375
2249960,20.559459206586812,0.75,121.5
2260221,19.13725673652693,0.5625,128.125
2270675,19.535086077844298,0.6875,116.09375
2281222,18.312125748502982,0.5625,110.875
2291429,20.22099550898202,0.6875,128.40625
2301494,19.219451721556872,0.5625,124.71875
2311777,19.486994760479032,0.6875,109.5
2322178,19.828031437125738,0.6875,117.0
2332415,19.17033121257484,0.59375,123.25
2342655,18.485310628742504,0.5,107.59375
2352682,19.866158308383223,0.71875,117.75
2362698,18.363959580838312,0.46875,119.53125
2372730,18.96280875748502,0.65625,108.1875
2382789,18.90765344311376,0.53125,112.78125
2393070,18.654659431137716,0.625,108.46875
2403275,20.18815494011975,0.8125,110.375
2413671,20.31278068862274,0.75,122.78125
2423896,19.566289296407174,0.625,126.21875
2434102,19.378415044910167,0.59375,115.84375
2444525,19.997193113772443,0.71875,107.40625
2454888,20.634403068862262,0.8125,115.8125
2465205,20.31591504491017,0.8125,115.40625
2475593,20.366205089820347,0.75,113.875
2486096,19.881268712574837,0.6875,126.15625
2496588,19.17978106287424,0.59375,112.46875
2507180,20.034898952095794,0.65625,123.4375
2517430,19.945452844311365,0.6875,119.71875
2527575,19.40381736526945,0.5625,123.0
2537867,19.90175898203592,0.6875,112.90625
2547880,19.338416916167652,0.65625,117.25
2558339,18.437687125748496,0.5,110.0
2568391,17.571996631736518,0.5625,99.1875
2578735,19.294068113772443,0.59375,130.53125
2588907,19.05988023952095,0.5625,111.4375
2599263,19.81993824850298,0.71875,117.40625
2609503,19.62060254491017,0.71875,105.8125
2619962,20.1758982035928,0.78125,114.09375
2629994,18.556511976047894,0.53125,109.71875
2640327,19.272501871257475,0.6875,107.09375
2650830,20.804453592814358,0.875,123.15625
2661263,20.176599925149688,0.8125,116.03125
2671409,19.277741392215557,0.625,112.3125
2681718,18.489708083832323,0.65625,114.15625
2691753,19.63851983532933,0.75,118.21875
2702281,20.176693488023943,0.75,123.1875
2712338,19.302254865269447,0.65625,113.09375
2722517,20.14684693113771,0.6875,132.875
2732638,20.14216878742514,0.625,136.6875
2743099,20.167758233532926,0.84375,111.21875
2753169,19.754444236526936,0.65625,116.5
2763658,18.614427395209567,0.65625,113.46875
2774203,20.68993263473053,0.875,121.9375
2784330,20.00028068862274,0.75,120.5625
2794592,20.70719498502993,0.84375,116.8125
2804964,20.127011601796394,0.71875,133.0
2815143,19.49204715568861,0.6875,107.25
2825198,18.99359094311376,0.59375,128.0
2835298,20.62509356287424,0.78125,131.9375
2845686,20.470808383233518,0.71875,124.75
2855732,19.831727170658667,0.6875,134.40625
2866068,20.469966317365255,0.71875,130.0625
2876126,20.288126871257475,0.78125,113.03125
2886226,19.717019086826337,0.75,107.65625
2896513,19.684552769461064,0.71875,125.875
2907014,19.412471931137713,0.65625,117.21875
2917333,20.493824850299386,0.71875,131.5625
2927482,19.82877994011975,0.6875,120.59375
2937591,19.672810628742504,0.65625,123.34375
2948055,19.981100299401184,0.71875,130.46875
2958309,20.17954715568861,0.75,115.0625
2968361,18.76113398203592,0.6875,105.78125
2978579,19.24462013473052,0.5,129.84375
2988754,20.22520583832334,0.84375,119.1875
2998950,21.225392964071844,0.90625,129.5625
3009329,19.37874251497005,0.6875,123.78125
3019451,20.43095059880238,0.8125,120.3125
3029466,19.50888847305388,0.59375,117.75
3039634,19.686985404191603,0.625,134.3125
3049752,19.625842065868248,0.75,123.4375
3059951,20.00369573353292,0.625,125.90625
3070459,19.803284056886213,0.6875,119.71875
3080565,20.29130800898202,0.75,122.625
3090981,19.156998502994,0.65625,114.25
3101062,18.895677395209567,0.59375,112.8125
3111113,20.000233907185617,0.6875,119.8125
3121572,19.658589071856277,0.71875,121.15625
3131768,20.052816242514957,0.625,129.9375
3141962,18.108766841317355,0.5625,110.4375
3152125,19.94924214071855,0.71875,122.1875
3162218,18.707849925149688,0.46875,130.53125
3172240,19.426459580838312,0.53125,134.5
3182663,19.610404191616755,0.6875,112.53125
3192771,18.78948353293412,0.625,108.53125
3203047,20.42533682634729,0.8125,116.625
3213478,20.259917664670645,0.8125,111.8125
3223957,20.231568113772443,0.75,116.65625
3234134,19.780220808383216,0.65625,121.8125
3244213,19.546500748502982,0.59375,126.3125
3254512,20.37935067365268,0.6875,133.3125
3265017,20.603480538922142,0.75,132.40625
3275151,19.211405314371248,0.5625,118.125
3285700,19.722726422155674,0.625,130.84375
3295902,20.309225299401184,0.75,120.90625
3306056,19.58411302395208,0.53125,130.90625
3316215,19.631830089820347,0.625,127.59375
3326516,19.472539296407177,0.71875,110.625
3336746,19.89404004491017,0.75,111.3125
3346989,19.477451347305372,0.65625,119.71875
3357269,18.274934505988014,0.4375,119.71875
3367585,19.757063997005975,0.5625,117.125
3377702,18.885712949101784,0.59375,108.40625
3387990,19.124438622754475,0.625,113.46875
3398443,20.305857035928128,0.75,124.0625
3408449,18.50687687125747,0.46875,126.28125
3418786,19.87967814371256,0.625,125.09375
3429132,20.35207709580837,0.65625,132.0
3439246,20.746912425149688,0.84375,119.46875
3449636,20.03648952095807,0.71875,123.1875
3459733,20.510151571856277,0.875,118.59375
3469948,18.93132485029939,0.5625,112.75
3480293,19.611714071856277,0.65625,119.28125
3490719,19.40437874251496,0.65625,115.0
3500771,20.267636601796397,0.75,113.125
3510980,19.395209580838312,0.625,116.59375
3520990,19.828967065868248,0.59375,125.375
3531073,18.739801646706574,0.59375,121.0
3541464,19.52998690119759,0.625,122.59375
3551519,18.537004116766454,0.40625,131.15625
3561651,18.795752245508965,0.375,122.75
3571651,19.33953967065867,0.65625,117.125
3581878,18.721650449101784,0.46875,121.71875
3591911,20.046874999999986,0.71875,121.8125
3601939,19.14698727544909,0.53125,123.0
3611966,18.94620134730538,0.59375,111.125
3622040,19.234468562874234,0.5,134.46875
3632208,19.784898952095794,0.71875,122.25
3642563,19.300243263473043,0.5625,121.53125
3652933,19.35114146706585,0.53125,121.34375
3662998,19.92987462574849,0.65625,131.1875
3673151,20.29462949101795,0.71875,127.875
3683212,20.158916541916156,0.78125,122.75
3693244,19.531951721556876,0.75,111.5
3703626,18.928517964071844,0.4375,113.34375
3713841,19.467907934131723,0.65625,118.21875
3724342,19.921874999999986,0.625,134.34375
3734815,20.256830089820347,0.6875,121.1875
3744896,17.839820359281426,0.40625,116.625
3755337,18.890110404191603,0.65625,115.28125
3765463,19.219545284431128,0.6875,103.875
3775948,18.771800149700585,0.5625,113.25
3786242,20.157513098802383,0.6875,134.59375
3796392,19.489988772455078,0.625,115.53125
3806532,19.326908682634716,0.59375,129.90625
3816946,19.861246257485018,0.6875,126.6875
3827136,19.52427956586825,0.6875,116.4375
3837212,20.84744573353292,0.84375,122.65625
3847467,19.231942365269454,0.6875,117.59375
3857648,19.08612462574849,0.53125,124.96875
3867926,19.949616392215553,0.59375,133.8125
3878236,19.453686377245496,0.59375,122.8125
3888398,19.720621257485014,0.6875,117.96875
3898797,19.750701721556872,0.75,111.5625
3909001,18.278957709580826,0.5,111.96875
3919064,19.979790419161667,0.75,111.78125
3929275,20.527413922155674,0.75,136.9375
3939329,20.35469685628741,0.75,128.78125
3949743,18.831493263473043,0.53125,123.3125
3960004,19.308570359281426,0.65625,119.0625
3970542,19.555295658682624,0.65625,114.4375
3980714,19.993731287425142,0.71875,119.15625
3990893,21.046968562874238,0.8125,127.6875
4001209,21.329434880239507,0.8125,131.0625
4011211,20.65765344311376,0.78125,131.03125
4021641,20.978340194610766,0.875,118.46875
4031672,19.376964820359262,0.625,126.21875
4041823,19.58425336826346,0.71875,112.625
4052020,20.093095059880227,0.71875,122.03125
4062246,20.246772080838312,0.6875,124.96875
4072627,19.728480538922142,0.625,128.1875
4083112,20.004444236526933,0.6875,122.5
4093180,19.547202470059865,0.59375,125.25
4103225,20.165044910179628,0.625,135.25
4113291,20.63604041916166,0.71875,130.6875
4123645,19.48381362275448,0.625,119.125
4133823,19.001263098802383,0.625,111.78125
4144323,17.24162612275448,0.28125,118.59375
4154548,19.61770209580837,0.59375,120.6875
4164904,19.208785553892206,0.59375,115.875
4175129,19.872614146706574,0.65625,118.5625
4185160,19.008373877245496,0.59375,119.71875
4195182,19.755192739520943,0.53125,142.375
4205517,19.87186564371256,0.6875,126.4375
4215949,19.380333083832323,0.625,125.96875
4226111,20.214305763473043,0.75,120.84375
4236381,20.80936564371256,0.71875,134.90625
4246923,20.355632485029926,0.75,126.46875
4257130,18.99204715568861,0.5,128.625
4267445,19.45326534431136,0.5625,131.5
4277538,19.374625748502986,0.625,114.6875
4287639,19.68403817365268,0.65625,128.75
4297712,19.76557821856286,0.65625,122.875
4307778,20.279846556886213,0.6875,119.875
4318261,20.278209206586816,0.71875,122.3125
4328436,19.347492514970046,0.6875,118.03125
4338805,16.61606474550897,0.375,108.71875
4349313,19.40587574850298,0.71875,116.4375
4359670,19.796687874251482,0.625,134.0
4369813,20.086031062874238,0.78125,116.6875
4379939,18.667617889221546,0.53125,119.8125
4390091,19.928237275449085,0.78125,108.46875
4400310,19.621163922155674,0.625,118.625
4410399,19.914811002994,0.71875,117.6875
4420475,19.219732410179624,0.59375,116.28125
4430485,20.028302769461064,0.65625,121.9375
4440691,19.70710142215567,0.59375,133.84375
4451083,18.810722305389213,0.625,113.40625
4461361,19.2865363023952,0.5625,126.75
4471547,21.08944610778442,0.9375,119.0625
4481891,20.11891841317364,0.6875,123.4375
4491957,19.27778817365268,0.59375,114.46875
4502427,18.618076347305376,0.53125,111.28125
4512590,20.01436190119759,0.6875,121.71875
4522772,19.332803143712564,0.65625,117.5
4532815,19.14258982035927,0.5625,111.3125
4543032,19.162518712574837,0.71875,112.46875
4553083,19.283121257485014,0.6875,106.3125
4563501,16.774092440119748,0.15625,127.71875
4573688,18.8099738023952,0.53125,127.0625
4584066,19.457054640718546,0.65625,121.9375
4594177,19.992936002994,0.71875,116.0
4604580,19.137209955089805,0.5625,117.65625
4614993,19.972960329341305,0.625,124.1875
4625154,19.99995321856286,0.71875,118.84375
4635606,19.55894461077843,0.6875,116.71875
4646115,19.614708083832323,0.6875,115.25
4656161,19.23105351796406,0.5625,119.59375
4666472,19.069049401197592,0.625,122.0
4676762,19.56699101796406,0.6875,113.3125
4687010,19.940774700598787,0.59375,131.4375
4697315,19.13023952095807,0.5625,128.5
4707653,19.255754116766454,0.6875,123.1875
4718009,19.75210516467064,0.625,134.90625
4728324,18.918366392215553,0.59375,120.125
4738742,19.35595995508981,0.65625,126.625
4748945,19.60273203592813,0.6875,112.5625
4759337,20.252806886227532,0.78125,125.4375
4769504,19.896613023952085,0.75,113.53125
4779878,19.65344311377244,0.6875,116.6875
4790264,20.08701347305388,0.71875,125.4375
4800457,19.51085329341316,0.625,129.90625
4810799,19.451440868263454,0.5625,128.875
4821019,20.216457709580823,0.75,130.46875
4831170,20.20625935628741,0.65625,134.3125
182,3.805763473053892,0.0,47.71875
182,3.805763473053892,0.0,47.71875
10190,6.2263285928143715,0.0,44.375
20342,7.169348802395209,0.0,43.40625
182,3.805763473053892,0.0,47.71875
10191,6.298465568862277,0.0,45.0625
20310,6.861526946107785,0.0,43.5
30487,6.998970808383234,0.0,42.90625
40529,7.615269461077844,0.0,43.53125
50533,7.307494386227545,0.0,42.6875
60535,7.103246631736528,0.0,43.09375
70670,7.164343188622754,0.0,43.28125
80780,5.598147455089819,0.0,44.46875
90870,7.770630613772456,0.0,44.53125
100936,7.325832709580838,0.0,42.03125
111070,7.8044535928143715,0.0,42.5
121137,7.479041916167665,0.0,41.40625
131311,8.084346931137725,0.0,43.3125
141383,8.678330838323355,0.0,45.5625
151446,8.262069610778443,0.0,45.875
161553,8.146987275449103,0.0,44.90625
171680,8.70083270958084,0.0,46.96875
181731,8.78082896706587,0.0,47.15625
191827,8.690587574850301,0.0,46.34375
201999,9.431324850299402,0.0,48.53125
212164,9.52732035928144,0.0,47.625
222285,10.170284431137725,0.0,48.84375
232442,9.794395583832337,0.0,46.84375
242515,9.497380239520957,0.0,46.375
252640,9.492187500000002,0.0,46.65625
262663,9.625327470059881,0.0,46.15625
272668,8.983111901197606,0.0,45.25
282735,9.695265718562874,0.0,47.5625
292915,10.367936002994012,0.0,54.53125
303030,10.09000748502994,0.0,53.09375
313070,10.089399326347305,0.0,47.71875
323223,10.18179266467066,0.0,47.8125
333327,10.839165419161677,0.0,48.28125
343402,10.150495883233532,0.0,47.21875
353424,10.12995883233533,0.0,46.0
363573,10.624157934131738,0.0,46.625
373654,10.703733158682635,0.0,48.5625
383835,10.834440494011977,0.0,49.3125
393890,10.872754491017963,0.0,49.4375
403910,10.954481661676647,0.0,49.03125
414017,11.360497754491018,0.0,50.9375
424186,11.400121631736525,0.0,49.96875
434229,10.758654565868264,0.0,48.0
444386,11.369479790419161,0.0,53.65625
454530,10.822558008982035,0.0,47.8125
464649,11.157700224550897,0.0,50.15625
474813,11.184412425149699,0.0,49.75
484952,11.532279191616764,0.0,54.25
494984,11.539202844311376,0.0,51.15625
505030,11.638052020958082,0.0,61.75
515176,11.562921032934131,0.0,52.4375
525235,11.180623128742514,0.0,53.375
535359,11.749157934131734,0.0,52.625
545459,11.448867889221555,0.0,51.5
555606,11.281249999999998,0.0,54.71875
565878,11.976702844311376,0.0,56.28125
575947,12.0172623502994,0.0,63.65625
586060,11.211919910179638,0.0,53.40625
596195,11.829949476047902,0.0,55.71875
606270,12.021706586826346,0.0,63.59375
616274,12.144320733532933,0.03125,64.125
626312,11.874345059880238,0.0,63.03125
636351,11.566195733532933,0.0,54.8125
646469,12.280174026946106,0.03125,62.28125
656533,12.846884356287424,0.09375,56.4375
666558,12.6190119760479,0.0,66.84375
676588,11.602919161676645,0.0,54.125
686627,12.021519461077844,0.0625,49.65625
696730,11.892075224550895,0.0,57.5625
706784,12.018291541916167,0.0,53.0
716875,12.248409431137723,0.0,59.65625
726953,11.932447604790417,0.0,61.75
737123,12.563809880239521,0.0,59.0625
747274,12.688061377245507,0.03125,58.46875
757442,12.53517964071856,0.03125,58.15625
767618,12.396004865269457,0.0,52.3125
777739,12.24700598802395,0.0,54.5625
787877,12.704388098802394,0.0,64.84375
798004,12.800336826347305,0.0,55.59375
808106,12.33691991017964,0.0,53.78125
818303,12.817692739520957,0.0,54.1875
828325,12.909758607784429,0.0625,58.90625
838327,12.463183008982035,0.03125,56.0625
848521,13.433383233532933,0.0625,57.5625
858629,12.903396332335328,0.03125,58.34375
868637,12.624953218562872,0.0,64.28125
878687,12.44914857784431,0.0,54.875
888743,13.420003742514968,0.03125,59.0
898925,12.759870883233532,0.03125,69.625
909116,12.724036302395207,0.03125,55.4375
919199,13.331352919161676,0.03125,57.6875
929460,13.048044535928144,0.0,55.65625
939495,12.661255613772452,0.0,61.125
949659,12.7532747005988,0.0,61.59375
959724,13.305014970059876,0.03125,67.40625
969862,13.2970621257485,0.0,60.5
979918,12.356942365269457,0.0,62.03125
989983,12.712247380239518,0.0,71.28125
1000140,12.71706586826347,0.0,74.40625
1010359,13.0141747754491,0.0,75.4375
1020511,13.147969685628738,0.0,85.59375
1030756,14.288033308383229,0.09375,79.03125
1040870,13.482877994011973,0.0,68.53125
1050879,13.830557634730535,0.0625,81.3125
1060890,13.205323727544906,0.0625,70.9375
1070987,14.9395116017964,0.03125,98.0
1081101,13.792571107784429,0.03125,70.40625
1091298,12.992889221556883,0.0,75.0625
1101408,14.118824850299395,0.03125,75.34375
1111581,13.91233158682634,0.03125,91.0
