step,reward,TD_Loss,Final Loss,ally_alive,enemy_alive,t_win_rate,intrinsic_1,intrinsic_2
4434905,0.4924073815345764,1.0029929876327515,1.0029929876327515,1.3515625,1.3046875,1.0,0.0005740481428802013,0.003778150537982583
4470021,0.5043603777885437,1.017920732498169,1.017920732498169,1.359375,1.28125,1.0,0.0005726072704419494,0.0037819312419742346
4471046,0.5027680397033691,0.9930012822151184,0.9930012822151184,1.3671875,1.265625,1.0,0.0005734153091907501,0.0037906442303210497
4471258,0.5103073716163635,0.9366690516471863,0.9366690516471863,1.4375,1.2421875,1.0,0.0005673856940120459,0.00379966595210135
4512894,0.4791683256626129,1.051213026046753,1.051213026046753,1.34375,1.3671875,1.0,0.0005607069469988346,0.003734478959813714
4516504,0.474732905626297,1.3436838388442993,1.3436838388442993,1.2734375,1.3984375,1.0,0.000571623386349529,0.0037503796629607677
4530059,0.515836238861084,1.0974406003952026,1.0974406003952026,1.3671875,1.078125,1.0,0.0005731649580411613,0.0037863473407924175
4543841,0.5015507340431213,1.1709957122802734,1.1709957122802734,1.34375,1.234375,1.0,0.0005703178467229009,0.0037562204524874687
4586496,0.5339111685752869,1.0297372341156006,1.0297372341156006,1.484375,1.0625,1.0,0.0005746278911828995,0.003797944402322173
4611766,0.51600581407547,1.0203100442886353,1.0203100442886353,1.40625,1.28125,1.0,0.0005837162025272846,0.003800987033173442
4613028,0.4996092617511749,1.1452646255493164,1.1452646255493164,1.375,1.21875,1.0,0.0005736628663726151,0.0037525969091802835
4640804,0.49526599049568176,1.0341596603393555,1.0341596603393555,1.3515625,1.3203125,1.0,0.0005755244637839496,0.003772956086322665
4667391,0.5106428265571594,1.0641753673553467,1.0641753673553467,1.3203125,1.2578125,1.0,0.0005741989589296281,0.003746788715943694
4728466,0.510336697101593,1.111701488494873,1.111701488494873,1.296875,1.15625,1.0,0.0005722192581743002,0.0037882414180785418
4736726,0.5080634951591492,1.1172921657562256,1.1172921657562256,1.3828125,1.2265625,1.0,0.0005762692890129983,0.003754817880690098
4750368,0.5034589171409607,1.1942354440689087,1.1942354440689087,1.328125,1.09375,1.0,0.0005761580541729927,0.0037891408428549767
4753094,0.507993757724762,1.008371353149414,1.008371353149414,1.359375,1.296875,1.0,0.0005701342597603798,0.0037300291005522013
4754624,0.4965022802352905,1.0718361139297485,1.0718361139297485,1.296875,1.3515625,1.0,0.0005684597999788821,0.0037391986697912216
4758839,0.4993334114551544,1.1065843105316162,1.1065843105316162,1.359375,1.234375,1.0,0.0005640630261041224,0.0037231019232422113
4814120,0.5090050101280212,0.9727383255958557,0.9727383255958557,1.3203125,1.265625,1.0,0.0005636938731186092,0.0037417749408632517
4830016,0.4916996657848358,0.9781873822212219,0.9781873822212219,1.3203125,1.2734375,1.0,0.0005681481561623514,0.003761191153898835
4855175,0.4948666989803314,1.103488564491272,1.103488564491272,1.3046875,1.171875,1.0,0.0005534591036848724,0.0036698596086353064
4858444,0.5123723745346069,1.149572730064392,1.149572730064392,1.3984375,1.125,1.0,0.0005711568519473076,0.0037880144082009792
4867527,0.510502815246582,1.034981608390808,1.034981608390808,1.34375,1.1875,1.0,0.0005774412420578301,0.003809988498687744
4912513,0.496545672416687,1.0077427625656128,1.0077427625656128,1.3046875,1.265625,1.0,0.000581945467274636,0.0037632526364177465
4914431,0.49982306361198425,1.0316628217697144,1.0316628217697144,1.2734375,1.3671875,1.0,0.0005729046533815563,0.003750129835680127
4994258,0.48838573694229126,1.132235050201416,1.132235050201416,1.375,1.3515625,1.0,0.0005782120279036462,0.0037523668725043535
5008205,0.5013940930366516,1.0684876441955566,1.0684876441955566,1.2890625,1.2421875,1.0,0.0005823138053528965,0.0037270146422088146
5034612,0.5376387238502502,1.119832992553711,1.119832992553711,1.453125,1.0859375,1.0,0.0005844864645041525,0.0038270060904324055
5085697,0.5114772319793701,1.0463337898254395,1.0463337898254395,1.4375,1.1640625,1.0,0.0005832278984598815,0.0037986799143254757
5088427,0.5329875349998474,1.0057239532470703,1.0057239532470703,1.4375,1.0078125,1.0,0.0005818711360916495,0.003794610034674406
5114845,0.5068272352218628,1.0602377653121948,1.0602377653121948,1.3125,1.171875,1.0,0.0005787446862086654,0.0037710329052060843
5134141,0.524436354637146,1.3238065242767334,1.3238065242767334,1.4375,1.1484375,1.0,0.0005669819074682891,0.0037814322859048843
5147937,0.5245757102966309,1.2235984802246094,1.2235984802246094,1.3125,1.078125,1.0,0.0005793867749162018,0.003814749186858535
5199650,0.5108845233917236,1.3156729936599731,1.3156729936599731,1.3046875,1.1484375,1.0,0.0005741433124057949,0.0037752524949610233
5227370,0.49761754274368286,1.0866246223449707,1.0866246223449707,1.3046875,1.171875,1.0,0.0005683621857315302,0.0037325250450521708
5270809,0.48780080676078796,1.0244728326797485,1.0244728326797485,1.3125,1.2265625,1.0,0.0005697716842405498,0.003733245423063636
5297835,0.49661824107170105,1.0697067975997925,1.0697067975997925,1.3828125,1.296875,1.0,0.0005737459869123995,0.003741656430065632
5350893,0.5107948780059814,1.1762504577636719,1.1762504577636719,1.390625,1.2578125,1.0,0.000568181392736733,0.0037356060929596424
5351554,0.5168455839157104,1.130759358406067,1.130759358406067,1.3359375,1.0859375,1.0,0.000578662904445082,0.0037768655456602573
5365342,0.5033617615699768,0.9511383175849915,0.9511383175849915,1.3359375,1.1953125,1.0,0.0005726126255467534,0.0037702186964452267
5371072,0.5177783370018005,0.9899875521659851,0.9899875521659851,1.3671875,1.1328125,1.0,0.0005694672581739724,0.003761045169085264
5430301,0.5098831653594971,0.9928141832351685,0.9928141832351685,1.3828125,1.203125,1.0,0.0005787612171843648,0.003778425045311451
5471155,0.508242130279541,1.0956411361694336,1.0956411361694336,1.3515625,1.1171875,1.0,0.0005716849700547755,0.0037467563524842262
5486302,0.5102533102035522,1.0713224411010742,1.0713224411010742,1.3984375,1.34375,1.0,0.0005772951990365982,0.003788368310779333
5489717,0.5001168847084045,1.0621007680892944,1.0621007680892944,1.4140625,1.28125,1.0,0.0005696691805496812,0.003710834076628089
5539557,0.4894312620162964,1.0875741243362427,1.0875741243362427,1.3203125,1.265625,1.0,0.0005702723865397274,0.0037391583900898695
5541505,0.5140282511711121,0.9563457369804382,0.9563457369804382,1.359375,1.140625,1.0,0.0005788521957583725,0.0037544136866927147
5583877,0.5168741345405579,1.2010343074798584,1.2010343074798584,1.3984375,1.1875,1.0,0.0005748025723733008,0.003768289927393198
5594641,0.49830299615859985,1.18003249168396,1.18003249168396,1.3359375,1.2578125,1.0,0.0005681412294507027,0.003740815445780754
5599725,0.5250476598739624,1.2167824506759644,1.2167824506759644,1.421875,1.0859375,1.0,0.0005770131829194725,0.003760766005143523
5603323,0.5257536172866821,1.0940194129943848,1.0940194129943848,1.4296875,1.125,1.0,0.0005822184612043202,0.003772883675992489
5618328,0.5207029581069946,1.0016388893127441,1.0016388893127441,1.40625,1.0078125,1.0,0.0005686739459633827,0.0037333753425627947
5622981,0.5075299143791199,1.079084038734436,1.079084038734436,1.3359375,1.234375,1.0,0.0005756145110353827,0.003712638048455119
5641269,0.5179108381271362,1.0547839403152466,1.0547839403152466,1.3828125,1.078125,1.0,0.0005689507815986872,0.0037222455721348524
5660525,0.5170074701309204,1.0510674715042114,1.0510674715042114,1.40625,1.1015625,1.0,0.0005752175929956138,0.00377483107149601
5680637,0.49420875310897827,1.1304978132247925,1.1304978132247925,1.359375,1.3984375,1.0,0.0005706162191927433,0.0037376044783741236
5690181,0.5032715797424316,1.1150546073913574,1.1150546073913574,1.3359375,1.1484375,1.0,0.0005641973693855107,0.003735624486580491
5711048,0.49453407526016235,1.0237340927124023,1.0237340927124023,1.3203125,1.296875,1.0,0.0005718711181543767,0.0037454187404364347
5726507,0.5113884210586548,0.9580802917480469,0.9580802917480469,1.34375,1.1328125,1.0,0.0005644127377308905,0.003711240366101265
5740166,0.4923095703125,1.2050127983093262,1.2050127983093262,1.3203125,1.2265625,1.0,0.0005717630847357213,0.003715984057635069
5771203,0.510988175868988,1.242382287979126,1.242382287979126,1.3671875,1.171875,1.0,0.0005763482768088579,0.003725114744156599
5773960,0.4996190667152405,1.16233491897583,1.16233491897583,1.3125,1.2578125,1.0,0.0005666867946274579,0.0037002821918576956
5865265,0.509157121181488,1.2435296773910522,1.2435296773910522,1.34375,1.1640625,1.0,0.0005738178151659667,0.00375430122949183
5883893,0.5118595361709595,1.1467881202697754,1.1467881202697754,1.3046875,1.2265625,1.0,0.0005733029101975262,0.0037612055893987417
5884528,0.529357373714447,1.106309175491333,1.106309175491333,1.4453125,1.0078125,1.0,0.0005766171379946172,0.0037892444524914026
5972631,0.5190193057060242,0.9628892540931702,0.9628892540931702,1.40625,1.1015625,1.0,0.0005774634191766381,0.003747871844097972
6000873,0.519928514957428,1.0544663667678833,1.0544663667678833,1.34375,1.15625,1.0,0.0005748739349655807,0.003743117908015847
6014296,0.5289711952209473,0.995630145072937,0.995630145072937,1.3828125,1.140625,1.0,0.0005863073165528476,0.003764987224712968
6035325,0.5215613842010498,1.035531759262085,1.035531759262085,1.3359375,1.140625,1.0,0.0005730954580940306,0.0037395404651761055
6036595,0.491773784160614,1.141728401184082,1.141728401184082,1.359375,1.421875,1.0,0.0005795168108306825,0.0037339746486395597
6037019,0.5210049748420715,1.187207818031311,1.187207818031311,1.3828125,1.0703125,1.0,0.0005787314148619771,0.0037656009662896395
6102855,0.5116715431213379,1.04057776927948,1.04057776927948,1.3828125,1.1015625,1.0,0.0005743661313317716,0.003772876923903823
6113147,0.5148618817329407,1.0757585763931274,1.0757585763931274,1.3359375,1.1015625,1.0,0.0005684272036887705,0.0037528632674366236
6163426,0.49804621934890747,1.0846912860870361,1.0846912860870361,1.359375,1.296875,1.0,0.0005705622606910765,0.0037423560861498117
6194990,0.5355936884880066,1.1818394660949707,1.1818394660949707,1.421875,0.96875,1.0,0.0005825209082104266,0.003780467202886939
6205869,0.5167650580406189,1.1255779266357422,1.1255779266357422,1.3984375,1.1640625,1.0,0.0005722236237488687,0.0037820208817720413
6241670,0.5162409543991089,1.011014699935913,1.011014699935913,1.3984375,1.1015625,1.0,0.0005778651684522629,0.0037303657736629248
6247038,0.5002748370170593,1.154627799987793,1.154627799987793,1.34375,1.1171875,1.0,0.0005685983342118561,0.003712620120495558
6251030,0.5281808376312256,0.9555716514587402,0.9555716514587402,1.4296875,1.0390625,1.0,0.0005823535611853004,0.003789347829297185
6267656,0.5013316869735718,1.040747046470642,1.040747046470642,1.3203125,1.3046875,1.0,0.0005803959793411195,0.0037226213607937098
6279458,0.4955119490623474,1.049206018447876,1.049206018447876,1.296875,1.15625,1.0,0.0005742865614593029,0.0036947056651115417
6281007,0.5278847813606262,1.0001931190490723,1.0001931190490723,1.4765625,1.078125,1.0,0.0005767440306954086,0.0037653667386621237
6331527,0.5097129344940186,1.0213897228240967,1.0213897228240967,1.3671875,1.25,1.0,0.0005746040842495859,0.0037233892362564802
6385916,0.5040343999862671,1.104630947113037,1.104630947113037,1.3046875,1.1484375,1.0,0.0005734781152568758,0.003740403102710843
6403754,0.494189590215683,0.9891619682312012,0.9891619682312012,1.2890625,1.2109375,1.0,0.000575279991608113,0.0037512911949306726
6411383,0.5020537972450256,0.928687334060669,0.928687334060669,1.359375,1.171875,1.0,0.0005788402049802244,0.0036949797067791224
6415016,0.5091602206230164,1.0116515159606934,1.0116515159606934,1.34375,1.125,1.0,0.0005750233540311456,0.003744427114725113
6431793,0.5312414765357971,1.0421961545944214,1.0421961545944214,1.4140625,1.0625,1.0,0.0005855273338966072,0.0037686158902943134
6462575,0.5159139633178711,1.0908805131912231,1.0908805131912231,1.375,1.078125,1.0,0.0005850215093232691,0.0037851782981306314
6463219,0.5023508071899414,1.110994815826416,1.110994815826416,1.28125,1.171875,1.0,0.0005806135013699532,0.003756888909265399
6467023,0.5095727443695068,0.9739450216293335,0.9739450216293335,1.375,1.1640625,1.0,0.0005786778638139367,0.0037521158810704947
6473020,0.5069339275360107,1.1606621742248535,1.1606621742248535,1.3515625,1.203125,1.0,0.0005771734868176281,0.0037362801376730204
6473456,0.5258697867393494,0.9727433919906616,0.9727433919906616,1.4375,1.0703125,1.0,0.0005840100347995758,0.0037674852646887302
6490933,0.5080419778823853,1.1699891090393066,1.1699891090393066,1.328125,1.25,1.0,0.0005709021352231503,0.003760995576158166
6497138,0.5053648352622986,1.0800131559371948,1.0800131559371948,1.3359375,1.0859375,1.0,0.000570749631151557,0.0037126406095921993
6551923,0.5260489583015442,1.0205111503601074,1.0205111503601074,1.3984375,1.09375,1.0,0.0005743142683058977,0.0037277434021234512
6555307,0.5280454754829407,1.0853614807128906,1.0853614807128906,1.3828125,1.1640625,1.0,0.0005751048447564244,0.0037631613668054342
6572970,0.5160121917724609,1.0766767263412476,1.0766767263412476,1.328125,1.1875,1.0,0.0005760506610386074,0.0037351923529058695
6594469,0.516300618648529,1.1848121881484985,1.1848121881484985,1.40625,1.21875,1.0,0.000580844993237406,0.003732060082256794
6597370,0.5071254372596741,0.9981059432029724,0.9981059432029724,1.3203125,1.171875,1.0,0.0005756209720857441,0.003716170322149992
6599514,0.5049378871917725,0.9985963106155396,0.9985963106155396,1.40625,1.28125,1.0,0.0005795438191853464,0.003725530346855521
6621649,0.5196771621704102,1.0141217708587646,1.0141217708587646,1.4765625,1.34375,1.0,0.0005767493275925517,0.003762804204598069
6634200,0.5166394710540771,1.051045536994934,1.051045536994934,1.3828125,1.0859375,1.0,0.0005717791500501335,0.0037400333676487207
6657624,0.5170630216598511,1.08836030960083,1.08836030960083,1.4375,1.1171875,1.0,0.0005776743637397885,0.0037474725395441055
6674117,0.5230567455291748,1.0445435047149658,1.0445435047149658,1.3671875,1.0703125,1.0,0.0005787191330455244,0.003802974009886384
6679535,0.5256128311157227,1.0851571559906006,1.0851571559906006,1.5078125,1.140625,1.0,0.0005814611213281751,0.0037467358633875847
6693890,0.5080767869949341,0.9853018522262573,0.9853018522262573,1.296875,1.1171875,1.0,0.0005759287741966546,0.0037292588967829943
6698554,0.545011579990387,1.029609203338623,1.029609203338623,1.390625,0.9609375,1.0,0.0005831740563735366,0.003798636607825756
6716880,0.521443784236908,0.9458847641944885,0.9458847641944885,1.3984375,1.0078125,1.0,0.000576371094211936,0.003765503875911236
6731456,0.4954938590526581,1.0925555229187012,1.0925555229187012,1.3359375,1.171875,1.0,0.0005742785288020968,0.0037443493492901325
6756472,0.4971078038215637,1.0329924821853638,1.0329924821853638,1.3046875,1.203125,1.0,0.0005642484757117927,0.003679093439131975
6780957,0.5038047432899475,0.9578049182891846,0.9578049182891846,1.4140625,1.171875,1.0,0.0005778777413070202,0.003740716027095914
6790925,0.4888409674167633,1.0261141061782837,1.0261141061782837,1.328125,1.3671875,1.0,0.0005745662492699921,0.0037008323706686497
6800697,0.49293220043182373,1.044069528579712,1.044069528579712,1.3125,1.1953125,1.0,0.0005745121743530035,0.0037304689176380634
6807146,0.5177215337753296,1.0421491861343384,1.0421491861343384,1.3359375,1.078125,1.0,0.0005813593743368983,0.0037641869857907295
6862787,0.502740740776062,1.1123820543289185,1.1123820543289185,1.3671875,1.3203125,1.0,0.0005765638779848814,0.0037482441402971745
6885994,0.5155186057090759,0.9219096302986145,0.9219096302986145,1.375,1.140625,1.0,0.0005740613560192287,0.0037539431359618902
6897350,0.5031929612159729,1.0436667203903198,1.0436667203903198,1.375,1.2734375,1.0,0.0005708824028261006,0.0037216979544609785
6921596,0.4983614981174469,1.1448917388916016,1.1448917388916016,1.296875,1.2734375,1.0,0.0005740414489991963,0.0036712854634970427
6979081,0.5165295600891113,0.9644483327865601,0.9644483327865601,1.4375,1.1796875,1.0,0.0005800994695164263,0.0037574656307697296
6985509,0.518615186214447,1.0984927415847778,1.0984927415847778,1.3515625,1.171875,1.0,0.0005827497225254774,0.003771710442379117
6991089,0.5052232146263123,1.0459811687469482,1.0459811687469482,1.34375,1.203125,1.0,0.0005722566274926066,0.003719310974702239
7027796,0.5249488353729248,1.0721968412399292,1.0721968412399292,1.390625,1.0703125,1.0,0.000574653095100075,0.0037832206580787897
7053303,0.532113790512085,1.077608346939087,1.077608346939087,1.390625,1.015625,1.0,0.0005859315278939903,0.0037517580203711987
7053960,0.5073856115341187,0.9538593888282776,0.9538593888282776,1.328125,1.15625,1.0,0.0005788672715425491,0.003740334417670965
7056556,0.5150665044784546,1.0294500589370728,1.0294500589370728,1.4609375,1.1328125,1.0,0.0005828799912706017,0.003734251018613577
7066317,0.5009450912475586,1.0284509658813477,1.0284509658813477,1.3515625,1.265625,1.0,0.0005754386074841022,0.003714608959853649
7201560,0.5136808156967163,0.994347870349884,0.994347870349884,1.421875,1.203125,1.0,0.0005752647412009537,0.003746446454897523
7216224,0.5242016315460205,1.2866488695144653,1.2866488695144653,1.4375,1.1328125,0.9921875,0.0005794759490527213,0.003758667968213558
7239993,0.5165814757347107,1.1364350318908691,1.1364350318908691,1.375,1.2421875,1.0,0.000577456783503294,0.003745040623471141
7259342,0.5128345489501953,1.2754504680633545,1.2754504680633545,1.390625,1.1953125,1.0,0.0005774654564447701,0.0037326535675674677
7269653,0.5018213987350464,1.183022379875183,1.183022379875183,1.2578125,1.1875,1.0,0.0005792090087197721,0.003731926903128624
7271731,0.5127868056297302,1.1005345582962036,1.1005345582962036,1.296875,1.109375,1.0,0.0005740255583077669,0.0037203433457762003
7283460,0.5260725021362305,1.1277457475662231,1.1277457475662231,1.3359375,1.0,1.0,0.0005764273228123784,0.003746652277186513
7288220,0.5149574875831604,1.0464684963226318,1.0464684963226318,1.3203125,1.125,1.0,0.000574614736251533,0.003693690989166498
7318809,0.5093740224838257,1.036502480506897,1.036502480506897,1.328125,1.1015625,1.0,0.0005739537882618606,0.003733777441084385
7322061,0.5279544591903687,1.1280959844589233,1.1280959844589233,1.375,0.953125,1.0,0.0005774548626504838,0.0037406415212899446
7334882,0.5047100186347961,1.075052261352539,1.075052261352539,1.2734375,1.28125,1.0,0.0005659700836986303,0.003668970661237836
7405039,0.5089433789253235,1.2450506687164307,1.2450506687164307,1.375,1.109375,1.0,0.0005708098178729415,0.0037100159097462893
7419195,0.5032562613487244,1.1752299070358276,1.1752299070358276,1.3359375,1.21875,1.0,0.0005759096820838749,0.0037672037724405527
7425767,0.518963098526001,0.9985103011131287,0.9985103011131287,1.421875,1.1875,1.0,0.0005770604475401342,0.003731092670932412
7443184,0.5256254076957703,1.004224419593811,1.004224419593811,1.34375,1.078125,1.0,0.0005814508767798543,0.003743960987776518
7457677,0.510018527507782,1.0942504405975342,1.0942504405975342,1.328125,1.203125,1.0,0.0005818462232127786,0.0037289909087121487
7463325,0.5176841616630554,0.9780609607696533,0.9780609607696533,1.421875,1.1484375,1.0,0.0005785467219538987,0.0037779940757900476
7476106,0.5175966620445251,1.1676064729690552,1.1676064729690552,1.3515625,1.15625,1.0,0.0005832173046655953,0.003733990713953972
7480790,0.5159305930137634,1.0323468446731567,1.0323468446731567,1.4609375,1.109375,1.0,0.000572323624510318,0.0037670540623366833
7496186,0.5202895998954773,1.1101634502410889,1.1101634502410889,1.484375,1.15625,1.0,0.0005825942498631775,0.003753513330593705
7496399,0.5261879563331604,1.0937482118606567,1.0937482118606567,1.453125,1.203125,1.0,0.0005766603862866759,0.003748631104826927
7524622,0.5192905068397522,1.0890275239944458,1.0890275239944458,1.40625,1.1796875,1.0,0.000577058526687324,0.0037471638061106205
7528453,0.5358200669288635,0.9591425657272339,0.9591425657272339,1.4921875,1.1015625,1.0,0.0005815866752527654,0.003782884916290641
7566573,0.5034315586090088,0.9322947859764099,0.9322947859764099,1.375,1.2890625,1.0,0.0005623567849397659,0.0037375804968178272
7579763,0.5002209544181824,1.0015828609466553,1.0015828609466553,1.3125,1.296875,1.0,0.0005771535215899348,0.00372845190577209
7601367,0.5059035420417786,1.0194610357284546,1.0194610357284546,1.3515625,1.234375,1.0,0.0005716697196476161,0.003715829225257039
7607404,0.5215758681297302,1.0698915719985962,1.0698915719985962,1.34375,1.1171875,1.0,0.0005716931773349643,0.00373328709974885
7616031,0.5232880711555481,1.0506606101989746,1.0506606101989746,1.375,1.09375,1.0,0.0005725553492084146,0.0037534560542553663
7733185,0.5122869610786438,1.0910214185714722,1.0910214185714722,1.40625,1.2265625,1.0,0.000575054669752717,0.0037311913911253214
7741084,0.5174170136451721,1.107344388961792,1.107344388961792,1.3828125,1.2265625,1.0,0.0005682287737727165,0.003736876416951418
7744052,0.5224637985229492,1.1715295314788818,1.1715295314788818,1.4765625,1.2578125,1.0,0.0005763619556091726,0.0037659266963601112
7755429,0.5055269598960876,1.0055699348449707,1.0055699348449707,1.359375,1.1640625,1.0,0.0005792248412035406,0.003723080037161708
7787420,0.5468523502349854,0.9784520864486694,0.9784520864486694,1.4609375,0.90625,1.0,0.0005832069437019527,0.003732112469151616
7788065,0.5165576934814453,1.0670742988586426,1.0670742988586426,1.3828125,1.1171875,1.0,0.0005719214677810669,0.0036798424553126097
7826633,0.5165513157844543,1.0314909219741821,1.0314909219741821,1.390625,1.1015625,1.0,0.0005800975486636162,0.0037473498377949
7827300,0.5011605024337769,1.1331292390823364,1.1331292390823364,1.3125,1.3359375,1.0,0.0005746687529608607,0.003695153631269932
7828787,0.520965576171875,1.1196520328521729,1.1196520328521729,1.40625,1.109375,1.0,0.0005782982334494591,0.0037366452161222696
7881152,0.5223312973976135,1.050142526626587,1.050142526626587,1.421875,1.1328125,1.0,0.0005839691730216146,0.0037727714516222477
7896619,0.5172518491744995,0.9906208515167236,0.9906208515167236,1.375,1.109375,1.0,0.0005772067233920097,0.003719487227499485
7916250,0.5304982662200928,0.9868482351303101,0.9868482351303101,1.5,1.1171875,1.0,0.0005838507786393166,0.0037654927000403404
7961740,0.5083586573600769,0.9977567791938782,0.9977567791938782,1.3515625,1.1484375,1.0,0.0005786988767795265,0.0037582414224743843
7976433,0.5206964015960693,1.1221975088119507,1.1221975088119507,1.3828125,1.140625,1.0,0.0005812027957290411,0.0037247638683766127
8021898,0.5207903981208801,1.0623606443405151,1.0623606443405151,1.390625,1.109375,1.0,0.0005749125848524272,0.0037679150700569153
8029348,0.5004566311836243,1.0792624950408936,1.0792624950408936,1.328125,1.203125,1.0,0.0005758812767453492,0.003756939899176359
8078571,0.51096111536026,1.1482515335083008,1.1482515335083008,1.3515625,1.1640625,1.0,0.0005758482730016112,0.0037482527550309896
8082661,0.513030469417572,1.110701560974121,1.110701560974121,1.4296875,1.09375,1.0,0.0005784162785857916,0.003727366914972663
8105448,0.5127668380737305,1.012544870376587,1.012544870376587,1.390625,1.15625,1.0,0.0005730345146730542,0.0037367790937423706
8112227,0.5235632061958313,0.917003333568573,0.917003333568573,1.359375,1.0390625,1.0,0.0005828973953612149,0.0037416331470012665
8131848,0.5282039642333984,0.9375356435775757,0.9375356435775757,1.4765625,1.0078125,1.0,0.0005783257074654102,0.003699262160807848
8158048,0.5327854752540588,1.1487787961959839,1.1487787961959839,1.359375,0.9765625,1.0,0.0005787559784948826,0.003760091494768858
8180692,0.5005624890327454,1.4184006452560425,1.4184006452560425,1.3828125,1.203125,0.9921875,0.0005784467211924493,0.0037012407556176186
8201373,0.5219886898994446,1.1365723609924316,1.1365723609924316,1.3515625,1.0859375,1.0,0.0005795274628326297,0.003719300264492631
8233345,0.5333516001701355,1.1208996772766113,1.1208996772766113,1.4140625,0.9765625,1.0,0.0005849663866683841,0.003749892581254244
8290661,0.5110988020896912,1.0799555778503418,1.0799555778503418,1.4140625,1.15625,1.0,0.0005847643478773534,0.0037581482902169228
8293247,0.5255602598190308,1.0557888746261597,1.0557888746261597,1.4453125,1.0625,1.0,0.0005811150185763836,0.0037891019601374865
8314552,0.4998922646045685,1.0127272605895996,1.0127272605895996,1.390625,1.1640625,1.0,0.0005805304390378296,0.003717029932886362
8356456,0.5294156074523926,0.9228984117507935,0.9228984117507935,1.40625,1.03125,1.0,0.0005778899067081511,0.0037781628780066967
8381198,0.5078806281089783,1.062766671180725,1.062766671180725,1.34375,1.1875,1.0,0.0005803562817163765,0.0037304614670574665
8391165,0.5153657793998718,1.0199904441833496,1.0199904441833496,1.375,1.1875,1.0,0.0005795781034976244,0.003762515727430582
8405565,0.5320821404457092,1.0535446405410767,1.0535446405410767,1.3828125,1.171875,1.0,0.0005766922840848565,0.0037343755830079317
8425252,0.5006847977638245,1.1058857440948486,1.1058857440948486,1.359375,1.25,1.0,0.0005749779520556331,0.0036755374167114496
8431005,0.537376880645752,1.0161417722702026,1.0161417722702026,1.3984375,1.046875,1.0,0.0005804251413792372,0.0037147831171751022
8442650,0.5088009834289551,1.1042968034744263,1.1042968034744263,1.3359375,1.21875,1.0,0.0005740454071201384,0.00371325365267694
8495865,0.5113133192062378,1.1047134399414062,1.1047134399414062,1.359375,1.265625,1.0,0.0005820731166750193,0.0037148899864405394
8531814,0.5242816805839539,1.000684380531311,1.000684380531311,1.4296875,1.0,1.0,0.0005713080172426999,0.0037278924137353897
8553550,0.5294034481048584,1.2036536931991577,1.2036536931991577,1.328125,1.0390625,1.0,0.0005735047161579132,0.0037320959381759167
8554378,0.5101628303527832,1.0709142684936523,1.0709142684936523,1.3359375,1.1171875,1.0,0.0005695526488125324,0.00371517613530159
8573746,0.5120073556900024,1.1507207155227661,1.1507207155227661,1.3828125,1.1953125,1.0,0.0005767664988525212,0.003712320001795888
8593018,0.5001117587089539,1.1851317882537842,1.1851317882537842,1.3515625,1.25,1.0,0.000573058845475316,0.003712880192324519
8633917,0.5311282277107239,0.919523298740387,0.919523298740387,1.3828125,1.09375,1.0,0.000575055368244648,0.0037441684398800135
8672137,0.5269418358802795,1.0177072286605835,1.0177072286605835,1.34375,0.96875,1.0,0.0005769708077423275,0.0037322056014090776
8674730,0.5066317915916443,0.9414038062095642,0.9414038062095642,1.3359375,1.171875,1.0,0.0005741153145208955,0.003712158417329192
8677938,0.5267056822776794,1.0536788702011108,1.0536788702011108,1.40625,1.1484375,1.0,0.0005698760505765676,0.003722947323694825
8696021,0.5477672219276428,1.062711238861084,1.062711238861084,1.4765625,0.9375,1.0,0.0005775325698778033,0.0037516383454203606
8700271,0.5331026315689087,1.0435765981674194,1.0435765981674194,1.4296875,1.0546875,1.0,0.0005845612031407654,0.0037510076072067022
8704505,0.5134214162826538,0.9895891547203064,0.9895891547203064,1.3515625,1.21875,1.0,0.0005751544376835227,0.003712232457473874
8710517,0.5256560444831848,0.9847450256347656,0.9847450256347656,1.328125,1.015625,1.0,0.0005719211185351014,0.003766411216929555
8729893,0.4985092580318451,1.190368890762329,1.190368890762329,1.3359375,1.234375,1.0,0.0005758035695180297,0.0036915552336722612
8764846,0.507046103477478,0.9771631956100464,0.9771631956100464,1.375,1.1328125,1.0,0.0005729376571252942,0.003735453123226762
8792955,0.5241151452064514,0.9434574842453003,0.9434574842453003,1.484375,1.171875,1.0,0.0005789363640360534,0.0037465651985257864
8794001,0.51315838098526,1.0547223091125488,1.0547223091125488,1.4296875,1.296875,1.0,0.0005680587491951883,0.0037508325185626745
8818565,0.5231372117996216,1.0359811782836914,1.0359811782836914,1.3125,1.0234375,1.0,0.0005801092484034598,0.0037020710296928883
8851652,0.4843156337738037,1.2368955612182617,1.2368955612182617,1.296875,1.2578125,1.0,0.0005701571935787797,0.0036664132494479418
8852092,0.5181062817573547,1.172677755355835,1.172677755355835,1.4453125,1.0859375,1.0,0.000575763639062643,0.00372493383474648
8864792,0.5297340750694275,0.9917585849761963,0.9917585849761963,1.421875,0.96875,1.0,0.0005780186038464308,0.003738764673471451
8962150,0.5134852528572083,1.1170697212219238,1.1170697212219238,1.421875,1.0390625,1.0,0.0005756955360993743,0.0037326032761484385
8968659,0.534712553024292,0.9848961234092712,0.9848961234092712,1.421875,0.984375,1.0,0.0005729423719458282,0.0037296111695468426
