step,reward,win_rate,mean_steps
6821250,17.37983490566039,0.25,82.3125
6831730,16.59548938679246,0.3125,79.375
6842251,18.389033018867934,0.4375,86.15625
6852382,17.193897405660387,0.375,79.09375
6862455,17.364091981132088,0.3125,87.25
6872813,16.845224056603787,0.25,102.125
6883433,16.882989386792463,0.28125,84.84375
6893721,16.849675707547178,0.21875,79.9375
6903916,17.131367924528313,0.40625,78.9375
6914304,17.54572523584907,0.3125,96.3125
6924406,17.780542452830197,0.4375,90.90625
6934583,17.403803066037746,0.375,83.9375
6945343,17.49814268867926,0.375,83.6875
6955561,17.006869103773596,0.25,84.90625
6966125,17.77302476415095,0.40625,80.3125
6976417,17.61400353773586,0.3125,87.59375
6986775,17.502682783018884,0.375,90.625
6996849,17.806250000000006,0.4375,72.65625
7006889,17.336733490566047,0.28125,84.84375
7017113,16.880925707547178,0.21875,84.84375
7027236,17.408431603773593,0.375,80.65625
7037624,16.75512971698114,0.28125,86.0625
7048082,18.10625000000001,0.40625,102.0
7058137,17.093425707547187,0.25,107.4375
7068667,17.370341981132086,0.375,89.84375
7078818,17.49395636792454,0.34375,98.59375
7089018,17.54911556603775,0.40625,88.8125
7099879,18.294133254716996,0.5,100.34375
7110126,17.891362028301906,0.40625,103.75
7120260,17.805837264150956,0.375,95.40625
7130434,17.993455188679263,0.46875,102.03125
7140738,18.06497641509435,0.4375,85.90625
7151009,17.80483490566039,0.40625,87.1875
7161255,17.980277122641517,0.375,93.0
7171576,17.716863207547178,0.4375,78.0625
7181712,17.986762971698127,0.40625,102.71875
7191960,17.700088443396236,0.4375,81.96875
7202150,17.682665094339626,0.46875,74.25
7212675,18.457075471698122,0.5625,87.0
7222896,17.51173349056605,0.4375,82.21875
7233263,17.856662735849067,0.40625,95.78125
7243602,17.426621462264166,0.375,93.65625
7253946,17.44631485849058,0.34375,98.90625
7264156,17.28154481132076,0.375,75.3125
7274851,17.621580188679257,0.46875,94.84375
7284922,18.199410377358504,0.5625,94.0
7295065,17.796727594339632,0.40625,93.90625
7305119,17.72673938679246,0.46875,81.40625
7315783,18.17924528301888,0.4375,93.5625
7326028,17.657724056603783,0.4375,94.0625
7336124,17.77570754716982,0.40625,85.6875
7346174,17.492777122641513,0.34375,73.90625
7356675,18.02426297169812,0.5,80.1875
7367262,17.00324292452831,0.25,76.53125
7377715,17.388561320754725,0.34375,80.65625
7388241,17.161468160377364,0.40625,72.0
7398824,17.613060141509443,0.46875,74.65625
7409163,17.664622641509446,0.34375,91.5
7419745,17.202859669811332,0.3125,82.15625
7430338,17.313443396226425,0.34375,80.34375
7441162,18.224086084905665,0.5,78.0
7451636,17.83817806603774,0.46875,73.75
7462055,17.27405660377359,0.28125,77.6875
7472199,17.21350235849058,0.25,113.90625
7482446,17.37859669811322,0.3125,83.53125
7492837,17.20910966981133,0.25,75.46875
7503339,18.779746462264157,0.5625,78.875
7513913,17.509728773584918,0.3125,91.9375
7524064,18.04516509433963,0.46875,77.75
7534469,18.49849646226416,0.59375,92.5625
7544545,17.590153301886804,0.34375,84.875
7554895,17.14666863207549,0.28125,92.71875
7565205,17.70527712264152,0.375,92.53125
7575435,16.14165683962265,0.125,80.75
7585479,17.303066037735853,0.3125,86.46875
7596111,18.095577830188695,0.375,94.15625
7606510,18.283313679245296,0.4375,97.8125
7616631,18.225501179245292,0.4375,85.8125
7627029,17.91789504716982,0.4375,85.78125
7637367,17.69006485849058,0.34375,86.78125
7647836,16.98475825471699,0.375,81.9375
7658262,18.29752358490567,0.46875,83.9375
7668385,17.3681603773585,0.375,78.34375
7678668,18.254923349056615,0.53125,89.0
7688895,17.778036556603784,0.34375,105.84375
7699035,17.705866745283025,0.40625,86.46875
7709170,17.937352594339632,0.3125,96.28125
7719652,18.145725235849074,0.40625,110.40625
7730183,17.600294811320765,0.375,92.5
7740280,17.486232311320762,0.34375,83.40625
7750932,17.75017688679246,0.34375,87.875
7761333,18.049439858490572,0.53125,83.28125
7771770,17.50739976415095,0.375,83.03125
7781781,17.73219339622642,0.40625,82.5625
7792069,18.353862028301897,0.46875,95.125
7802259,17.510406839622647,0.375,80.3125
7812428,17.777594339622652,0.34375,91.0
7822605,17.815212264150954,0.34375,90.78125
7833145,18.02856721698114,0.40625,83.28125
7843494,18.478744103773593,0.5625,89.21875
7853762,17.786438679245293,0.40625,79.53125
7864226,17.99551886792454,0.40625,88.25
7874435,17.296285377358494,0.375,75.9375
7884588,18.171963443396233,0.46875,82.96875
7895410,17.226356132075487,0.25,92.9375
7905848,18.334139150943408,0.5625,84.625
7916121,17.586556603773595,0.34375,86.71875
7926467,17.912735849056613,0.46875,82.375
7936963,17.31025943396228,0.1875,98.09375
7947195,17.994369103773593,0.40625,86.1875
7957516,17.60044221698115,0.3125,102.15625
7967807,18.317806603773597,0.40625,91.125
7978154,17.68122051886794,0.46875,91.28125
7988284,17.89192216981133,0.46875,84.21875
7998644,18.02668042452831,0.40625,87.96875
8009234,17.726120283018886,0.34375,101.0
8019410,17.74823113207549,0.3125,108.15625
8029700,17.08826650943397,0.375,81.3125
8039775,18.01385613207548,0.53125,81.875
8049881,18.031692216981142,0.40625,90.0625
8060636,18.538325471698126,0.53125,90.34375
8070872,18.22494103773586,0.375,95.78125
8081622,18.10961084905661,0.4375,86.71875
8091930,17.62343750000001,0.28125,86.84375
8102338,17.529392688679252,0.3125,76.5625
8112404,18.18605542452831,0.5,76.96875
8122756,18.521845518867934,0.625,84.65625
8133370,18.829834905660384,0.6875,77.28125
8143931,17.749616745283028,0.46875,81.0
8154082,17.70972877358492,0.3125,95.28125
8164183,18.011851415094352,0.375,82.34375
8174204,17.75586674528303,0.5,80.8125
8184415,17.552623820754725,0.40625,79.0
8194787,17.270607311320767,0.28125,88.875
8205633,17.575913915094358,0.34375,96.0
8215991,18.41701061320755,0.53125,85.1875
8226003,17.1306603773585,0.28125,77.75
8236505,18.08564268867925,0.53125,74.40625
8246752,17.883726415094355,0.34375,99.6875
8256860,18.08977004716982,0.46875,86.09375
8267726,17.784404481132082,0.40625,85.09375
8277729,17.06261792452831,0.34375,82.59375
8288401,17.897553066037744,0.46875,88.6875
8299148,18.270224056603784,0.4375,88.28125
8309785,18.070283018867933,0.46875,75.21875
8320054,17.657576650943405,0.3125,83.625
8330069,17.57376179245284,0.375,77.09375
8340086,18.257163915094345,0.53125,87.0
8350377,17.883490566037747,0.40625,86.5
8360412,17.991362028301893,0.46875,81.625
8370810,17.992954009433973,0.5,79.6875
8381361,18.157104952830196,0.5,82.15625
8391694,18.045784198113214,0.53125,72.125
8401710,18.471049528301894,0.59375,76.34375
8411954,17.87214033018869,0.46875,82.28125
8422092,17.858343160377366,0.4375,87.25
8432679,17.541155660377374,0.34375,95.0625
8442789,18.446403301886804,0.5,98.1875
8453251,16.87844929245284,0.25,72.0625
8463707,18.264799528301893,0.46875,79.03125
8473849,17.893042452830215,0.25,125.125
8484249,18.36606721698115,0.4375,105.6875
8494615,18.38133844339623,0.59375,72.46875
8504808,18.063178066037743,0.375,85.21875
8514994,17.523466981132096,0.25,121.59375
8525052,17.604510613207566,0.375,100.9375
8535114,18.809345518867932,0.59375,83.9375
8545371,18.32974646226416,0.46875,95.75
8555931,17.941863207547186,0.40625,106.8125
8566321,17.98195754716982,0.375,90.28125
8576492,18.176267688679253,0.5,75.875
8586576,17.377181603773593,0.375,84.875
8596878,18.614622641509442,0.5625,83.15625
8607716,18.514357311320765,0.53125,98.75
8618112,17.935524764150948,0.4375,74.5
8628133,17.739386792452834,0.40625,71.9375
8638402,17.575678066037742,0.375,76.9375
8648684,18.276562500000004,0.5625,71.5
8658817,18.412912735849062,0.53125,81.65625
8669238,17.622464622641516,0.3125,77.84375
8679574,17.922995283018878,0.46875,72.28125
8689811,18.028242924528314,0.40625,82.875
8700277,17.81111438679246,0.46875,75.78125
8710636,18.02258254716982,0.4375,85.03125
8720921,18.699115566037744,0.65625,82.0625
8731152,18.071875000000006,0.4375,82.78125
8741540,18.262293632075476,0.5,74.4375
8751825,17.471226415094346,0.375,80.15625
8761830,18.57679834905661,0.625,76.78125
8771902,18.75212264150944,0.65625,73.53125
8782078,18.099145047169824,0.5,81.8125
8792259,17.26689268867925,0.3125,70.53125
8802411,17.494044811320762,0.46875,74.84375
8812703,18.444988207547176,0.625,79.09375
8822933,17.211704009433966,0.4375,72.6875
8833355,18.506810141509444,0.5625,89.6875
8843752,17.968573113207558,0.46875,91.40625
8853834,17.865448113207556,0.5,79.75
8864424,18.0616745283019,0.40625,101.78125
8874817,17.476149764150954,0.40625,95.15625
8884988,18.063001179245298,0.375,93.9375
8895518,18.591126179245293,0.5625,94.75
8906136,18.05946344339624,0.53125,82.4375
8916477,18.212028301886797,0.59375,74.71875
8927066,18.03372641509435,0.46875,82.28125
8937197,18.21686320754719,0.375,106.71875
8947498,17.66335495283021,0.25,121.15625
8957650,16.977918632075486,0.25,89.09375
8967786,18.220695754716996,0.375,108.4375
8978319,18.53228183962265,0.625,82.90625
8988517,17.212500000000013,0.3125,98.9375
8998632,18.396137971698124,0.53125,80.96875
9008909,17.94492924528304,0.40625,103.4375
9019259,18.29398584905661,0.5625,78.25
9029683,18.698909198113213,0.5625,80.21875
9039905,17.856485849056615,0.4375,92.6875
9050396,17.776827830188687,0.4375,87.03125
9060743,17.759168632075482,0.40625,88.34375
9070767,17.4989386792453,0.34375,87.75
9080802,18.094516509433966,0.46875,78.6875
9091154,17.88266509433963,0.4375,76.96875
9101352,18.74793632075472,0.6875,71.875
9111831,18.268632075471714,0.46875,99.9375
9122341,18.21403301886793,0.5,81.03125
9132506,17.958785377358502,0.4375,88.34375
9143025,18.56612617924529,0.59375,82.15625
9153056,17.773319575471707,0.40625,84.78125
9163966,18.321403301886804,0.46875,95.96875
9174673,18.152122641509443,0.46875,86.46875
9184728,18.554746462264163,0.5625,80.25
9194987,17.292482311320764,0.3125,79.46875
9205505,18.340654481132084,0.53125,83.90625
9215894,18.19563679245284,0.46875,95.9375
9226396,18.674204009433968,0.59375,79.21875
9236920,17.989946933962273,0.53125,74.46875
9247011,18.165330188679256,0.5,83.46875
9257264,18.579333726415108,0.5625,96.09375
9267350,17.905100235849062,0.5,76.40625
9277601,18.816922169811335,0.5625,94.53125
9287633,18.038178066037744,0.53125,77.21875
9297788,18.36674528301888,0.5,93.40625
9308306,18.389593160377363,0.59375,74.71875
9318649,18.896049528301894,0.6875,72.8125
9328854,18.236025943396236,0.46875,89.8125
9339257,17.787205188679252,0.4375,76.25
9349303,18.763502358490577,0.625,77.09375
9359706,18.53900353773586,0.65625,75.46875
9369796,18.44802476415095,0.59375,72.9375
9380410,18.399145047169828,0.53125,96.15625
9390656,18.51485849056605,0.53125,85.75
9400857,17.625471698113216,0.40625,78.6875
9411094,18.193278301886803,0.5,73.75
9421651,18.604658018867937,0.4375,104.25
9432429,18.487441037735863,0.46875,90.96875
9442479,17.739091981132084,0.5,79.375
9452837,18.0355837264151,0.53125,74.8125
9463094,18.82326061320756,0.65625,83.34375
9473210,18.29030070754718,0.5,98.5
9483928,18.015860849056615,0.46875,91.0
9494527,18.593985849056608,0.59375,78.46875
9504938,18.716804245283022,0.59375,81.09375
9515107,18.49056603773586,0.5,84.15625
9525218,18.14230542452831,0.5,91.46875
9535281,18.742865566037743,0.59375,84.125
9545344,17.522346698113218,0.4375,80.0
9555625,18.275235849056607,0.5,72.625
9565976,18.660347877358497,0.625,77.0
9576380,18.086998820754726,0.46875,85.125
9586605,18.080395047169823,0.5,83.4375
9596753,18.74153891509435,0.59375,82.5
9607459,18.888295990566043,0.6875,80.5625
9617928,18.309935141509442,0.65625,74.65625
9627982,18.33611438679246,0.53125,84.28125
9638753,18.249970518867936,0.5625,86.53125
9649240,17.901886792452842,0.4375,94.84375
9659241,17.665978773584918,0.375,98.875
9669475,17.71550707547171,0.375,99.90625
9680113,19.049086084905667,0.6875,88.625
9690927,18.900678066037745,0.625,83.9375
9701099,18.009669811320762,0.5,86.71875
9711566,18.70386202830189,0.59375,80.09375
9722227,18.298584905660384,0.5,78.09375
9732596,18.11406250000001,0.40625,82.53125
9742600,18.297464622641517,0.5625,75.40625
9752863,17.980247641509447,0.4375,95.21875
9763397,18.071816037735854,0.5625,72.25
9774055,17.847022405660386,0.375,85.4375
9784187,18.567718160377368,0.5625,76.15625
9794663,18.85931603773586,0.59375,86.78125
9805314,18.93275353773586,0.625,86.65625
9815845,18.87850825471699,0.65625,83.96875
9826195,18.73891509433963,0.5625,86.0
9836370,18.188148584905676,0.53125,87.09375
9846870,18.86609669811322,0.59375,91.8125
9857126,18.446373820754722,0.625,74.5625
9867318,18.112971698113213,0.46875,88.40625
9877976,18.33080778301888,0.46875,96.96875
9888596,18.540978773584914,0.53125,84.9375
9898653,17.94212853773586,0.4375,83.90625
9909378,18.50070754716982,0.5625,88.4375
9919767,18.54295400943397,0.59375,77.40625
9929776,18.362116745283025,0.53125,85.0625
9940574,18.1105837264151,0.46875,84.53125
9950975,17.9780070754717,0.46875,71.65625
9961267,18.363679245283024,0.5,74.71875
9971623,17.984492924528308,0.46875,75.375
9982141,18.930601415094344,0.6875,73.21875
9992485,18.05294811320756,0.4375,86.71875
10003070,18.857429245283026,0.6875,74.5625
10013299,18.24834905660378,0.53125,75.6875
10023624,18.210053066037744,0.5625,84.28125
10033668,18.975678066037744,0.6875,84.5625
10043709,18.314357311320762,0.53125,82.5625
10054169,18.606603773584915,0.625,74.84375
10064334,18.33806014150944,0.4375,83.53125
10074669,18.936379716981136,0.625,78.21875
10084754,18.567777122641516,0.59375,71.75
10094798,18.510288915094343,0.5,78.8125
10104853,17.97500000000001,0.5,83.46875
10115329,18.89375000000001,0.625,93.1875
10125357,18.31126179245284,0.625,76.46875
10135941,19.086851415094344,0.71875,75.1875
10146553,17.369811320754724,0.40625,80.375
10156962,19.001975235849066,0.625,84.15625
10167486,18.414239386792463,0.59375,73.34375
10177738,19.00424528301887,0.65625,74.8125
10188077,18.450088443396236,0.59375,79.40625
10198506,18.991096698113214,0.6875,76.34375
10208904,19.183579009433974,0.71875,84.1875
10219003,18.209286556603782,0.5,85.4375
10229040,18.396491745283033,0.46875,96.75
10239047,19.009964622641515,0.6875,82.8125
10249494,17.98110259433963,0.4375,89.34375
10259710,18.77520636792454,0.53125,96.59375
10269728,18.916185141509448,0.625,95.90625
10279850,18.05663325471699,0.46875,82.0625
10290343,18.93658608490567,0.71875,81.40625
10300466,18.970371462264165,0.59375,105.75
10310755,18.668071933962274,0.5625,95.28125
10321322,18.125501179245298,0.40625,98.53125
10331328,18.49230542452831,0.53125,87.5
10341438,18.78935731132076,0.59375,79.125
10351581,18.657812500000006,0.53125,79.78125
10361943,17.476297169811335,0.3125,89.375
10372667,18.795666273584917,0.65625,90.3125
10382691,18.52573702830189,0.5625,74.40625
10393311,18.824557783018875,0.65625,75.0625
10403852,18.598319575471706,0.625,72.84375
10414106,18.31639150943397,0.53125,78.78125
10424201,17.695666273584912,0.34375,84.09375
10434599,18.785908018867932,0.59375,81.625
10445042,19.406250000000007,0.71875,82.34375
10455217,18.83508254716982,0.625,81.25
10465535,18.216597877358495,0.46875,75.15625
10476149,18.85533608490567,0.71875,79.53125
10486544,19.063797169811327,0.65625,82.3125
10496740,18.496137971698126,0.625,85.0
10507029,18.471432783018873,0.46875,79.75
10517095,18.047818396226425,0.5,82.59375
10527214,18.48788325471699,0.6875,77.09375
10537739,19.27290683962265,0.75,73.40625
10548080,18.52718160377359,0.625,79.84375
10558447,19.166981132075477,0.78125,77.03125
10569140,18.0978478773585,0.46875,89.09375
10580129,18.691656839622652,0.5625,98.34375
10590768,18.81303066037737,0.59375,87.375
10601216,18.629392688679257,0.53125,84.09375
10611476,18.4510908018868,0.625,77.40625
10621557,18.51255896226416,0.59375,73.5
10631636,18.735377358490574,0.65625,83.15625
10642038,17.88540683962265,0.40625,77.75
10652528,18.824498820754734,0.53125,102.0
10662946,18.61143867924529,0.59375,82.59375
10673232,18.90395047169812,0.625,88.5
10683525,18.257694575471703,0.4375,81.03125
10693999,18.205689858490572,0.5,75.65625
10704367,18.345813679245285,0.5,77.65625
10714652,19.24047759433963,0.75,82.1875
10724689,18.6022995283019,0.5,98.625
10735293,18.6821049528302,0.46875,108.5625
10746239,18.91079009433964,0.5625,103.0625
10756780,18.189622641509438,0.4375,78.03125
10767061,18.868189858490574,0.59375,91.96875
10777302,18.302299528301894,0.46875,92.03125
10787515,18.853832547169816,0.53125,84.9375
10797694,17.72028301886793,0.40625,86.3125
10807723,19.102387971698118,0.75,74.5
10817746,18.510406839622654,0.53125,94.5
10828191,19.198968160377365,0.71875,86.0
10838372,18.937765330188686,0.71875,82.59375
10848936,19.11193985849057,0.78125,72.875
10859489,18.71957547169812,0.625,83.09375
10869672,18.97455778301888,0.59375,100.09375
10879950,18.47892099056605,0.53125,98.90625
10890213,19.306544811320766,0.71875,99.03125
10900604,18.78272405660379,0.5625,97.125
10911033,18.645489386792462,0.59375,91.40625
10921453,18.507370283018872,0.53125,78.0625
10931803,18.95465801886793,0.6875,79.5
10941954,19.12706367924529,0.65625,84.25
10952299,18.584846698113218,0.59375,82.4375
10962847,19.053360849056617,0.6875,85.34375
10972920,19.22936320754718,0.6875,80.84375
10982933,19.0757370283019,0.59375,89.40625
10993128,19.019545990566044,0.6875,79.9375
11003353,18.91704009433963,0.625,89.28125
11013384,18.30194575471699,0.53125,80.96875
11023535,18.35197523584906,0.5,79.53125
11034146,18.637529481132084,0.625,78.96875
11044221,18.412470518867927,0.53125,76.15625
11054231,18.613237028301892,0.65625,74.9375
11064808,19.243514150943405,0.8125,73.40625
11075150,18.324469339622645,0.46875,83.125
11085178,18.212883254716985,0.5,75.59375
11095710,19.242275943396237,0.71875,85.5
11106035,18.953920990566047,0.59375,96.46875
11116329,18.74893867924529,0.59375,76.3125
11126379,18.116067216981143,0.4375,80.65625
11136857,18.24961674528303,0.4375,92.125
11147185,18.95875589622642,0.625,85.0
11157893,18.84575471698114,0.65625,90.28125
11168534,18.606780660377364,0.65625,76.6875
11178851,18.691568396226423,0.5625,90.8125
11189015,18.494870283018876,0.625,76.59375
11199216,18.905807783018876,0.6875,81.3125
11209696,17.76886792452831,0.46875,73.15625
11219876,18.938885613207553,0.59375,80.25
11230172,19.010112028301897,0.6875,81.75
11240792,19.117806603773595,0.6875,83.28125
11250926,18.594221698113216,0.625,76.5625
11261019,18.514416273584914,0.625,77.59375
11271087,18.76757075471699,0.59375,77.0
11281673,18.859905660377365,0.59375,84.375
11292103,17.90775353773585,0.5,70.375
11302771,19.382104952830204,0.6875,96.25
11313328,17.631250000000005,0.40625,80.25
11323755,18.87644457547171,0.5625,90.03125
11334256,19.017069575471712,0.6875,91.03125
11344409,18.451090801886803,0.5625,86.8125
11354822,18.668779481132084,0.59375,86.0625
11365242,18.360642688679256,0.5,98.84375
11375521,19.35595518867926,0.65625,96.6875
11385933,19.294693396226428,0.65625,98.5625
11396255,18.663561320754727,0.5625,93.46875
11406787,19.01494693396227,0.75,84.65625
11417476,18.927387971698128,0.625,99.34375
11427522,19.06341391509436,0.59375,100.34375
11437677,18.682075471698127,0.5,104.0625
11447951,18.963826650943403,0.6875,81.5
11458036,19.040271226415104,0.65625,82.9375
11468511,19.128478773584916,0.71875,86.8125
11478748,18.990683962264157,0.75,78.4375
11488751,19.287883254716995,0.71875,86.65625
11498883,18.372494103773594,0.5625,75.78125
11509012,18.4414799528302,0.46875,87.53125
11519397,18.677476415094347,0.625,77.78125
11529974,18.594280660377365,0.625,78.8125
11540326,18.891863207547175,0.71875,73.15625
11550453,19.419752358490573,0.78125,80.28125
11560588,18.899439858490577,0.625,92.0
11571116,19.62874410377359,0.84375,83.5
11581129,18.88039504716982,0.5625,106.875
11591360,19.431279481132083,0.71875,95.0625
11601959,19.348555424528314,0.6875,103.03125
11612452,18.741538915094353,0.59375,107.625
11622923,19.051002358490578,0.625,94.09375
11633495,19.282812500000006,0.78125,77.3125
11643832,19.22432193396227,0.75,77.03125
11653993,19.45023584905661,0.8125,76.84375
11664539,18.97043042452831,0.65625,87.9375
11674714,18.359846698113223,0.53125,90.84375
11684915,18.134404481132087,0.40625,91.59375
11695451,19.092541273584914,0.65625,81.1875
11705846,18.521609669811326,0.53125,80.75
11716143,18.665949292452844,0.5,101.96875
11726438,18.909728773584916,0.65625,89.0625
11736681,18.586438679245298,0.53125,81.78125
11747075,18.913944575471707,0.625,82.75
11757477,19.268425707547173,0.78125,74.46875
11767802,18.74914504716982,0.75,76.8125
11778079,18.580571933962275,0.5625,89.5
11788417,19.32166863207548,0.8125,72.59375
11798644,18.827034198113218,0.625,85.53125
11809048,18.44053655660378,0.5625,88.3125
11819419,17.87202240566039,0.5,82.75
11829630,19.20026533018869,0.78125,79.03125
11839833,18.644074292452842,0.5,87.5625
11850425,18.914033018867933,0.6875,89.40625
11860896,18.601827830188697,0.4375,106.0625
11871219,18.910524764150964,0.53125,101.1875
11881964,19.163030660377373,0.65625,101.9375
11892811,18.576857311320772,0.5,117.25
11903227,18.77396816037737,0.59375,91.8125
11913870,19.237588443396234,0.75,90.25
11923996,18.85374410377359,0.6875,82.125
11934063,18.304599056603784,0.375,93.5
11944309,19.20675117924529,0.6875,87.1875
11954823,18.445754716981146,0.5,95.09375
11965292,18.492806603773595,0.5625,86.6875
11975515,18.633608490566054,0.46875,101.90625
11986215,18.748024764150955,0.625,94.875
11996597,18.62152122641511,0.5,94.375
12007504,18.66247051886794,0.53125,103.4375
12017777,18.692423349056618,0.5625,97.1875
12027927,18.530984669811335,0.46875,96.03125
12038463,18.745548349056612,0.65625,90.90625
12049323,19.03635023584907,0.625,99.46875
12059572,18.787971698113218,0.65625,88.3125
12070296,19.479127358490576,0.78125,83.875
12080533,18.874380896226434,0.5,104.09375
12091224,18.75445165094341,0.65625,89.59375
12101649,18.761939858490578,0.59375,93.65625
12111865,18.277034198113213,0.4375,80.0625
12122461,19.179186320754727,0.6875,90.4375
12132763,18.930542452830196,0.65625,78.46875
12143261,19.096727594339637,0.6875,108.5
12153916,19.242600235849068,0.6875,93.4375
12163924,19.059640330188692,0.6875,88.40625
12174349,18.779923349056617,0.59375,102.6875
12184581,18.344015330188697,0.46875,109.75
12195410,18.59248231132077,0.46875,96.90625
12205606,19.227093160377372,0.65625,95.28125
12215618,18.37700471698114,0.40625,96.0
12225640,18.264504716981143,0.53125,91.84375
12235856,18.390536556603784,0.4375,93.09375
12246293,19.014327830188694,0.625,100.6875
12256329,19.00919811320756,0.625,88.59375
12266340,19.449233490566048,0.75,98.84375
12277014,18.5038620283019,0.59375,96.71875
12287405,19.081839622641525,0.59375,103.8125
12297688,19.266037735849064,0.71875,87.0625
12307970,19.05949292452831,0.78125,88.75
12318386,19.066391509433977,0.59375,101.59375
12329062,18.592099056603786,0.46875,105.6875
12339513,18.944899764150957,0.625,101.46875
12349737,19.273378537735873,0.625,116.78125
12360113,18.92414504716983,0.5625,112.1875
12370241,18.991597877358494,0.78125,80.1875
12380688,19.363443396226423,0.8125,84.9375
12390942,19.017659198113215,0.65625,93.21875
12401206,18.349233490566046,0.53125,78.28125
12411425,19.054805424528315,0.71875,94.71875
12421617,18.974351415094354,0.6875,97.3125
12431885,18.80106132075473,0.5625,90.4375
12442423,18.945076650943406,0.59375,103.4375
12452985,18.897553066037744,0.65625,85.25
12463578,19.463826650943417,0.625,115.3125
12474172,19.143042452830194,0.78125,81.03125
12484534,18.78413915094341,0.59375,97.4375
12495159,18.12337853773587,0.34375,107.71875
12505563,19.3038620283019,0.71875,104.09375
12515657,19.320872641509446,0.75,99.4375
12525861,19.176326650943416,0.5625,104.25
12536061,18.667275943396238,0.5625,89.40625
12546761,18.69109669811322,0.5625,101.3125
12556785,18.159168632075485,0.46875,93.84375
12567425,18.773201650943406,0.59375,102.375
12578252,18.68130896226417,0.53125,108.5625
12588399,19.174911556603785,0.625,98.25
12598600,19.05681014150945,0.5625,102.84375
12609084,18.503419811320768,0.5,97.34375
12619191,18.893337264150958,0.5625,96.8125
12629240,19.02334905660379,0.65625,104.125
12639380,18.937087264150954,0.65625,89.8125
12649857,19.764534198113225,0.71875,115.09375
12660195,18.682812500000015,0.5625,103.96875
12670312,19.20657429245285,0.53125,116.375
12680739,17.933726415094352,0.375,92.34375
12690937,18.992040094339636,0.59375,98.1875
12701195,19.14327830188681,0.5625,107.71875
12711741,19.190123820754735,0.59375,109.65625
12721847,18.239180424528314,0.46875,94.78125
12732554,19.113237028301903,0.65625,104.8125
12742719,19.430542452830206,0.65625,121.03125
12753411,18.77576650943397,0.71875,97.21875
12763862,19.218514150943413,0.6875,107.15625
12774432,19.21541863207549,0.625,120.09375
12785169,19.77992334905662,0.84375,106.03125
12795558,19.449705188679268,0.625,107.8125
12805815,18.780247641509465,0.46875,131.15625
12816283,19.23652712264154,0.5625,124.25
12826458,18.847847877358504,0.625,105.3125
12836466,18.441981132075487,0.46875,105.78125
12846686,19.141244103773616,0.46875,138.09375
12856891,18.656780660377375,0.5,116.4375
12866966,19.033844339622664,0.40625,141.6875
12877142,18.780542452830215,0.5,140.34375
12887817,19.29212853773587,0.5625,121.1875
12898095,19.3538620283019,0.65625,103.09375
12908573,19.532694575471723,0.625,125.03125
12918698,18.97632665094342,0.46875,122.5625
12928731,18.386143867924552,0.40625,112.4375
12939402,18.73328419811323,0.4375,113.0
12949410,18.471933962264167,0.4375,108.875
12960059,18.191391509433984,0.34375,129.1875
12970230,18.556692216981155,0.4375,123.34375
12980702,19.224528301886814,0.65625,110.09375
12991074,19.353920990566067,0.46875,134.71875
13001387,18.46344339622644,0.34375,130.28125
13011710,18.733048349056634,0.3125,144.71875
13022544,18.510465801886813,0.40625,124.8125
13033277,19.080454009433986,0.46875,128.40625
13043520,19.120518867924552,0.53125,123.34375
13054089,18.967305424528323,0.46875,121.96875
13064933,18.632370283018886,0.40625,133.28125
13075044,18.815772405660407,0.3125,133.15625
13085988,19.113767688679278,0.375,141.875
13096101,19.07479363207551,0.3125,142.8125
13106380,18.994988207547195,0.53125,116.96875
13116421,18.49130306603776,0.375,120.6875
13127433,18.802152122641537,0.40625,124.6875
13138397,19.705129716981162,0.59375,132.40625
13149479,18.735937500000027,0.40625,124.0
13159575,18.740359669811358,0.28125,147.625
13169955,18.067393867924558,0.21875,134.375
13180905,17.76910377358493,0.28125,142.0
13190945,18.531308962264184,0.25,153.34375
13201238,17.64734669811324,0.125,146.75
13211538,17.967040094339644,0.21875,130.28125
13221707,17.814327830188716,0.125,149.5
13232703,19.705896226415135,0.46875,149.125
13243233,17.86279481132079,0.15625,138.46875
13253951,18.925766509433984,0.5,114.28125
13264125,19.356928066037774,0.40625,138.75
13274221,18.630277122641537,0.375,131.1875
13284421,18.946403301886832,0.25,148.78125
13295304,18.765566037735894,0.25,153.03125
13305787,18.384551886792494,0.1875,149.4375
13316531,18.588237028301926,0.25,163.9375
13326645,17.525029481132105,0.15625,140.9375
13337244,17.707045990566073,0.125,164.40625
13347551,18.67219929245287,0.21875,162.03125
13357798,18.493661556603804,0.21875,144.09375
13368801,18.449439858490607,0.21875,160.09375
13379688,18.914239386792488,0.3125,152.65625
13390699,18.108313679245324,0.125,161.875
13401310,18.529127358490605,0.1875,155.5
13411758,18.346314858490597,0.15625,154.78125
13422234,19.399616745283055,0.34375,149.375
13433155,18.090683962264187,0.1875,145.78125
13443512,18.39324882075475,0.25,146.03125
13454497,19.441479952830218,0.5,142.40625
13464905,18.75975825471702,0.25,155.46875
13474929,18.32641509433966,0.1875,155.96875
13485088,18.465271226415133,0.15625,165.0625
13495370,18.200029481132113,0.0625,173.84375
13505637,18.30468750000005,0.15625,176.9375
13515712,18.466922169811355,0.25,153.71875
13526415,19.333313679245315,0.4375,149.28125
13536685,18.753537735849093,0.1875,170.6875
