step,reward,win_rate,mean_steps
3142797,13.239474176646695,0.0,115.4375
3153189,11.790091691616754,0.0,107.78125
3163476,12.380379865269447,0.0,122.03125
3173677,12.55655875748502,0.0,98.03125
3184112,13.441991017964055,0.0,122.1875
3194238,12.862556137724539,0.0,103.1875
3204700,13.392543038922138,0.0,141.03125
3215430,12.962153817365254,0.0,127.5
3225788,13.254771706586812,0.0,106.71875
3236587,12.845855164670642,0.0,126.1875
3247248,13.193066991017952,0.0,97.1875
3257850,12.700037425149688,0.0,116.84375
3268048,13.297483158682617,0.0,118.0625
3278106,13.242374625748491,0.0,112.90625
3288914,12.889174775449089,0.0,95.78125
3299756,12.725439745508968,0.0,107.53125
3310333,13.023484281437113,0.0,110.59375
3320978,12.47698353293412,0.0,107.78125
3331735,13.269040044910165,0.0,118.53125
3342340,13.130286302395199,0.0,84.65625
3352774,13.155641841317351,0.0,98.0
3363123,12.873502994011965,0.0,100.78125
3373393,12.872660928143704,0.0,92.625
3383876,12.627292290419147,0.0,109.59375
3394294,12.647455089820346,0.0,110.125
3404439,13.304547155688606,0.0,121.59375
3414999,12.361760853293402,0.0,98.71875
3425577,13.521004865269447,0.0,102.0
3436529,12.428845434131723,0.0,111.40625
3447367,13.429453592814358,0.0,104.84375
3457995,12.773437499999986,0.0,100.09375
3468905,13.354088697604775,0.0,105.25
3479085,12.81053517964071,0.0,89.5625
3489141,13.030641841317353,0.0,100.84375
3499832,13.149840943113759,0.0,124.4375
3510207,12.74574288922154,0.0,120.34375
3520827,12.868076347305378,0.0,96.3125
3530943,13.131549401197589,0.0,113.90625
3541594,13.47057447604789,0.0,123.34375
3552586,13.046734655688606,0.0,127.875
3562904,13.242842440119746,0.0,119.1875
3573041,13.220714820359262,0.0,136.375
3583468,12.50196482035927,0.0,98.09375
3593965,12.8492234281437,0.0,99.8125
3604854,12.800523952095793,0.0,125.25
3615423,13.293927769461062,0.0,127.75
3625636,13.188856661676633,0.0,120.03125
3635727,12.692973428143706,0.0,80.21875
3646599,12.191757110778434,0.0,88.5625
3656775,13.12420471556885,0.0,118.59375
3666856,12.601843188622741,0.0,117.53125
3676880,12.091270583832326,0.0,104.4375
3687121,13.245275074850284,0.0,134.0
3697965,12.605305014970046,0.0,125.375
3708663,13.214446107784415,0.0,121.46875
3719183,12.1978854790419,0.0,119.28125
3730251,13.444891467065856,0.0,114.03125
3741108,13.104743637724534,0.0,123.6875
3751110,12.559225299401184,0.0,112.5
3761692,12.592159431137713,0.0,124.90625
3772093,13.239053143712557,0.0,137.40625
3782457,13.438435628742504,0.0,121.25
3792589,13.026150823353284,0.0,102.46875
3803154,13.099691242514956,0.0,124.4375
3813823,12.977264221556876,0.0,99.25
3823886,13.086592440119748,0.0,115.375
3834577,12.949756736526933,0.0,99.15625
3844633,13.060815868263461,0.0,116.8125
3854855,12.950177769461064,0.0,111.21875
3865200,12.5979603293413,0.0,127.34375
3875467,12.784992514970043,0.0,127.46875
3885677,13.001450224550885,0.0,119.0
3896523,13.026291167664654,0.0,132.625
3906681,13.590194610778429,0.03125,112.40625
3917334,13.458832335329326,0.0,125.625
3927363,13.086358532934115,0.0,124.03125
3937550,12.869947604790411,0.0,95.75
3947624,13.054968188622741,0.0,113.25
3958051,13.19484468562873,0.0,97.3125
3968379,12.53232597305388,0.0,101.375
3978808,13.206212574850284,0.0,118.78125
3989198,12.672904191616752,0.0,109.125
3999923,12.446341691616755,0.0,90.75
4010212,12.728667664670647,0.0,109.5
4020566,13.099270209580824,0.0,115.65625
4030844,13.47539296407184,0.0,127.21875
4041253,12.734374999999988,0.0,114.71875
4052255,13.60469685628741,0.0,133.71875
4062667,12.373549775449092,0.0,96.75
4072960,12.912752619760463,0.0,126.5
4082998,12.890250748502979,0.0,123.75
4093112,12.872941616766454,0.0,118.84375
4103329,12.985404191616754,0.0,108.46875
4113503,13.009169161676635,0.0,110.875
4124196,12.920237649700585,0.0,104.375
4134264,13.066944236526936,0.0,99.96875
4145193,12.780033682634716,0.0,123.53125
4155602,13.103995134730521,0.0,133.0625
4165612,13.031764595808367,0.0,123.84375
4176062,13.1978854790419,0.0,117.78125
4186409,13.055903817365257,0.0,120.0
4197322,12.808804266467051,0.0,110.9375
4208223,13.005566991017947,0.0,135.4375
4219162,12.567318488023934,0.0,123.9375
4229625,13.55688622754489,0.0,133.75
4240276,12.817131362275433,0.0,119.375
4250759,13.550477170658667,0.0,137.8125
4260783,13.644227170658668,0.0,124.25
4270858,12.791214446107775,0.0,106.21875
4281486,13.128087574850285,0.0,121.90625
4292234,13.346837574850284,0.0,125.84375
4302508,13.209721182634718,0.0,124.5
4313194,12.80843001497005,0.0,97.4375
4323474,13.393431886227532,0.0,122.59375
4333974,13.72080838323352,0.0,120.78125
4344584,12.36264970059879,0.0,102.84375
4354791,13.294582709580826,0.0,121.71875
4365414,13.468328967065855,0.0,113.46875
4376282,13.324242140718548,0.0,132.65625
4386622,13.15147829341316,0.0,126.90625
4396678,13.090428517964057,0.0,125.625
4406815,13.413080089820344,0.0,134.375
4417735,12.359655688622738,0.0,127.15625
4428700,13.59786676646705,0.0,132.15625
4439037,12.325645583832326,0.0,101.28125
4449479,13.251497005988014,0.0,118.90625
4459581,12.939184131736512,0.0,125.90625
4470134,13.013987649700585,0.0,131.25
4480830,13.128508607784417,0.0,126.84375
4491303,12.698025823353277,0.0,138.4375
4501975,13.253134356287408,0.0,128.0
4512765,13.242187499999986,0.0,117.03125
4523242,13.127666541916152,0.0,126.84375
4533422,12.908869760479027,0.0,120.0625
4544019,12.920284431137713,0.0,115.09375
4554639,12.878695733532918,0.0,124.46875
4565358,13.330604416167649,0.0,122.75
4575557,13.21435254491017,0.0,116.28125
4586115,12.982316616766454,0.0,132.71875
4596329,12.562359655688606,0.0,130.34375
4606624,12.30557634730538,0.0,91.375
4616634,13.60829902694609,0.0,140.03125
4627402,13.935675523952076,0.0,137.125
4637515,13.285460329341305,0.0,123.03125
4648011,12.776057260479028,0.0,115.65625
4658227,13.45284431137723,0.0,131.9375
4669127,13.606147080838312,0.0,109.59375
4679854,14.215147829341305,0.0,120.9375
4689953,13.038220434131723,0.0,103.34375
4700240,12.955885104790408,0.0,108.21875
4710467,13.393431886227532,0.0,117.15625
4721032,13.236947979041902,0.0,118.0
4731125,13.271051646706574,0.0,101.96875
4741514,12.325785928143702,0.0,94.25
4751674,13.20354603293412,0.0,101.5
4761858,12.910928143712564,0.0,103.0
4772262,13.080557634730527,0.0,111.375
4783205,13.392262350299385,0.0,121.625
4793945,13.029706212574835,0.0,122.4375
4804050,13.475673652694596,0.0,128.4375
4814759,13.114287050898191,0.0,109.625
4825289,14.230726047904168,0.0,161.375
4835530,13.565727919161661,0.0,123.4375
4846377,13.24808196107783,0.0,126.625
4856407,12.915746631736514,0.0,108.96875
4867053,13.012630988023936,0.0,120.78125
4877474,12.754163547904177,0.0,124.25
4887575,13.583130613772436,0.0,129.40625
4898239,13.082428892215553,0.0,121.8125
4908511,13.05244199101795,0.0,111.75
4919436,13.63697604790417,0.0,153.0625
4929466,13.129116766467051,0.0,122.96875
4939587,13.514923278443096,0.0,142.3125
4950324,13.756830089820346,0.0,133.1875
4960324,13.780688622754475,0.0,128.625
4970449,13.414530314371241,0.0,134.25
4981204,13.460750374251482,0.0,123.40625
4991379,13.12607597305388,0.0,110.875
5002240,13.695546407185613,0.0,128.5
5013059,13.221276197604771,0.0,127.59375
5023199,13.586358532934117,0.0,122.1875
5033434,13.610404191616748,0.0,132.71875
5043657,13.224878368263461,0.0,112.4375
5054666,13.403209206586812,0.0,116.34375
5065237,13.630894461077832,0.0,109.625
5075579,13.244199101796394,0.0,122.875
5085945,13.314698727544897,0.0,113.96875
5096714,13.664062499999986,0.0,119.53125
5107487,13.752479416167652,0.0,127.15625
5118222,12.485123502993998,0.0,111.875
5128249,13.663501122754479,0.0,105.46875
5138644,13.682634730538911,0.0,106.6875
5148711,13.929921407185615,0.0,116.21875
5159441,13.146753368263457,0.0,121.96875
5170385,13.765203967065853,0.0,130.71875
5180538,13.152226796407168,0.0,121.78125
5191331,13.623877245508966,0.0,136.625
5201909,13.608813622754475,0.0,131.46875
5212429,13.33097866766466,0.0,109.375
5222959,13.451440868263461,0.0,109.96875
5233788,13.78447791916166,0.0,133.21875
5244209,13.578826721556872,0.0,124.28125
5254800,13.630613772455078,0.0,112.125
5265327,13.38730351796406,0.0,108.3125
5275340,12.782138847305381,0.0,82.21875
5285656,14.00004678143711,0.0,124.46875
5296391,13.594077470059867,0.0,126.125
5307319,13.623736901197592,0.0,125.625
5317784,13.491392215568844,0.0,129.5625
5328666,13.047202470059865,0.0,118.8125
5338727,13.337434505988012,0.0,111.1875
5349301,12.853059505988007,0.0,131.125
5359386,13.563997005988007,0.0,135.84375
5370061,13.466223802395199,0.0,103.21875
5380424,13.993497380239507,0.0,126.5625
5390921,14.402507485029924,0.0,128.75
5401627,13.219545284431124,0.0,113.4375
5412408,13.84987836826346,0.0,123.375
5422734,13.980398577844294,0.0,137.71875
5433688,13.426787050898191,0.0,108.03125
5444150,13.17346556886226,0.0,126.875
5454217,13.434318862275434,0.0,120.46875
5464607,13.977732035928124,0.0,148.84375
5474699,13.87242702095807,0.0,126.84375
5484867,14.143899700598785,0.0,138.125
5495484,13.54748315868262,0.0,130.59375
5505820,13.90133794910178,0.0,133.3125
5516483,14.264408682634713,0.0,141.84375
5526831,13.605538922155676,0.0,127.5625
5537373,12.772174401197594,0.0,104.53125
5547842,13.774326347305374,0.0,129.59375
5558310,13.83373877245507,0.0,131.59375
5568769,13.115596931137711,0.0,119.4375
5579238,14.3290606287425,0.0,134.03125
5589699,13.319283308383216,0.0,125.625
5599959,13.270069236526933,0.0,110.71875
5610927,13.711779565868248,0.0,123.53125
5621877,13.889923278443103,0.03125,119.5625
5632253,13.040980538922142,0.0,111.90625
5642679,14.267262350299383,0.0,144.65625
5653534,12.754350673652684,0.0,102.46875
5663829,13.675243263473043,0.0,129.6875
5674467,13.549120508982023,0.0,118.5
5685028,13.36293038922154,0.0,133.65625
5695844,13.498456212574837,0.0,122.78125
5706249,13.675991766467053,0.0,111.40625
5716748,13.694751122754477,0.0,129.75
5726771,14.198400074850284,0.0,125.34375
5737167,13.870134730538904,0.0,138.625
5748056,13.977404565868248,0.0,126.84375
5758638,13.382391467065855,0.0,109.75
5769226,13.619713697604777,0.0,117.5
5779934,13.2256736526946,0.0,108.1875
5790711,13.734515344311362,0.0,123.90625
5801386,13.959113023952083,0.0,113.1875
5812074,13.629491017964058,0.0,107.28125
5822531,14.343843562874236,0.0,133.78125
5832568,13.997286676646691,0.0,131.6875
5842657,13.971416541916152,0.0,119.59375
5853473,13.730538922155674,0.0,128.03125
5864239,14.362462574850282,0.0,141.71875
5874536,14.108720059880227,0.0,116.46875
5884743,14.527507485029929,0.0,106.65625
5895103,13.8212481287425,0.0,124.84375
5905106,13.536629865269447,0.0,114.78125
5915410,13.435815868263457,0.0,118.03125
5925423,13.014034431137713,0.0,112.5625
5935493,14.147127619760461,0.0,127.09375
5945796,13.196528817365254,0.0,126.03125
5956195,13.703218562874234,0.0,132.71875
5966368,13.962949101796394,0.0,120.40625
5976463,13.755941242514956,0.0,132.21875
5986973,13.847305389221539,0.0,121.40625
5997392,14.11877806886226,0.0,131.1875
6007466,14.206961077844294,0.0,138.40625
6018343,14.100346182634715,0.0,123.9375
6028835,14.574616392215553,0.0,128.1875
6038952,13.933663922155674,0.0,129.9375
6049264,14.063622754491005,0.0,115.78125
6059536,13.725813997005975,0.0,116.0625
6069971,13.006081586826333,0.0,105.59375
6080384,14.399794161676631,0.0,147.34375
6091404,13.63945546407184,0.0,125.53125
6101862,14.169863398203578,0.0,129.625
6112436,13.877105164670645,0.0,115.90625
6123069,14.073259730538904,0.0,128.6875
6133988,13.261976047904177,0.0,113.40625
6144836,13.854041916167652,0.0,116.21875
6155373,13.906530688622741,0.0,123.59375
6165498,12.888753742514957,0.0,114.6875
6175787,14.438716317365248,0.0,151.03125
6185961,14.022174401197587,0.0,140.875
6196204,13.654472305389206,0.0,123.15625
6206518,13.665653068862262,0.0,117.46875
6216601,14.052301646706574,0.0,126.65625
6226983,13.869386227544897,0.0,122.5
6237718,13.557260479041902,0.0,125.71875
6248219,13.302161302395191,0.0,132.5
6258300,13.557821856287411,0.0,116.4375
6268703,14.24419910179639,0.0,137.21875
6279340,14.060067365269447,0.0,130.03125
6289665,14.34936377245507,0.0,139.34375
6299819,14.438997005988005,0.0,137.40625
6310250,13.86283682634729,0.0,122.90625
6321067,14.037892964071842,0.0,116.4375
6331599,14.335422904191601,0.0,121.9375
6341719,13.343328967065855,0.0,109.6875
6352243,14.116064745508965,0.0,127.0625
6362251,13.906390344311362,0.0,131.1875
6373048,14.35586639221555,0.0,131.96875
6383702,13.291729041916152,0.0,115.40625
6393828,14.088416916167649,0.0,124.21875
6404440,14.489333832335316,0.0,123.15625
6415333,14.18544161676645,0.0,119.5625
6425719,14.638566616766452,0.0,129.5625
6436144,14.904331961077826,0.0,146.21875
6446244,13.74953218562873,0.0,108.65625
6456351,14.693347679640702,0.0,138.75
6467313,14.781717814371238,0.0,136.15625
6477990,14.215007485029929,0.0,117.0625
6488559,13.829622005988014,0.0,107.65625
6498964,13.62177208083831,0.0,106.40625
6509014,13.708364520958071,0.0,103.90625
6519213,14.062921032934117,0.0,114.9375
6529609,14.00332148203591,0.0,122.9375
6539870,14.426553143712557,0.0,124.21875
6550105,14.464446107784417,0.0,127.53125
6560282,13.979883982035911,0.0,130.125
6570338,14.974878368263457,0.0,115.4375
6581108,14.328031437125734,0.0,119.03125
6591833,14.260432260479027,0.0,125.75
6601924,14.551132110778429,0.0,111.84375
6612097,14.455136601796394,0.0,130.15625
6622500,14.698025823353277,0.0,139.65625
6632765,14.064464820359264,0.0,137.0
6643628,14.322932260479027,0.0,128.1875
6654701,13.793038922155677,0.0,116.21875
6664723,14.688342065868245,0.0,148.9375
6674808,14.254537799401184,0.0,126.1875
6685554,13.895209580838312,0.0,108.25
6695772,13.818113772455074,0.0,132.5625
6706461,14.118684505988007,0.0,127.96875
6716881,15.319423652694592,0.0,147.34375
6726953,13.561377245508968,0.0,108.71875
6737391,14.552348428143699,0.0,127.5625
6748448,14.550430389221539,0.0,139.1875
6759275,14.008982035928128,0.0,131.8125
6770184,13.519741766467055,0.0,106.1875
6780874,14.217440119760463,0.0,128.96875
6791093,14.429640718562858,0.0,128.4375
6801594,13.599129865269447,0.0,121.5
6812259,13.479696856287415,0.0,99.40625
6822885,14.672857410179628,0.0,120.0625
6832916,14.23456212574849,0.0,112.90625
6843694,14.53204528443112,0.0,142.78125
6853784,14.13692926646705,0.0,116.34375
6864188,14.215849550898188,0.0,116.96875
6874251,14.968609655688603,0.0,136.15625
6884402,14.220855164670644,0.0,126.59375
6894572,14.463416916167649,0.0,121.0625
6905536,14.706867514970043,0.0,137.90625
6915611,14.431886227544894,0.0,125.625
6926291,14.259777320359266,0.0,113.90625
6937004,15.000140344311358,0.0,129.90625
6947461,14.007906062874234,0.0,115.03125
6957967,14.058289670658667,0.0,122.875
6968680,14.484094311377232,0.0,116.375
6978950,13.469171032934119,0.0,102.625
6989296,13.896846931137713,0.0,104.90625
7000103,14.911629865269443,0.0,115.09375
7010518,14.967907934131718,0.0,138.03125
7021303,15.512022829341301,0.0,111.25
7032363,13.414811002994,0.0,92.125
