step,reward,win_rate,mean_steps
6727004,20.013700738916256,1.0,54.78125
6737078,19.91521705665025,0.96875,52.59375
6747494,20.00554187192118,1.0,51.25
6757517,19.71667179802956,0.9375,55.40625
6767572,20.05672721674877,1.0,58.75
6777728,19.66398552955665,0.90625,54.53125
6788016,20.015932881773402,1.0,52.8125
6798252,19.89370381773399,0.96875,53.0
6808440,19.622806342364534,0.875,55.8125
6818605,19.332204433497537,0.78125,65.0
6828667,19.722598522167488,0.90625,56.3125
6839088,19.761199199507388,0.9375,56.6875
6849330,19.80657327586207,0.9375,61.1875
6859414,20.026400862068968,1.0,54.65625
6869590,19.86560960591133,0.96875,51.3125
6879665,19.83909328817734,0.9375,54.90625
6889953,19.759428879310345,0.9375,55.03125
6899957,20.018088054187192,1.0,53.40625
6910034,19.813269704433498,0.9375,58.40625
6920425,20.016009852216747,1.0,52.25
6930712,19.918141933497537,0.96875,55.6875
6941120,20.019011699507388,1.0,55.5
6951515,20.04064039408867,1.0,56.96875
6961740,19.92784020935961,0.96875,56.125
6971980,19.735683497536947,0.90625,59.3125
6982432,19.79056342364532,0.96875,52.375
6992590,19.74849907635468,0.9375,52.125
7003043,20.033482142857142,1.0,55.40625
7013267,19.771474753694584,0.9375,57.375
7023322,20.038331280788178,1.0,56.8125
7033713,19.880387931034484,0.9375,57.3125
7043750,19.942272167487687,0.96875,59.3125
7054194,19.988223522167488,0.96875,60.71875
7064214,20.009775246305416,1.0,53.40625
7074478,20.057342980295566,1.0,59.65625
7085016,20.04010160098522,1.0,54.875
7095180,20.021012931034484,1.0,52.46875
7105573,19.728178879310345,0.90625,59.125
7115739,19.88858528325123,0.96875,56.34375
7126109,20.0165486453202,1.0,55.25
7136388,20.023552955665025,1.0,53.03125
7146408,19.93172721674877,0.96875,57.71875
7156918,19.87981065270936,0.9375,64.75
7167072,20.008312807881772,1.0,53.46875
7177334,19.855872844827587,0.9375,55.46875
7187694,19.788562192118228,0.9375,54.84375
7198141,19.81950431034483,0.96875,56.34375
7208468,19.939424261083744,0.96875,56.28125
7218794,20.037792487684733,1.0,57.8125
7228931,19.97359913793104,0.96875,56.90625
7239318,19.800762007389164,0.9375,54.75
7249626,20.014239532019705,1.0,53.625
7259975,19.975715825123153,0.96875,57.46875
7269980,20.016779556650246,1.0,55.21875
7280318,20.014778325123153,1.0,52.90625
7290734,19.93199661330049,0.9375,60.09375
7301227,20.0945197044335,0.9375,65.625
7311596,20.024091748768473,1.0,53.21875
7321663,19.86149168719212,0.9375,57.84375
7331719,19.948699199507388,0.96875,53.46875
7342059,19.89312653940887,0.96875,55.125
7352350,20.008158866995075,1.0,50.84375
7362403,20.038793103448274,1.0,54.6875
7372731,20.027555418719217,1.0,55.125
7383034,19.770243226600986,0.9375,53.84375
7393061,19.837476908866996,0.90625,59.1875
7403131,19.697967980295566,0.9375,56.21875
7413352,20.014701354679804,1.0,52.8125
7423752,20.024168719211822,1.0,53.96875
7434128,19.325969827586206,0.9375,51.75
7444194,19.723291256157637,0.9375,51.75
7454214,20.023399014778324,1.0,53.78125
7464507,19.8115763546798,0.96875,50.84375
7474587,20.013700738916256,1.0,51.4375
7484645,20.00908251231527,1.0,52.8125
7494739,20.02355295566503,1.0,52.09375
7505045,19.853178879310345,0.96875,52.6875
7515426,19.91656403940887,0.96875,52.71875
7525782,19.898168103448274,0.96875,53.34375
7536243,19.911176108374384,0.96875,53.6875
7546612,19.970212438423644,0.96875,55.71875
7557023,20.02216748768473,1.0,55.28125
7567333,20.018703817733993,1.0,53.90625
7577501,17.814154864532032,0.3125,97.75
7587738,19.931611761083747,0.9375,63.8125
7597982,20.059344211822662,1.0,59.71875
7608120,20.02509236453202,1.0,54.125
7618341,19.995728140394093,0.96875,61.75
7628831,16.466710283251246,0.125,122.25
7639001,19.784097906403943,0.9375,60.375
7649026,20.0151631773399,1.0,52.6875
7659234,20.0151631773399,1.0,50.59375
7669256,20.011699507389164,1.0,50.96875
7679549,19.321005233990157,0.65625,89.0625
7689824,20.01931958128079,1.0,51.75
7700132,19.952778633004925,0.96875,56.40625
7710492,20.019935344827587,1.0,52.90625
7720819,19.806881157635466,0.9375,58.84375
7730908,19.910252463054185,0.9375,58.0
7741283,20.015317118226605,1.0,50.96875
7751672,19.899515086206897,0.96875,53.84375
7762151,19.98737684729064,0.96875,60.0625
7772376,19.97325277093596,0.96875,66.28125
7782640,19.887392241379313,0.9375,57.4375
7792751,19.84790640394089,0.9375,55.28125
7802923,20.01885775862069,1.0,52.09375
7813087,20.127309113300495,1.0,57.34375
7823344,20.01008312807882,1.0,50.0
7833567,20.02501539408867,1.0,52.28125
7843852,19.904787561576356,0.96875,53.0625
7854227,19.903902401477836,0.96875,54.375
7864550,20.023629926108377,1.0,52.78125
7874589,19.729448891625616,0.90625,57.84375
7884890,19.209398091133004,0.90625,54.53125
7895181,19.88077278325123,0.96875,51.21875
7905438,19.829702894088673,0.96875,56.09375
7915670,20.02870997536946,1.0,54.875
7925900,20.037099753694584,1.0,54.96875
7935981,19.8745381773399,0.96875,55.0625
7946346,20.020551108374384,1.0,55.3125
7956661,20.06696428571429,1.0,58.8125
7966780,20.016933497536947,1.0,54.28125
7976891,20.011930418719214,1.0,52.65625
7987243,19.957781711822662,0.96875,52.71875
7997543,19.84863762315271,0.9375,55.46875
8007553,20.052032019704434,1.0,54.28125
8017843,20.024399630541872,1.0,52.03125
8028286,20.014547413793103,1.0,54.90625
8038338,19.73579895320197,0.9375,53.40625
8048405,20.249923029556655,1.0,62.53125
8058799,20.058651477832512,1.0,58.15625
8068990,19.881196120689655,0.96875,52.53125
8079020,20.010698891625616,1.0,52.3125
8089264,20.030249384236456,1.0,52.375
8099286,19.94381157635468,0.96875,53.53125
8109357,20.046028325123153,1.0,53.6875
8119433,19.877232142857146,0.9375,57.59375
8129714,20.020782019704434,1.0,53.625
8140191,19.90213208128079,0.96875,53.53125
8150208,20.028863916256157,1.0,54.03125
8160410,20.007658559113302,0.96875,55.96875
8170492,19.954125615763544,0.96875,55.53125
8180618,19.900554187192117,0.96875,56.25
8191080,19.777593903940886,0.9375,55.53125
8201506,19.891009852216747,0.96875,53.09375
8211823,20.02493842364532,1.0,53.15625
8221876,19.941656403940886,0.96875,52.5625
8232061,20.038639162561577,1.0,55.53125
8242114,20.012931034482758,1.0,50.0
8252272,19.977293719211822,0.96875,57.875
8262601,19.916871921182267,0.96875,52.15625
8272879,19.939616687192117,0.96875,57.65625
8283021,20.097829433497537,1.0,58.5
8293250,20.033559113300495,1.0,53.625
8303298,20.00923645320197,1.0,51.9375
8313450,19.946159174876847,0.96875,54.34375
8323503,19.36126077586207,0.9375,55.03125
8333859,19.930418719211822,0.96875,52.34375
8343968,19.879541256157637,0.9375,56.25
8354065,19.992995689655174,0.96875,60.1875
8364137,20.00862068965517,1.0,51.75
8374497,19.899245689655174,0.96875,56.53125
8384826,20.023399014778327,1.0,52.75
8394918,20.01955049261084,1.0,51.25
8405430,20.020628078817737,1.0,54.09375
8415795,19.84178725369458,0.9375,55.375
8425808,20.026554802955665,1.0,52.625
8436154,20.019242610837438,1.0,52.78125
8446279,20.027632389162562,1.0,56.0
8456535,19.78529094827586,0.9375,54.9375
8466536,19.852062807881776,0.9375,64.0625
8476600,20.00915948275862,1.0,50.375
8487034,19.858759236453203,0.96875,53.90625
8497265,20.027170566502463,1.0,53.75
8507433,20.028556034482754,1.0,53.34375
8517635,20.04079433497537,1.0,54.9375
8527763,20.011006773399018,1.0,52.96875
8538156,20.02232142857143,1.0,52.84375
8548284,19.671182266009854,0.875,60.375
8558447,19.831742610837438,0.9375,55.75
8568590,20.02155172413793,1.0,54.40625
8578641,20.0151631773399,1.0,51.625
8588696,20.021320812807883,1.0,54.375
8599084,20.022475369458128,1.0,52.84375
8609221,19.911714901477833,0.96875,51.375
8619411,20.01293103448276,1.0,52.15625
8629601,20.02232142857143,1.0,52.53125
8639759,19.811884236453203,0.9375,55.09375
8649861,20.012238300492612,1.0,51.34375
8660173,20.028633004926107,1.0,53.0
8670286,20.017780172413794,1.0,51.4375
8680634,20.014778325123153,1.0,52.1875
8691068,19.954279556650246,0.96875,53.84375
8701189,19.813115763546797,0.9375,54.78125
8711561,20.00885160098522,1.0,50.90625
8721906,20.021628694581285,1.0,51.46875
8731920,20.15324815270936,1.0,55.96875
8741927,20.01908866995074,1.0,54.71875
8752158,19.945581896551722,0.96875,53.15625
8762490,20.015932881773402,1.0,53.125
8772877,20.023552955665025,1.0,53.6875
8783024,20.01939655172414,1.0,53.0
8793257,19.751924261083744,0.875,67.96875
8803373,19.35729679802956,0.71875,81.09375
8813610,20.017703201970445,1.0,52.9375
8823821,20.017934113300495,1.0,53.5
8833929,19.685498768472904,0.90625,55.15625
8844414,20.015471059113302,1.0,53.0
8854490,19.94635160098522,0.96875,56.84375
8864738,20.017164408866993,1.0,51.03125
8874939,19.84555880541872,0.96875,53.3125
8885323,19.935075431034484,0.96875,50.90625
8895467,20.03779248768473,1.0,55.09375
8905538,19.929649014778327,0.96875,58.46875
8915928,20.029094827586206,1.0,56.46875
8926061,20.09067118226601,0.96875,64.15625
8936112,19.92991841133005,0.9375,58.34375
8946287,19.932496921182267,0.96875,55.5
8956461,20.02239839901478,1.0,56.09375
8966524,20.008004926108374,1.0,52.375
8976610,19.836129926108374,0.9375,55.71875
8986810,19.807804802955665,0.9375,59.15625
8996934,20.033559113300495,1.0,55.75
9007042,20.033713054187192,1.0,56.25
9017306,19.795912869458128,0.9375,53.71875
9027648,20.132042795566505,0.96875,61.625
9037990,19.839516625615765,0.9375,55.8125
9048135,20.05995997536946,1.0,56.5
9058519,20.114224137931036,1.0,66.125
9068797,20.021474753694584,1.0,54.0
9078924,19.86283866995074,0.96875,56.71875
9089256,19.812461514778327,0.90625,54.875
9099269,19.926300800492612,0.96875,58.53125
9109441,19.597021243842367,0.84375,61.125
9119540,20.02262931034483,1.0,53.46875
9129883,20.095443349753698,0.96875,61.34375
9140162,20.09863762315271,0.96875,60.03125
9150455,19.8598368226601,0.9375,59.03125
9160579,19.96274630541872,0.96875,55.875
9170992,19.911599445812808,0.96875,54.09375
9181278,19.9643241995074,0.8125,88.84375
9191449,18.760160098522167,0.75,63.15625
9201605,20.029325738916256,1.0,54.09375
9211889,19.7578125,0.9375,52.96875
9222185,19.589131773399014,0.90625,53.53125
9232286,20.013931650246306,1.0,51.8125
9242525,19.742803263546797,0.875,61.875
9253031,18.208974753694587,0.53125,81.28125
9263412,20.38793103448277,0.78125,102.21875
9273505,20.021089901477833,1.0,53.375
9283601,20.02201354679803,1.0,52.5
9293611,20.032173645320196,1.0,54.28125
9303904,20.03379002463054,1.0,55.03125
9313944,20.081819581280786,1.0,55.875
9324249,19.715093903940886,0.9375,54.65625
9334698,20.046105295566505,1.0,55.75
9344934,20.03286637931034,1.0,53.65625
9355213,20.022629310344826,1.0,55.78125
9365293,20.024476600985224,1.0,53.25
9375737,19.820158559113302,0.9375,56.21875
9385803,18.464516625615765,0.625,70.125
9395914,19.94989224137931,0.96875,55.84375
9406283,20.01246921182266,1.0,52.84375
9416561,19.936345443349754,0.96875,55.59375
9426989,20.02878694581281,1.0,56.78125
9437260,20.000000000000004,0.9375,66.625
9447349,19.944080972906406,0.96875,53.5
9457518,20.015471059113302,1.0,52.875
9467747,20.01331588669951,1.0,51.6875
9478177,19.884505849753694,0.96875,56.21875
9488329,20.077817118226605,0.9375,71.3125
9498405,20.04402709359606,1.0,56.75
9508553,20.04425800492611,1.0,53.375
9518690,20.02162869458128,1.0,56.375
9529090,19.973368226600986,0.96875,58.1875
9539206,19.823237376847292,0.90625,57.0625
9549644,19.95020012315271,0.96875,53.75
9559842,20.02478448275862,1.0,51.9375
9570169,20.014239532019705,1.0,50.46875
9580356,20.017780172413794,1.0,53.5625
9590410,19.660098522167488,0.90625,56.375
9600638,20.011083743842367,1.0,53.15625
9611072,20.017857142857146,1.0,54.25
9621163,20.03471366995074,1.0,53.78125
9631469,19.789447352216747,0.9375,57.40625
9641808,20.02555418719212,1.0,54.34375
9652286,19.316156096059114,0.9375,52.75
9662393,19.40979064039409,0.96875,53.75
9672798,20.020089285714285,1.0,54.0
9683050,20.019473522167488,1.0,54.875
9693085,20.020243226600982,1.0,55.625
9703373,20.017010467980295,1.0,51.875
9713375,20.024707512315274,1.0,51.6875
9723806,20.013700738916256,1.0,51.84375
9734131,20.07604679802956,1.0,60.125
9744279,20.023552955665025,1.0,54.28125
9754647,20.039639778325125,1.0,52.75
9764863,20.035714285714285,1.0,52.65625
9774872,20.01824199507389,1.0,53.4375
9785020,20.028633004926107,1.0,54.34375
9795106,20.022475369458128,1.0,54.1875
9805537,20.05287869458128,1.0,56.75
9815592,19.790948275862068,0.9375,59.3125
9825970,20.101908866995075,1.0,56.625
