step,reward,win_rate,mean_steps
6785780,18.340330188679253,0.53125,88.5625
6796415,18.53352004716982,0.59375,87.375
6806638,18.24516509433963,0.5625,81.0
6816654,17.573909198113213,0.34375,78.90625
6826858,17.267718160377367,0.3125,82.4375
6837287,18.21736438679246,0.5625,84.09375
6847587,17.81603773584907,0.375,95.03125
6858003,17.848349056603784,0.46875,97.15625
6868241,18.525265330188688,0.53125,85.21875
6878327,18.03074882075473,0.46875,93.6875
6888838,17.75324292452831,0.4375,85.5625
6898905,17.89846698113209,0.4375,91.1875
6909271,18.464239386792464,0.59375,97.375
6920298,17.73434551886793,0.46875,87.28125
6930691,17.83107311320756,0.4375,96.8125
6941153,17.67544221698114,0.4375,83.75
6951686,17.61910377358491,0.46875,85.0625
6961905,18.4727299528302,0.53125,98.15625
6972437,17.45807783018869,0.40625,87.3125
6982572,17.115683962264157,0.4375,71.6875
6992710,17.930630896226422,0.46875,82.21875
7003240,17.74475235849058,0.3125,89.25
7013465,17.716656839622647,0.5,75.3125
7023674,18.04675707547171,0.5,87.0625
7034011,17.606633254716982,0.4375,77.78125
7044147,18.327859669811325,0.53125,83.5625
7054585,17.389622641509444,0.375,83.625
7064922,17.585288915094345,0.4375,74.4375
7075515,18.871727594339635,0.59375,99.0625
7085795,18.61925117924529,0.625,78.71875
7096362,17.143071933962275,0.34375,78.1875
7106824,18.19142099056604,0.53125,77.6875
7117075,17.709227594339634,0.34375,90.5625
7127426,17.37570754716982,0.375,82.78125
7137889,18.219251179245287,0.5625,83.28125
7147958,18.118101415094348,0.46875,84.9375
7158488,18.155719339622646,0.53125,77.25
7168846,17.988738207547172,0.59375,76.625
7179381,17.83422759433963,0.46875,83.0625
7189623,18.608284198113218,0.625,87.875
7199898,17.319870283018872,0.4375,71.34375
7210165,18.142423349056614,0.53125,88.40625
7220248,17.423349056603783,0.40625,80.59375
7230574,18.23974056603774,0.5625,80.53125
7241044,17.38363797169812,0.4375,78.59375
7251219,18.2521816037736,0.5625,91.09375
7261371,18.24047759433963,0.5,86.8125
7271906,17.585849056603788,0.375,98.125
7282554,17.728272405660388,0.40625,94.71875
7292734,18.411792452830195,0.65625,81.78125
7302792,18.06521226415095,0.53125,82.21875
7313315,18.115064858490573,0.53125,76.71875
7323528,18.404422169811326,0.59375,84.90625
7334007,17.566951650943402,0.46875,79.21875
7344364,18.124528301886798,0.53125,77.1875
7355256,17.510082547169823,0.34375,81.9375
7365418,17.95344929245284,0.5,86.0
7375731,17.788443396226434,0.28125,103.65625
7385888,17.30625000000001,0.34375,83.34375
7395975,16.868278301886804,0.34375,82.125
7406291,17.218278301886805,0.3125,95.15625
7416912,17.86586084905661,0.40625,90.59375
7426988,18.93042452830189,0.6875,82.59375
7437223,18.262794811320763,0.4375,84.28125
7447659,17.77915683962265,0.4375,85.84375
7457849,17.773113207547176,0.46875,83.0625
7468163,17.80978773584907,0.40625,91.6875
7478886,17.257959905660393,0.34375,95.78125
7489273,18.300442216981146,0.4375,98.34375
7499605,17.08104363207548,0.28125,88.3125
7509949,17.11627358490567,0.375,82.25
7520243,17.850383254716988,0.34375,91.3125
7530477,17.252889150943407,0.375,85.65625
7540638,18.336556603773595,0.5,81.8125
7550885,18.043956367924537,0.5,92.09375
7561460,18.07889150943397,0.40625,94.3125
7571501,18.081426886792467,0.46875,93.0625
7582268,18.40619103773586,0.5625,85.71875
7592827,18.70185731132076,0.5625,79.8125
7603173,17.804363207547176,0.375,76.4375
7613385,17.402152122641517,0.4375,78.25
7623392,18.07836084905662,0.40625,103.84375
7633414,18.28275353773586,0.4375,92.75
7643870,17.848968160377368,0.40625,95.21875
7654720,18.199233490566048,0.5625,87.84375
7664898,17.879923349056618,0.375,106.125
7675344,18.386202830188694,0.4375,97.28125
7686043,18.29973466981133,0.5625,83.03125
7696748,18.09767099056605,0.4375,94.8125
7707558,18.592865566037744,0.59375,82.59375
7717589,17.231544811320767,0.3125,83.03125
7727902,17.917128537735856,0.46875,78.875
7738089,18.49649174528303,0.5625,94.09375
7748382,17.908372641509445,0.40625,89.78125
7758718,18.83629127358491,0.6875,77.40625
7769022,17.69543042452831,0.40625,92.65625
7779439,18.319634433962268,0.53125,76.6875
7789532,18.05881485849058,0.375,105.40625
7799880,18.04681603773586,0.46875,89.6875
7810486,18.57576650943397,0.625,79.375
7820538,18.343897405660385,0.59375,84.375
7831208,18.50728183962265,0.59375,82.59375
7841256,17.83593750000001,0.5,86.3125
7851437,18.324970518867936,0.46875,99.6875
7861657,18.29112617924529,0.625,85.875
7871777,17.93773584905661,0.40625,85.625
7882263,18.31135023584907,0.46875,95.6875
7892803,18.866303066037744,0.65625,84.5
7903071,17.108195754716988,0.40625,80.28125
7913558,18.10206367924529,0.53125,81.71875
7923854,18.47146226415095,0.53125,88.90625
7934304,17.890153301886798,0.5625,78.5625
7944768,18.225412735849066,0.5625,81.0625
7954853,17.92641509433963,0.46875,83.40625
7964959,18.13788325471699,0.53125,74.1875
7975436,18.25135613207548,0.5,82.8125
7985456,18.788001179245292,0.6875,74.25
7995857,18.587794811320762,0.59375,87.125
8006015,17.745607311320768,0.40625,95.71875
8016558,17.997700471698124,0.46875,90.9375
8027030,18.886114386792464,0.625,89.1875
8037463,18.297346698113216,0.5,91.1875
8047944,18.716922169811326,0.71875,81.5625
8057973,18.250678066037743,0.53125,85.4375
8068313,18.354481132075485,0.59375,88.34375
8078623,18.641951650943405,0.59375,81.09375
8088650,18.948172169811336,0.65625,88.125
8099027,18.239770047169817,0.5,81.4375
8109544,17.593514150943406,0.375,89.625
8119636,17.738561320754723,0.46875,83.625
8130142,18.04487028301888,0.46875,87.46875
8140395,18.339091981132082,0.53125,85.1875
8150647,17.92382075471699,0.5,90.40625
8161321,17.564003537735857,0.53125,82.21875
8171343,18.3164799528302,0.46875,90.71875
8181554,18.3808962264151,0.46875,94.46875
8191861,17.838708726415106,0.40625,102.0
8202134,18.2668337264151,0.59375,83.84375
8212545,18.083991745283026,0.53125,83.5625
8222596,17.670666273584914,0.4375,83.34375
8232897,17.9819870283019,0.46875,92.84375
8243284,16.979805424528315,0.1875,92.78125
8253825,17.870459905660386,0.40625,87.0625
8264470,18.558372641509443,0.53125,92.03125
8274771,17.831662735849065,0.4375,82.0625
8285361,18.393543632075477,0.53125,84.6875
8295362,17.831928066037747,0.4375,87.5625
8305417,18.7167158018868,0.625,85.75
8315896,18.532547169811327,0.65625,79.15625
8326213,17.897965801886805,0.4375,84.8125
8336671,18.064386792452837,0.53125,84.15625
8346943,18.025147405660388,0.5,79.59375
8357104,18.292393867924538,0.5,81.3125
8367190,18.178508254716988,0.5625,80.6875
8377542,18.010023584905674,0.40625,90.75
8388045,18.405630896226427,0.5625,95.8125
8398512,18.290300707547186,0.5,95.96875
8409210,17.870400943396238,0.375,95.125
8419378,17.172995283018878,0.25,94.125
8429652,17.741450471698123,0.4375,83.78125
8439885,18.782399764150956,0.59375,94.875
8450094,18.14823113207548,0.46875,88.65625
8460249,17.42473466981133,0.40625,89.46875
8470785,18.430306603773595,0.5625,86.15625
8481287,18.211527122641517,0.53125,85.3125
8491558,18.221668632075477,0.5625,81.625
8501959,18.258254716981146,0.5,98.90625
8512296,17.828773584905672,0.46875,97.0625
8522486,17.930100235849064,0.5,80.5
8532548,18.109581367924534,0.5625,74.71875
8542921,18.245459905660386,0.4375,96.0625
8553022,17.805041273584916,0.375,91.1875
8563055,18.059404481132084,0.46875,87.125
8573935,17.997140330188692,0.375,86.28125
8584115,18.1819870283019,0.375,100.28125
8594710,17.848408018867936,0.46875,86.34375
8605183,17.73455188679246,0.40625,86.78125
8615416,17.61067216981133,0.4375,81.96875
8625828,18.62361438679246,0.625,82.46875
8636093,17.743720518867946,0.3125,103.375
8646394,18.0370283018868,0.53125,77.1875
8656654,17.541244103773593,0.40625,86.25
8666878,18.27016509433963,0.5625,83.0
8677268,18.420076650943408,0.5,95.625
8687384,17.52588443396227,0.375,80.03125
8697704,17.812912735849068,0.46875,81.09375
8708349,18.823466981132086,0.65625,82.5
8718361,17.64204009433963,0.5,76.9375
8728955,18.394310141509447,0.53125,87.0625
8739079,17.75840212264152,0.375,92.96875
8749630,18.872612028301894,0.6875,90.125
8759858,18.09206957547171,0.4375,98.4375
8769866,18.05333136792454,0.46875,95.1875
8780317,17.765300707547176,0.34375,77.0625
8790747,18.345607311320762,0.53125,91.84375
8801333,16.969693396226422,0.28125,79.5625
8811667,17.903242924528314,0.40625,87.875
8822112,17.64826061320756,0.46875,87.65625
8832214,18.165300707547175,0.46875,79.875
8842709,18.795784198113214,0.65625,77.78125
8852791,18.05504127358492,0.5,93.375
8863213,18.577535377358497,0.59375,82.1875
8873919,18.096845518867934,0.46875,87.90625
8884287,17.95327240566039,0.4375,93.90625
8894299,18.37653301886794,0.46875,110.84375
8904495,18.683313679245288,0.59375,92.25
8915088,17.765389150943413,0.34375,103.65625
8925797,17.840595518867936,0.4375,91.46875
8935848,18.38646816037737,0.53125,95.625
8946293,18.33225235849058,0.5625,91.40625
8956434,17.43723466981133,0.25,86.5
8966845,17.998791273584914,0.5625,74.75
8977302,18.25625000000001,0.53125,85.15625
8987450,18.68555424528303,0.59375,95.21875
8997879,18.597405660377362,0.625,81.09375
9008177,18.615801886792458,0.59375,79.1875
9018718,18.239770047169824,0.46875,103.65625
9029183,18.126031839622648,0.5625,81.3125
9039370,18.082370283018875,0.53125,75.25
9050043,18.749115566037744,0.65625,82.71875
9060542,17.444487028301896,0.34375,90.40625
9070836,17.347169811320768,0.3125,89.71875
9081130,17.41028891509435,0.40625,81.875
9091758,17.735790094339634,0.46875,89.53125
9102228,17.558254716981146,0.375,98.6875
9112744,18.373968160377373,0.46875,95.8125
9122906,18.44923349056605,0.5625,89.46875
9133194,18.29737617924529,0.625,87.875
9143616,18.34805424528303,0.5,92.4375
9154216,18.164593160377372,0.5,89.40625
9164702,18.628832547169825,0.59375,93.15625
9174891,17.101798349056615,0.4375,80.625
9185271,17.542747641509443,0.3125,89.6875
9195469,18.350825471698123,0.59375,78.6875
9205852,19.094162735849068,0.65625,90.0625
9216095,18.712205188679256,0.59375,84.875
9226482,17.430483490566047,0.375,87.8125
9236890,18.25200471698114,0.5625,87.34375
9247380,18.100353773584914,0.46875,88.46875
9257491,18.309787735849063,0.53125,86.375
9267549,18.723054245283027,0.65625,86.15625
9277938,18.296580188679254,0.65625,86.09375
9288189,18.280719339622653,0.4375,95.59375
9298282,18.374351415094345,0.59375,86.25
9308616,17.44843750000001,0.375,87.28125
9318991,17.8774174528302,0.40625,88.625
9329702,18.394575471698126,0.53125,91.1875
9339802,18.66712853773586,0.59375,89.75
9350058,18.325678066037746,0.46875,99.375
9360251,18.39817216981133,0.625,84.46875
9370970,17.878596698113217,0.4375,86.21875
9381413,18.063649764150952,0.4375,81.0625
9391778,19.196992924528306,0.75,77.03125
9401784,19.060760613207556,0.71875,87.46875
9411835,18.46444575471699,0.65625,79.90625
9422211,18.512765330188685,0.5625,89.34375
9432561,18.189062500000006,0.40625,93.28125
9443203,18.63693985849057,0.53125,85.875
9453390,18.154304245283026,0.4375,87.1875
9463413,18.390978773584912,0.53125,85.71875
9473934,18.412175707547178,0.53125,92.15625
9484087,18.184846698113212,0.59375,82.375
9494180,18.124204009433967,0.40625,88.1875
9504753,18.498643867924542,0.53125,88.875
9514870,17.64018278301888,0.375,90.9375
9524885,18.469487028301895,0.5625,82.9375
9535312,18.699616745283024,0.625,76.1875
9545812,18.39115566037737,0.59375,79.5
9556350,18.688856132075475,0.6875,76.71875
9566776,18.079864386792458,0.53125,77.21875
9577000,18.692865566037746,0.625,90.125
9587252,19.161025943396233,0.71875,88.40625
9597808,18.38310731132076,0.59375,76.375
9608162,17.786438679245293,0.46875,85.96875
9618704,18.419457547169824,0.40625,97.875
9629073,17.635112028301897,0.375,87.1875
9639129,18.069899764150954,0.53125,87.59375
9649316,18.42048938679246,0.4375,105.75
9659844,18.22169811320756,0.5,83.4375
9670003,18.18293042452831,0.40625,100.34375
9680530,18.540212264150952,0.59375,85.375
9691169,17.889829009433974,0.5,91.90625
9701709,18.819280660377366,0.65625,96.25
9712023,18.286055424528314,0.5,103.625
9722090,17.22812500000001,0.40625,80.40625
9732645,18.20026533018869,0.46875,91.03125
9742726,17.95235849056605,0.40625,94.71875
9753147,18.862293632075485,0.625,97.21875
9763158,17.913944575471714,0.4375,109.8125
9773159,18.54696344339624,0.4375,101.625
9783404,17.92665094339624,0.46875,93.75
9793594,18.539150943396237,0.59375,90.53125
9803725,18.804569575471707,0.59375,99.15625
9813872,18.857665094339637,0.625,103.09375
9824409,18.58275353773586,0.59375,88.875
9834560,18.65094339622643,0.53125,101.84375
9844662,17.419369103773594,0.40625,82.625
9855014,18.52850825471699,0.5,91.125
9865477,18.587411556603783,0.5625,86.21875
9875774,17.52662146226416,0.46875,75.65625
9886226,18.491951650943406,0.5625,87.125
9896331,18.092216981132083,0.5625,76.53125
9907031,18.375058962264163,0.53125,94.1875
9917071,17.657370283018878,0.375,91.625
9927530,18.478301886792465,0.5625,94.09375
9937748,17.962028301886797,0.4375,76.15625
9948237,18.678360849056617,0.53125,101.5
9958775,18.620636792452842,0.59375,93.53125
9969205,17.78357900943397,0.40625,89.03125
9979905,17.50212264150945,0.3125,91.6875
9990034,18.828125000000014,0.53125,97.0
10000488,18.34566627358491,0.625,77.5
10010806,17.560259433962276,0.375,87.0
10021470,18.02511792452831,0.5,84.84375
10031507,18.354451650943407,0.53125,90.90625
10041687,18.157429245283026,0.53125,84.3125
10052124,19.13735259433963,0.75,76.78125
10062573,18.426886792452848,0.53125,99.3125
10073365,18.063502358490577,0.53125,87.1875
10083635,17.25787146226416,0.375,81.53125
10093807,18.717570754716988,0.59375,81.21875
10104227,18.07691627358492,0.34375,96.875
10114907,17.746963443396236,0.4375,82.28125
10125151,18.635347877358498,0.5625,88.03125
10135197,18.475088443396235,0.59375,82.40625
10145432,18.1714033018868,0.5625,93.0625
10155753,18.923732311320762,0.65625,96.875
10166197,18.386586084905666,0.5,87.15625
10176542,18.40955188679246,0.59375,89.0
10187327,18.192865566037746,0.53125,84.4375
10197869,18.33738207547171,0.5625,86.84375
10208019,18.193661556603786,0.46875,92.3125
10218415,18.595135613207553,0.59375,85.1875
10229036,18.234257075471714,0.40625,97.15625
10239125,18.723496462264166,0.625,102.15625
10249594,18.598761792452848,0.46875,108.28125
10260285,18.247700471698124,0.5625,89.59375
10270497,18.16362028301888,0.46875,92.5
10280828,18.185053066037753,0.4375,104.0
10291734,17.823643867924538,0.40625,86.9375
10302289,18.506692216981143,0.5,96.3125
10312832,18.040064858490574,0.46875,92.0625
10323262,18.65813679245285,0.46875,104.6875
10333570,18.299498820754728,0.5,92.625
10343709,18.157458726415104,0.5,91.4375
10353741,17.687087264150946,0.5625,71.625
10364077,19.126503537735857,0.75,89.1875
10374212,18.68841391509435,0.6875,84.59375
10384446,18.72974646226416,0.59375,81.65625
10395150,17.859846698113216,0.40625,103.0
10405325,18.49324882075473,0.53125,79.40625
10415815,18.366096698113218,0.5625,89.875
10426398,18.529363207547178,0.5625,98.9375
10436881,18.744310141509445,0.59375,88.09375
10447284,18.79224646226416,0.59375,86.125
10457646,17.86081957547171,0.5,86.625
10468165,17.803803066037748,0.375,85.78125
10478299,18.761232311320764,0.5625,92.3125
10488986,17.849145047169824,0.40625,84.78125
10499268,17.109758254717,0.1875,113.15625
10509360,18.111055424528317,0.375,103.5
10519455,17.65725235849058,0.40625,96.625
10529803,17.04834905660379,0.3125,98.25
10539962,18.016538915094344,0.5625,78.96875
10550247,17.808667452830207,0.40625,111.65625
10560538,18.012735849056618,0.375,98.625
10570664,17.305512971698125,0.34375,90.96875
10580832,18.13561320754718,0.4375,100.84375
10591076,18.72146226415095,0.59375,84.25
10601571,18.421049528301896,0.46875,90.25
10612221,18.860377358490574,0.625,92.625
10622269,18.280601415094356,0.40625,115.375
10632914,18.390949292452834,0.59375,79.90625
10643473,18.919162735849063,0.6875,88.625
10653978,18.442187500000006,0.65625,81.15625
10664029,17.730984669811328,0.34375,87.46875
10674841,18.146403301886807,0.46875,86.84375
10684997,18.34982311320756,0.5,92.34375
10695182,18.100029481132086,0.4375,93.65625
10705864,18.577004716981143,0.59375,93.9375
10716774,18.78658608490567,0.65625,85.03125
10727033,18.840448113207557,0.5625,92.125
10737743,18.235318396226425,0.53125,97.21875
10747863,18.934345518867932,0.65625,90.28125
10758087,18.777594339622652,0.59375,97.0
10768827,17.682517688679255,0.375,84.78125
10779546,17.968750000000007,0.40625,80.75
10790034,18.41211674528303,0.53125,83.21875
10800148,18.740890330188687,0.5625,88.0
437,4.841922169811323,0.0,55.84375
437,4.841922169811323,0.0,55.84375
10805,5.140654481132078,0.0,57.28125
437,4.796698113207549,0.0,57.90625
10872,5.436762971698116,0.0,56.4375
21120,7.637942216981136,0.0,53.21875
31153,7.94481132075472,0.0,52.59375
41507,7.747022405660382,0.0,51.96875
51775,8.13036556603774,0.0,53.40625
61907,7.824086084905665,0.0,52.28125
72022,7.841686320754722,0.0,52.25
82374,7.471079009433967,0.0,49.84375
92386,7.673083726415099,0.0,51.4375
102768,7.357753537735853,0.0,51.34375
112871,7.759492924528306,0.0,51.75
123260,8.059905660377362,0.0,50.875
133616,8.308077830188685,0.0,51.71875
143911,8.106485849056607,0.0,52.21875
153912,8.376385613207551,0.0,53.375
164320,8.52405660377359,0.0,52.96875
174694,8.911674528301889,0.0,53.40625
185104,8.26715801886793,0.0,52.03125
195398,8.779481132075475,0.0,53.28125
205721,8.617659198113213,0.0,51.625
215781,8.31942806603774,0.0,51.875
226179,8.487175707547173,0.0,52.28125
236525,8.333873820754722,0.0,51.78125
246588,8.650737028301892,0.0,53.03125
256774,8.398113207547174,0.0,51.90625
266988,8.910878537735854,0.0,52.875
277015,9.069988207547174,0.0,53.625
287270,8.717954009433967,0.0,53.625
297551,8.629038915094345,0.0,53.1875
307890,8.502329009433966,0.0,59.03125
317908,8.490005896226421,0.0,53.75
328280,9.389711084905667,0.0,57.03125
338714,9.188178066037741,0.0,59.375
348994,8.994870283018871,0.0,55.09375
359127,8.771550707547174,0.0,53.96875
369376,9.27438089622642,0.0,59.78125
379703,9.142659198113211,0.0,54.8125
390157,9.649086084905665,0.0,56.53125
400331,9.636969339622645,0.0,60.34375
410712,9.22216981132076,0.0,54.09375
420990,9.470430424528306,0.0,55.84375
431334,9.247670990566043,0.0,54.6875
441498,9.475294811320758,0.0,54.9375
451549,9.863679245283024,0.0,55.84375
461995,9.756662735849062,0.0,56.15625
472113,9.391391509433966,0.0,56.6875
482394,10.15816627358491,0.0,57.75
492673,9.369604952830194,0.0,56.4375
502804,9.985937500000006,0.0,63.34375
512911,10.407104952830192,0.0,60.0
522987,9.902653301886797,0.0,60.625
533123,9.773879716981138,0.0,61.96875
543232,10.140212264150952,0.0,68.0625
553551,9.736261792452835,0.0,56.4375
563732,10.068926886792458,0.0,56.78125
574162,10.142334905660384,0.0,60.96875
584179,9.43127948113208,0.0,54.625
594525,9.98127948113208,0.0,57.3125
604626,9.990094339622646,0.0,56.09375
614714,9.939976415094344,0.0,55.59375
625146,10.519663915094345,0.0,59.75
635254,9.765831367924534,0.0,56.90625
645701,10.412883254716988,0.0,57.125
656051,10.643042452830194,0.0,58.03125
666354,10.8574587264151,0.0,64.875
676613,10.809463443396233,0.0,62.78125
686792,11.210112028301893,0.0,65.46875
697372,10.676621462264158,0.0,67.09375
707630,10.855454009433966,0.0,64.6875
718041,10.959286556603779,0.0,61.59375
728238,10.464534198113213,0.0,59.46875
738373,10.902358490566042,0.0,60.03125
748394,10.710495283018872,0.0,59.375
758682,10.18779481132076,0.0,56.90625
768743,10.490890330188684,0.0,58.375
778888,10.689563679245289,0.0,58.875
789044,10.564534198113213,0.0,58.25
799241,10.63988797169812,0.0,57.75
809673,10.57054834905661,0.0,57.34375
820087,11.262205188679253,0.0,72.71875
830201,11.17249410377359,0.0,63.75
840334,10.701179245283022,0.0,55.9375
850742,11.48676297169812,0.0,64.53125
861186,11.683077830188687,0.0,70.5
871639,11.535082547169816,0.0,62.125
881997,10.941981132075476,0.0,59.40625
892252,11.795961084905667,0.0,65.8125
902310,11.3388266509434,0.0,60.46875
912311,11.625324292452836,0.03125,67.375
922660,11.325471698113212,0.0,61.625
933088,11.545312500000009,0.0,65.78125
943247,11.448496462264158,0.0,65.875
953381,11.434316037735856,0.0,62.4375
963830,10.864504716981138,0.0,58.65625
973949,11.562824292452836,0.0,67.5625
984036,11.575000000000006,0.0,62.84375
994382,11.239622641509438,0.0,60.1875
1004463,11.610495283018874,0.0,63.03125
1014609,11.86668632075472,0.0,63.1875
1024724,11.155159198113214,0.0,61.1875
1034885,12.025913915094346,0.0,62.78125
1045097,11.594192216981138,0.0,60.75
1055506,11.979215801886799,0.0,62.96875
1065747,11.208461084905666,0.0,60.90625
1076131,12.141774764150949,0.03125,62.5625
1086572,11.328950471698118,0.0,61.25
1096750,12.5543337264151,0.03125,65.875
1106942,12.932340801886799,0.03125,67.3125
1117193,12.258313679245289,0.0,62.78125
1127371,11.883844339622648,0.03125,62.125
1137449,12.276945754716987,0.03125,62.71875
1147654,11.833284198113214,0.0,61.46875
1158034,11.766656839622645,0.0,61.21875
1168192,12.188531839622648,0.03125,62.375
1178481,12.026120283018875,0.0,63.46875
1188591,11.766922169811327,0.0,59.0625
1198998,12.01742334905661,0.0,61.15625
1209387,12.37900943396227,0.0,62.96875
1219509,12.778567216981138,0.0625,64.28125
1229615,12.45271226415095,0.0,63.4375
1240058,12.14398584905661,0.0,61.46875
1250077,13.076739386792458,0.0,70.6875
1260096,13.209050707547176,0.03125,67.21875
1270183,12.666214622641515,0.03125,62.875
1280560,11.61656839622642,0.03125,59.65625
1290901,13.23903301886793,0.0625,67.46875
1301130,12.039770047169817,0.0,60.5
1311382,12.99926297169812,0.0,64.09375
1321607,11.829923349056607,0.0,59.375
1331737,12.614150943396233,0.03125,62.09375
1341908,13.055070754716986,0.03125,70.25
1352332,11.414003537735855,0.0,57.65625
1362488,12.364445754716986,0.0,62.1875
1372636,12.91344339622642,0.03125,64.09375
1382807,12.65465801886793,0.0,63.8125
1393056,12.561084905660383,0.0,63.6875
1403090,12.229392688679251,0.03125,63.40625
1413302,12.789858490566044,0.0625,65.0
1423469,12.86317806603774,0.0,64.8125
1433828,12.345843160377365,0.0,65.0
1444006,12.5292158018868,0.0,63.84375
1454365,12.434375000000006,0.0,63.78125
1464518,12.524587264150949,0.0,64.125
1474852,12.09737617924529,0.0,66.625
1485187,13.089770047169822,0.0,74.6875
1495439,13.38741155660378,0.0625,68.6875
1505553,12.708755896226421,0.0,64.71875
1515783,14.233785377358497,0.125,74.21875
1525847,12.680807783018874,0.03125,65.25
1536145,12.607724056603779,0.0625,66.65625
1546241,12.48018867924529,0.0,63.1875
1556463,12.537853773584912,0.03125,64.53125
1566687,13.868514150943406,0.0,85.625
1576890,12.800972877358497,0.03125,64.28125
1586895,13.500619103773596,0.0625,78.375
1597022,13.17178655660378,0.0,67.53125
1607440,13.769221698113217,0.0625,68.375
1617796,13.458018867924533,0.03125,67.78125
1628118,13.600029481132086,0.09375,71.96875
1638410,13.77458726415095,0.03125,67.5625
1648579,13.008107311320762,0.0625,65.0
1658851,13.132458726415102,0.0625,66.25
1668853,14.195047169811332,0.0625,75.125
1679175,12.17405660377359,0.0,62.84375
1689212,12.686998820754726,0.0,65.25
1699246,12.557694575471706,0.0,68.78125
1709291,13.584345518867933,0.03125,69.375
1719460,12.31247051886793,0.0,62.46875
1729826,12.796963443396233,0.03125,63.90625
1740086,13.541863207547177,0.09375,69.21875
1750355,13.837264150943401,0.0625,69.0
1760818,13.312912735849064,0.03125,65.40625
1770921,12.034375000000006,0.0,64.75
1780992,13.581987028301892,0.0625,66.34375
1791063,13.967983490566045,0.125,66.21875
1801448,13.198201650943403,0.03125,65.59375
1811594,13.77526533018869,0.0625,73.96875
1822044,13.734257075471705,0.125,67.25
1832417,13.814563679245289,0.0625,68.40625
1842891,13.161969339622647,0.09375,65.78125
1853222,12.84716981132076,0.0,64.03125
1863332,14.059728773584911,0.0625,68.0
1873626,13.785878537735858,0.03125,69.03125
1883643,13.397494103773592,0.0625,64.96875
1893941,13.415507075471703,0.03125,67.15625
1904485,13.936497641509444,0.03125,71.9375
1914970,14.532045990566045,0.0625,74.1875
1925235,13.415123820754726,0.03125,67.03125
1935685,14.550294811320763,0.15625,69.875
1946001,14.098319575471706,0.125,70.09375
1956045,13.591155660377364,0.0625,70.40625
1966406,14.436438679245292,0.09375,72.5
1976907,13.758254716981138,0.09375,69.84375
1987277,13.95504127358491,0.09375,65.71875
1997307,13.122258254716987,0.09375,61.4375
2007326,13.564150943396234,0.09375,64.75
2017732,13.70471698113208,0.125,65.09375
2027862,14.333461084905668,0.15625,66.53125
2038154,14.046137971698123,0.09375,70.9375
2048296,13.913354952830195,0.125,63.46875
2058490,14.727417452830196,0.09375,71.3125
2068740,13.766686320754724,0.0625,65.5
2078870,14.618573113207553,0.1875,69.15625
2089239,14.324970518867932,0.09375,70.15625
2099304,13.52965801886793,0.09375,64.46875
2109419,14.946314858490577,0.1875,74.15625
2119546,13.519988207547176,0.09375,66.125
2129667,13.922110849056615,0.03125,81.875
2140055,14.761704009433974,0.15625,76.1875
2150568,14.2073408018868,0.15625,66.59375
2160620,14.923378537735857,0.1875,70.59375
2170721,15.99758254716982,0.28125,74.40625
2180987,14.783343160377365,0.1875,67.96875
2191390,14.678183962264157,0.1875,66.40625
2201829,14.738885613207554,0.15625,69.28125
2211836,15.244811320754728,0.21875,77.90625
2221980,14.208461084905672,0.09375,82.65625
2232413,13.78201650943397,0.03125,70.21875
2242644,14.806662735849065,0.15625,70.28125
2252907,14.108284198113214,0.03125,67.875
2263303,14.122199292452837,0.1875,63.78125
2273564,14.311143867924535,0.09375,67.1875
2283739,14.045076650943404,0.125,65.6875
2294033,14.291509433962272,0.125,69.375
2304100,13.615890330188687,0.0,67.03125
2314156,14.901621462264156,0.1875,69.03125
2324632,15.337411556603783,0.1875,76.03125
2335051,15.076002358490571,0.15625,70.46875
2345074,14.228301886792462,0.125,67.9375
2355419,14.630011792452837,0.15625,67.4375
2365808,14.581161556603782,0.15625,67.8125
2376176,14.970106132075479,0.25,69.34375
2386543,14.789209905660385,0.15625,71.8125
2396571,13.865949292452836,0.0625,72.03125
2406954,15.93708726415095,0.375,71.65625
2417138,14.484139150943403,0.09375,68.28125
2427633,15.379422169811328,0.1875,73.28125
2438103,14.700648584905668,0.15625,72.3125
2448491,15.70389150943397,0.28125,70.75
2458617,14.648083726415102,0.125,69.40625
2468817,15.062234669811328,0.21875,72.46875
2478860,15.299145047169821,0.15625,71.4375
2488884,15.938060141509443,0.28125,77.0
2499319,15.408372641509441,0.1875,71.65625
2509584,15.694487028301896,0.25,76.125
2520098,14.133667452830196,0.125,66.375
2530305,15.54504716981133,0.21875,72.65625
2540713,15.380277122641518,0.25,70.84375
2551172,16.015595518867933,0.25,74.1875
2561497,15.006928066037744,0.15625,71.0
2571945,15.01326650943397,0.3125,68.09375
2582425,16.638502358490573,0.4375,73.0
2592672,16.050530660377365,0.3125,73.25
2602991,16.64198113207548,0.375,74.8125
2613023,15.035760613207557,0.15625,81.0
2623465,15.297612028301895,0.21875,71.90625
2633950,15.075265330188687,0.21875,71.03125
2644057,16.278655660377368,0.25,74.75
2654086,16.65173938679246,0.34375,79.09375
2664348,15.931515330188688,0.25,74.4375
2674836,16.52172759433963,0.34375,81.0625
2685291,14.376297169811329,0.125,66.03125
2695724,16.14268867924529,0.3125,71.09375
2705772,14.819339622641518,0.125,71.75
2715908,15.401709905660384,0.21875,69.875
2726593,16.22305424528303,0.375,78.0
