step,reward,TD_Loss,Final Loss,ally_alive,enemy_alive,t_win_rate,intrinsic_1,intrinsic_2
2464635,-0.009186840616166592,0.1916336864233017,0.1916336864233017,1.8671875,3.0625,0.171875,0.00038879161002114415,0.005278434604406357
2576752,-0.0075262184254825115,0.19504974782466888,0.19504974782466888,2.09375,3.2421875,0.21875,0.0003790175833273679,0.005157506559044123
2627692,-0.005969339516013861,0.20891855657100677,0.20891855657100677,2.453125,2.9609375,0.3046875,0.00042167730862274766,0.005786385387182236
2698292,-0.007154427468776703,0.2085418552160263,0.2085418552160263,2.28125,2.828125,0.2734375,0.00042566057527437806,0.005843592807650566
2755870,-0.008327825926244259,0.18094173073768616,0.18094173073768616,2.15625,2.7421875,0.234375,0.0004183896817266941,0.005855984520167112
2776999,-0.00810139812529087,0.17682377994060516,0.17682377994060516,2.078125,2.75,0.234375,0.00041376848821528256,0.005749873351305723
2845607,-0.013069997541606426,0.2209603637456894,0.2209603637456894,1.7421875,3.1875,0.140625,0.0004514277388807386,0.006186322309076786
2855525,-0.009645390324294567,0.22088392078876495,0.22088392078876495,1.9765625,2.7890625,0.2265625,0.00044856531894765794,0.0061935544945299625
2893730,-0.011057173833251,0.30843043327331543,0.30843043327331543,1.7265625,2.9765625,0.1640625,0.00042339586070738733,0.005770059768110514
2903520,-0.009136779233813286,0.23984141647815704,0.23984141647815704,1.84375,2.734375,0.2265625,0.0004317448765505105,0.005941352806985378
3048614,-0.008120178245007992,0.20816615223884583,0.20816615223884583,1.890625,2.8984375,0.25,0.0004295850812923163,0.005905029829591513
3067671,-0.008622908964753151,0.21067193150520325,0.21067193150520325,1.9375,2.734375,0.21875,0.00040757787064649165,0.0057030185125768185
3099154,-0.008891928941011429,0.26524168252944946,0.26524168252944946,1.8984375,2.6796875,0.2421875,0.00043252884643152356,0.005998338107019663
3135623,-0.007619785610586405,0.280966579914093,0.280966579914093,2.125,2.828125,0.25,0.000409494066843763,0.005703177768737078
3141396,-0.00920709129422903,0.2636096179485321,0.2636096179485321,1.890625,2.625,0.234375,0.00044218701077625155,0.00610174098983407
3154877,-0.008326277136802673,0.3069528341293335,0.3069528341293335,2.1015625,2.7421875,0.265625,0.0004513527383096516,0.006147625390440226
3197750,-0.012669417075812817,0.32137927412986755,0.32137927412986755,1.90625,3.0390625,0.1640625,0.0004607843002304435,0.006298217456787825
3264805,-0.008628955110907555,0.35579049587249756,0.35579049587249756,1.9609375,2.8984375,0.2421875,0.000434369983850047,0.005941016133874655
3278425,-0.00630835210904479,0.35138335824012756,0.35138335824012756,1.96875,2.4453125,0.2890625,0.00040777583490125835,0.005757210776209831
3330751,-0.00893593579530716,0.3845241367816925,0.3845241367816925,2.0703125,2.7890625,0.2421875,0.0004333561228122562,0.006047848612070084
3474645,-0.008130080997943878,0.37685030698776245,0.37685030698776245,1.8359375,2.40625,0.2421875,0.00041178413084708154,0.005887474399060011
3537678,-0.004568465054035187,0.4008871614933014,0.4008871614933014,2.203125,2.34375,0.34375,0.00040073314448818564,0.005776879843324423
3643062,-0.005767302121967077,0.3806992173194885,0.3806992173194885,1.9140625,2.3125,0.3125,0.0004108260036446154,0.005952510051429272
3663366,-0.005687078461050987,0.40217167139053345,0.40217167139053345,2.109375,2.4921875,0.328125,0.00042691754060797393,0.006096827797591686
3689500,-0.003825857536867261,0.3974997103214264,0.3974997103214264,2.1796875,2.359375,0.3828125,0.00042620941530913115,0.006112294737249613
3711594,-0.0030120480805635452,0.6377284526824951,0.6377284526824951,2.2421875,2.1953125,0.40625,0.0004318816354498267,0.006143344100564718
3744041,-0.007291385438293219,0.4587673246860504,0.4587673246860504,1.8984375,2.5,0.28125,0.00043401544098742306,0.00607901718467474
3757929,-0.002220851369202137,0.5823834538459778,0.5823834538459778,2.0859375,2.234375,0.4140625,0.00040736739174462855,0.005924056749790907
3770777,-0.003670421428978443,0.6395583152770996,0.6395583152770996,1.984375,2.3046875,0.3828125,0.00040799513226374984,0.0059384251944720745
3863845,-0.0036496350076049566,0.5671846866607666,0.5671846866607666,2.0546875,2.4375,0.3828125,0.00040807173354551196,0.006013253703713417
3961363,-0.007013516966253519,0.5217687487602234,0.5217687487602234,1.7734375,2.640625,0.265625,0.0004061203799210489,0.005850569345057011
4086885,-0.005146002862602472,0.5080080032348633,0.5080080032348633,1.84375,2.609375,0.3125,0.00038496326305903494,0.005727134179323912
4122337,-0.0044285887852311134,1.0019783973693848,1.0019783973693848,2.140625,2.359375,0.34375,0.00039671603008173406,0.005729912780225277
4211038,-0.003985464572906494,0.7096689939498901,0.7096689939498901,2.0390625,2.390625,0.34375,0.0003806593012996018,0.005687651690095663
4244262,-0.004864933900535107,0.7543833255767822,0.7543833255767822,2.140625,2.640625,0.3359375,0.0004090558213647455,0.005875924602150917
4436949,-0.006831119768321514,0.6121948957443237,0.6121948957443237,2.0546875,2.453125,0.2890625,0.00041007029358297586,0.006051735021173954
4440589,-0.0033440960105508566,0.6035363674163818,0.6035363674163818,1.9921875,2.3359375,0.3671875,0.00037294227513484657,0.005712466314435005
4498519,-0.002484912984073162,0.6056432127952576,0.6056432127952576,2.0546875,2.1875,0.3984375,0.0003869381616823375,0.005842634942382574
4511167,-0.002919878577813506,0.6142686009407043,0.6142686009407043,1.9765625,2.015625,0.3984375,0.00038403552025556564,0.00591591652482748
4531263,-0.0036244194488972425,0.6088877320289612,0.6088877320289612,2.0625,2.171875,0.359375,0.0003803688450716436,0.00578705919906497
4708045,-0.0006958135054446757,0.6763505339622498,0.6763505339622498,2.1640625,2.0546875,0.4609375,0.00038242447772063315,0.005811094772070646
4743716,-0.0037222285754978657,0.7264443635940552,0.7264443635940552,1.890625,2.296875,0.3671875,0.0003771574411075562,0.00583706796169281
4753154,-0.004957506898790598,0.7415100336074829,0.7415100336074829,1.8671875,2.25,0.3359375,0.0003916638670489192,0.00608305586501956
4775972,-0.00647398829460144,0.6877046823501587,0.6877046823501587,1.6796875,2.5,0.265625,0.00037489840178750455,0.005792584270238876
4824289,-0.003076222026720643,0.5815182328224182,0.5815182328224182,1.8828125,2.1484375,0.3828125,0.00037457907455973327,0.005829733330756426
4926236,-0.00561995105817914,0.747454822063446,0.747454822063446,1.796875,2.4296875,0.3046875,0.0003825936873909086,0.005956718232482672
4936417,-0.002242906717583537,0.8005403280258179,0.8005403280258179,2.046875,2.1328125,0.40625,0.00037257999065332115,0.005899496842175722
5052570,-0.001570680644363165,0.5793463587760925,0.5793463587760925,2.046875,2.0,0.4140625,0.0003500596503727138,0.005492598284035921
5109369,-0.001949317753314972,0.5666882395744324,0.5666882395744324,2.03125,2.109375,0.421875,0.0003803380241151899,0.005912116728723049
5191033,-0.003495357697829604,0.7314959764480591,0.7314959764480591,1.9765625,2.2265625,0.3515625,0.00036105330218560994,0.005704784300178289
